# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,2.37,39.47,39.64|39.82|39.89,True,0100,0000-0.4%|0100-0.1%|1010-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1001-0.0%|0001-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0100,2.85
129.2,2.37,39.94,40.01|40.12|40.36,True,0010,0000-0.4%|0001-0.1%|1010-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1001-0.0%|0100-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0010,2.85
129.2,2.37,40.40,40.57,True,1010,0000-0.4%|0001-0.1%|1010-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|0111-0.1%|1001-0.0%|0100-0.0%|1110-0.0%|1111-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1010,2.85
129.2,2.37,40.87,41.05,True,0110,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0100-0.0%|0010-0.0%|1110-0.0%|1010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0110,2.79
129.2,2.37,41.33,41.52,True,0000,0000-0.3%|0001-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0110-0.1%|1011-0.1%|0100-0.0%|0010-0.0%|1010-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,2.79
129.2,2.37,41.80,41.87|41.98|42.21,True,0001,0000-0.3%|0001-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0010-0.1%|0110-0.1%|1011-0.0%|0100-0.0%|1010-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,2.79
129.2,2.37,42.26,42.45,True,0010,0000-0.3%|0011-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|1001-0.1%|0010-0.1%|0110-0.1%|1011-0.1%|0100-0.0%|1010-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0010,2.78
129.2,2.37,42.72,42.91,True,0000,0000-0.3%|0011-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1111-0.1%|0010-0.1%|0100-0.0%|1011-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,43.19,43.40,True,0000,0000-0.3%|0011-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|0110-0.1%|1111-0.1%|1000-0.1%|0100-0.0%|1011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.81
129.2,2.37,43.65,43.75|43.86|44.09,True,0100,0000-0.3%|0011-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|1111-0.1%|1000-0.1%|1011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,2.82
129.2,2.37,44.12,44.33,True,0111,0000-0.3%|0010-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1111-0.1%|1000-0.0%|1011-0.0%|0100-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,2.82
129.2,2.37,44.58,44.79,True,0110,0000-0.3%|0001-0.1%|0011-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|1000-0.1%|0110-0.1%|1111-0.0%|1001-0.0%|1011-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0110,2.82
129.2,2.37,45.05,45.05|45.26|45.51,True,0001,0000-0.3%|0001-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|0101-0.1%|1000-0.1%|0110-0.1%|1001-0.0%|1011-0.0%|1111-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,45.51,45.63|45.74,True,0000,0000-0.3%|0011-0.1%|0010-0.1%|1000-0.1%|1010-0.1%|0101-0.1%|0110-0.1%|0001-0.1%|1001-0.0%|1011-0.0%|1111-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,45.98,45.98|46.21,True,1011,0000-0.3%|0001-0.1%|0011-0.1%|0101-0.1%|1010-0.1%|1000-0.1%|0010-0.1%|0110-0.1%|1001-0.0%|1111-0.0%|1011-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1011,2.82
129.2,2.37,46.44,46.67,True,0000,0000-0.3%|0010-0.1%|0011-0.1%|0001-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|1111-0.0%|1110-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0000,2.82
129.2,2.37,46.90,47.14,True,0010,0000-0.3%|0010-0.1%|0011-0.1%|0001-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|1111-0.0%|1110-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0010,2.81
129.2,2.37,47.37,47.51|47.62,True,0000,0000-0.3%|0011-0.1%|0001-0.1%|0110-0.1%|1010-0.1%|0101-0.1%|0010-0.1%|1111-0.0%|1110-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0000,2.81
129.2,2.37,47.83,47.86|48.09,True,0000,0000-0.3%|0011-0.1%|0001-0.1%|0100-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|0101-0.1%|1111-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,0000,2.82
129.2,2.37,48.30,48.55,True,1010,0001-0.1%|0100-0.1%|0011-0.1%|0000-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1000-0.1%|1111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1010,2.82
129.2,2.37,48.76,49.02,True,0001,0001-0.1%|0100-0.1%|0110-0.1%|0000-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|1111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,49.23,49.37|49.48,True,0001,0100-0.1%|0001-0.1%|0110-0.1%|0000-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|1111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,49.69,49.74|49.95,True,0100,0000-0.3%|0100-0.1%|0110-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0001-0.1%|1000-0.0%|1111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.82
129.2,2.37,50.16,50.41,True,0001,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1111-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,50.62,50.67|50.90,True,1000,0000-0.3%|0110-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|0001-0.1%|1111-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1000,2.82
129.2,2.37,51.08,51.25|51.36,True,0010,0000-0.3%|0010-0.1%|0110-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|1111-0.0%|1011-0.0%|0100-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,2.82
129.2,2.37,51.55,51.59|51.83,True,0000,0000-0.3%|0110-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|1111-0.0%|1011-0.0%|0100-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,52.01,52.29,True,0000,0000-0.4%|0110-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1111-0.1%|0100-0.0%|1011-0.0%|0001-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,52.48,52.52|52.73,True,0000,0000-0.3%|0110-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1111-0.0%|0100-0.0%|0001-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,52.94,52.96|53.06|53.22,True,1010,0000-0.3%|0110-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0001-0.1%|1111-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,2.82
129.2,2.37,53.41,53.48|53.71,True,0000,0000-0.3%|0110-0.1%|0001-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1111-0.0%|0100-0.0%|1011-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,53.87,53.94,True,1110,0110-0.1%|0001-0.1%|0011-0.1%|0010-0.1%|1111-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|0000-0.1%|1011-0.1%|1010-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1110,2.82
129.2,2.37,54.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,54.80,55.01,True,0011,0001-0.2%|0110-0.1%|0011-0.1%|0010-0.1%|1111-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1011-0.1%|1000-0.0%|1010-0.0%|0000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,2.82
129.2,2.37,55.26,55.36|55.59,True,1011,0001-0.2%|0010-0.2%|0110-0.1%|1111-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1011-0.1%|0000-0.0%|1000-0.0%|1010-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1011,2.82
129.2,2.37,55.73,56.05,True,0111,0010-0.2%|0110-0.2%|0001-0.1%|0100-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|1000-0.1%|0011-0.0%|1010-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0111,2.83
129.2,2.37,56.19,56.54,True,0100,0000-0.2%|0010-0.1%|0110-0.1%|0001-0.1%|0100-0.1%|0101-0.1%|1000-0.0%|1010-0.0%|0011-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.82
129.2,2.37,56.66,56.89|57.00,True,0000,0000-0.3%|0010-0.2%|0110-0.1%|0001-0.1%|0101-0.1%|1000-0.1%|1010-0.0%|0011-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|0100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.82
129.2,2.37,57.12,57.24|57.47,True,1111,0000-0.3%|0010-0.1%|0110-0.1%|0001-0.1%|1010-0.1%|0101-0.1%|1000-0.0%|0011-0.0%|0100-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,1111,2.82
129.2,2.37,57.59,57.93,True,0111,0000-0.2%|0010-0.2%|0110-0.1%|0001-0.1%|1010-0.1%|0101-0.0%|1000-0.0%|0100-0.0%|0011-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,2.82
129.2,2.37,58.05,58.42,True,1010,0000-0.2%|0010-0.1%|0110-0.1%|0001-0.1%|1010-0.1%|0101-0.0%|1000-0.0%|1110-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1010,2.82
129.2,2.37,58.51,58.75,True,0001,0000-0.3%|0110-0.2%|0010-0.2%|0001-0.1%|1110-0.0%|1000-0.0%|0101-0.0%|0100-0.0%|0011-0.0%|1010-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,2.82
129.2,2.37,58.98,59.09|59.35,True,1010,0000-0.3%|0010-0.2%|0110-0.2%|0011-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|1000-0.0%|1010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1010,2.82
129.2,2.37,59.44,59.81,True,0010,0000-0.3%|0110-0.2%|0010-0.1%|0011-0.1%|1011-0.1%|0001-0.1%|1110-0.1%|1000-0.0%|0101-0.0%|1001-0.0%|1010-0.0%|0100-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1111-0.0%,0010,2.82
129.2,2.37,59.91,60.05|60.28,True,0001,0000-0.3%|0110-0.2%|0011-0.1%|0010-0.1%|1011-0.1%|0001-0.1%|1110-0.1%|1000-0.1%|0101-0.0%|1001-0.0%|1010-0.0%|0111-0.0%|0100-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,2.82
129.2,2.37,60.37,60.74,True,0011,0000-0.3%|0110-0.2%|0011-0.1%|0010-0.1%|0100-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|0101-0.0%|1001-0.0%|0111-0.0%|0001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0011,2.83
129.2,2.37,60.84,60.98,True,0000,0000-0.3%|0110-0.2%|0010-0.1%|0100-0.1%|1011-0.1%|1110-0.1%|1000-0.1%|0101-0.0%|1001-0.0%|1010-0.0%|0111-0.0%|0011-0.0%|0001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,2.82
129.2,2.37,61.30,61.67,True,0000,0000-0.2%|0110-0.2%|0010-0.1%|0100-0.1%|0101-0.1%|1111-0.1%|1011-0.1%|0001-0.0%|1000-0.0%|0011-0.0%|1110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,0000,2.82
129.2,2.37,61.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,62.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,62.69,62.86|63.04,True,0111,0110-0.2%|0010-0.1%|0100-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|1111-0.1%|1010-0.1%|1011-0.1%|0011-0.0%|1000-0.0%|0000-0.0%|1110-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0111,2.82
129.2,2.37,63.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,63.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,64.09,64.23|64.46,True,1011,0110-0.2%|0001-0.2%|0010-0.1%|1010-0.1%|0100-0.1%|0011-0.1%|1011-0.1%|1000-0.1%|0101-0.0%|1111-0.0%|1110-0.0%|1001-0.0%|0000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1011,2.82
129.2,2.37,64.55,64.95,True,1001,0110-0.2%|0001-0.2%|0011-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|1000-0.0%|0101-0.0%|1111-0.0%|1110-0.0%|1001-0.0%|0000-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,1001,2.83
129.2,2.37,65.02,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,65.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,65.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,66.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,66.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,67.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,67.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,68.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,68.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,69.20,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,69.66,69.96,True,0101,0001-0.2%|0110-0.1%|0000-0.1%|0010-0.1%|0011-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|1000-0.1%|0101-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,2.82
129.2,2.37,70.12,70.50,True,1111,0001-0.2%|0000-0.1%|0010-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|1010-0.1%|0111-0.1%|1000-0.1%|1011-0.0%|1111-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1111,2.82
129.2,2.37,70.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,71.05,71.38,True,0001,0001-0.2%|0000-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|0011-0.1%|1000-0.1%|1011-0.0%|1001-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.82
129.2,2.37,71.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,71.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,72.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,72.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,73.38,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,73.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,74.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,74.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,75.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,75.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,76.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,76.63,76.65,True,0001,0001-0.2%|1000-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|0011-0.1%|1111-0.0%|1001-0.0%|1011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,77.09,77.39,True,0101,0000-0.1%|1000-0.1%|0010-0.1%|0100-0.1%|1010-0.1%|0110-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|1111-0.1%|1001-0.0%|0101-0.0%|1011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0101,2.82
129.2,2.37,77.55,77.74|77.97,True,0011,0000-0.2%|1000-0.1%|0001-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0011-0.1%|1111-0.1%|1001-0.0%|1011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,2.82
129.2,2.37,78.02,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,2.37,78.48,78.55,True,0100,0110-0.2%|0001-0.1%|0010-0.1%|1010-0.1%|0100-0.1%|0111-0.1%|0000-0.1%|1011-0.1%|1111-0.0%|1000-0.0%|1001-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,2.82
129.2,2.37,78.95,79.25,True,0001,0110-0.2%|0001-0.1%|0000-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|1011-0.1%|1111-0.0%|1000-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,2.82
129.2,2.37,79.41,79.48|79.60|79.71|79.83,True,0100,0000-0.3%|0110-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|0001-0.1%|1011-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,2.82
