time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
29057.1,70.250,0000,0,4,1.000,unknown
29162.0,70.500,0001,4,3,0.900,snare
29266.9,70.750,0000,0,4,1.000,unknown
29371.8,71.000,1111,1,2,0.980,kick
29476.7,71.250,0000,0,4,1.000,unknown
29581.6,71.500,0000,0,3,1.000,unknown
29686.5,71.750,0000,0,4,1.000,unknown
29791.4,72.000,1111,1,0,0.990,kick
29896.3,72.250,0000,0,4,1.000,unknown
30001.2,72.500,0000,0,3,1.000,unknown
30106.1,72.750,0000,0,4,1.000,unknown
30211.0,73.000,",",-1,-1,1.000,separator
0.0,1.000,1001,1,2,0.950,kick
104.9,1.250,0000,3,4,0.800,unknown
209.8,1.500,0100,4,3,0.900,snare
314.7,1.750,0000,3,4,0.800,unknown
419.6,2.000,1001,1,2,0.950,kick
524.5,2.250,0000,3,4,0.800,unknown
629.4,2.500,0110,4,3,0.920,snare
734.3,2.750,0000,3,4,0.800,unknown
839.2,3.000,1001,1,2,0.950,kick
944.1,3.250,0010,3,4,0.850,melody
1049.0,3.500,0100,4,3,0.900,snare
1153.9,3.750,0001,3,4,0.850,melody
1258.8,4.000,1001,1,2,0.950,kick
1363.7,4.250,0000,3,4,0.800,unknown
1468.6,4.500,0110,4,3,0.900,snare
1573.5,4.750,0001,3,4,0.820,melody
1678.3,5.000,",",-1,-1,1.000,separator
1678.3,5.000,2000,1,2,0.980,bass
1783.2,5.250,0100,3,4,0.880,melody
1888.1,5.500,0010,3,3,0.880,melody
1993.0,5.750,0001,3,4,0.880,melody
2097.9,6.000,3000,1,2,0.980,bass
2202.8,6.250,1100,4,4,0.900,snare
2307.7,6.500,0011,4,3,0.900,snare
2412.6,6.750,1100,4,4,0.900,snare
2517.5,7.000,0002,1,2,0.980,bass
2622.4,7.250,1000,3,4,0.850,melody
2727.3,7.500,0100,3,3,0.850,melody
2832.2,7.750,0010,3,4,0.850,melody
2937.1,8.000,0003,1,2,0.980,bass
3042.0,8.250,1001,4,4,0.950,kick
3146.9,8.500,0110,4,3,0.950,snare
3251.8,8.750,1001,4,4,0.950,kick
3356.6,9.000,",",-1,-1,1.000,separator
0.0,1.000,1001,4,2,1.000,kick
104.9,1.250,0000,0,3,1.000,unknown
209.8,1.500,0110,4,3,0.950,snare
314.7,1.750,0000,0,3,1.000,unknown
419.6,2.000,1000,4,2,1.000,kick
524.5,2.250,0100,1,3,0.900,melody
629.4,2.500,0010,1,3,0.920,melody
734.3,2.750,0001,1,3,0.880,melody
839.2,3.000,1001,4,2,1.000,kick
944.1,3.250,0000,0,3,1.000,unknown
1048.9,3.500,0110,4,3,0.970,snare
1153.8,3.750,1000,1,3,0.850,melody
1258.7,4.000,0100,1,2,0.910,melody
1363.6,4.250,0010,1,3,0.890,melody
1468.5,4.500,0001,1,3,0.940,melody
1573.4,4.750,1000,1,3,0.870,melody
1678.3,5.000,",",-1,-1,1.000,separator
1678.3,5.000,2000,2,2,1.000,bass
1783.2,5.250,0010,1,3,0.850,synth
1888.1,5.500,0100,4,3,0.930,snare
1993.0,5.750,0010,1,3,0.880,synth
2097.9,6.000,3000,2,2,1.000,bass
2202.8,6.250,0001,1,3,0.910,synth
2307.7,6.500,0110,4,3,0.960,snare
2412.6,6.750,0000,0,3,1.000,unknown
2517.5,7.000,0002,2,2,1.000,bass
2622.3,7.250,0100,1,3,0.840,synth
2727.2,7.500,1000,4,3,0.920,snare
2832.1,7.750,0100,1,3,0.890,synth
2937.0,8.000,0003,2,2,1.000,bass
3041.9,8.250,1000,1,3,0.950,synth
3146.8,8.500,0110,4,3,0.980,snare
3251.7,8.750,0000,0,3,1.000,unknown
3356.6,9.000,",",-1,-1,1.000,separator
3356.6,9.000,1100,4,2,1.000,kick
3461.5,9.250,0011,4,3,0.940,kick
3566.4,9.500,0110,4,3,0.960,snare
3671.3,9.750,0000,0,3,1.000,unknown
3776.2,10.000,1001,4,2,1.000,kick
3881.1,10.250,1000,1,3,0.900,melody
3986.0,10.500,0100,1,3,0.900,melody
4090.9,10.750,0010,1,3,0.900,melody
4195.8,11.000,0001,4,2,1.000,kick
4300.7,11.250,0010,1,3,0.880,melody
4405.6,11.500,0110,4,3,0.970,snare
4510.5,11.750,1000,1,3,0.850,melody
4615.4,12.000,2000,2,2,1.000,bass
4720.3,12.250,0100,1,3,0.910,melody
4825.2,12.500,0010,1,3,0.930,melody
4930.1,12.750,3000,2,3,1.000,bass
5035.0,13.000,",",-1,-1,1.000,separator
5035.0,13.000,1000,4,2,1.000,kick
5139.9,13.250,0100,3,3,0.800,unknown
5244.8,13.500,0010,4,3,0.900,snare
5349.7,13.750,0001,3,3,0.800,unknown
5454.6,14.000,1010,4,2,1.000,kick
5559.4,14.250,0101,3,3,0.800,unknown
5664.3,14.500,1010,4,3,0.920,snare
5769.2,14.750,0101,3,3,0.800,unknown
5874.1,15.000,1111,4,2,1.000,kick
5979.0,15.250,0000,0,3,1.000,unknown
6083.9,15.500,1111,4,3,0.980,snare
6188.8,15.750,0000,0,3,1.000,unknown
6293.7,16.000,1001,2,2,1.000,kick
6398.6,16.250,0110,3,3,0.850,unknown
6503.5,16.500,1001,4,3,0.900,snare
6608.4,16.750,0110,3,3,0.850,unknown
6713.3,17.000,",",-1,-1,1.000,separator
6713.3,17.000,1000,4,2,1.000,kick
6818.2,17.250,0100,1,3,0.900,melody
6923.1,17.500,0010,4,3,0.950,snare
7028.0,17.750,0001,1,3,0.920,melody
7132.9,18.000,1000,4,2,1.000,kick
7237.8,18.250,0100,1,3,0.880,melody
7342.7,18.500,0010,4,3,0.940,snare
7447.6,18.750,0001,1,3,0.900,melody
7552.5,19.000,2100,4,2,1.000,kick
7657.3,19.250,0010,1,3,0.860,melody
7762.2,19.500,0001,4,3,0.930,snare
7867.1,19.750,0010,1,3,0.890,melody
7972.0,20.000,3100,4,2,1.000,kick
8076.9,20.250,0010,1,3,0.910,melody
8181.8,20.500,0101,4,3,0.960,snare
8286.7,20.750,0010,1,3,0.880,melody
8391.6,21.000,",",-1,-1,1.000,separator
8391.6,21.000,1001,4,2,1.000,kick
8496.5,21.250,0110,4,3,0.920,kick
8601.4,21.500,1001,4,3,0.950,snare
8706.3,21.750,0110,4,3,0.910,kick
8811.2,22.000,1001,4,2,1.000,kick
8916.1,22.250,0110,4,3,0.930,kick
9021.0,22.500,1111,4,3,0.990,snare
9125.9,22.750,0000,0,3,1.000,unknown
9230.8,23.000,1010,2,2,1.000,bass
9335.7,23.250,0101,1,3,0.840,synth
9440.6,23.500,1010,4,3,0.910,snare
9545.5,23.750,0101,1,3,0.820,synth
9650.3,24.000,1010,2,2,1.000,bass
9755.2,24.250,0101,1,3,0.890,synth
9860.1,24.500,1111,4,3,0.970,snare
9965.0,24.750,0000,0,3,1.000,unknown
10069.9,25.000,",",-1,-1,1.000,separator
10069.9,25.000,1100,4,2,1.000,kick
10174.8,25.250,0011,3,3,0.850,unknown
10279.7,25.500,1100,4,3,0.920,snare
10384.6,25.750,0011,3,3,0.850,unknown
10489.5,26.000,1111,4,2,1.000,kick
10594.4,26.250,1111,1,3,0.900,melody
10699.3,26.500,1111,4,3,0.980,snare
10804.2,26.750,1111,1,3,0.900,melody
10909.1,27.000,2200,2,2,1.000,bass
11014.0,27.250,0000,0,3,1.000,unknown
11118.9,27.500,0000,0,3,1.000,unknown
11223.8,27.750,0000,0,3,1.000,unknown
11328.6,28.000,3300,2,2,1.000,bass
11433.5,28.250,0022,2,3,1.000,bass
11538.4,28.500,0000,0,3,1.000,unknown
11643.3,28.750,0033,2,3,1.000,bass
11748.2,29.000,",",-1,-1,1.000,separator
11748.2,29.000,1001,4,2,1.000,kick
11853.1,29.250,0110,1,3,0.880,synth
11958.0,29.500,1001,4,3,0.950,snare
12062.9,29.750,0110,1,3,0.850,synth
12167.8,30.000,1010,4,2,1.000,kick
12272.7,30.250,0101,1,3,0.890,synth
12377.6,30.500,1010,4,3,0.940,snare
12482.5,30.750,0101,1,3,0.900,synth
12587.4,31.000,1111,4,2,1.000,kick
12692.2,31.250,0000,0,3,1.000,unknown
12797.1,31.500,1111,4,3,0.990,snare
12902.0,31.750,0000,0,3,1.000,unknown
13006.9,32.000,2002,2,2,1.000,bass
13111.8,32.250,0110,1,3,0.920,synth
13216.7,32.500,0000,0,3,1.000,unknown
13321.6,32.750,0110,1,3,0.880,synth
13426.5,33.000,",",-1,-1,1.000,separator
13426.5,33.000,3003,2,2,1.000,bass
13531.4,33.250,0100,3,3,0.820,unknown
13636.3,33.500,0010,4,3,0.940,snare
13741.2,33.750,0001,3,3,0.820,unknown
13846.1,34.000,1000,4,2,1.000,kick
13951.0,34.250,0100,1,3,0.890,melody
14055.9,34.500,0010,4,3,0.920,snare
14160.8,34.750,0001,1,3,0.900,melody
14265.7,35.000,1100,4,2,1.000,kick
14370.5,35.250,0011,1,3,0.910,melody
14475.4,35.500,1100,4,3,0.960,snare
14580.3,35.750,0011,1,3,0.880,melody
14685.2,36.000,1010,4,2,1.000,kick
14790.1,36.250,0101,1,3,0.930,melody
14895.0,36.500,1010,4,3,0.950,snare
14999.9,36.750,0101,1,3,0.920,melody
15104.8,37.000,",",-1,-1,1.000,separator
15104.8,37.000,1111,4,2,1.000,kick
15209.7,37.250,0000,0,3,1.000,unknown
15314.6,37.500,1111,4,3,0.980,snare
15419.5,37.750,0000,0,3,1.000,unknown
15524.4,38.000,2000,2,2,1.000,bass
15629.3,38.250,0100,1,3,0.850,synth
15734.2,38.500,0010,4,3,0.920,snare
15839.1,38.750,0001,1,3,0.880,synth
15944.0,39.000,3000,2,2,1.000,bass
16048.9,39.250,0002,2,3,1.000,bass
16153.7,39.500,1100,4,3,0.960,snare
16258.6,39.750,0000,0,3,1.000,unknown
16363.5,40.000,0003,2,2,1.000,bass
16468.4,40.250,2000,2,3,1.000,bass
16573.3,40.500,0110,4,3,0.940,snare
16678.2,40.750,0000,0,3,1.000,unknown
16783.1,41.000,",",-1,-1,1.000,separator
16783.1,41.000,3000,2,2,1.000,bass
16888.0,41.250,1001,1,3,0.920,synth
16992.9,41.500,0110,4,3,0.950,snare
17097.8,41.750,1001,1,3,0.900,synth
17202.7,42.000,1111,4,2,1.000,kick
17307.6,42.250,0000,0,3,1.000,unknown
17412.5,42.500,1111,4,3,0.990,snare
17517.4,42.750,0000,0,3,1.000,unknown
17622.3,43.000,1000,4,2,1.000,kick
17727.2,43.250,0100,1,3,0.880,melody
17832.1,43.500,0010,4,3,0.930,snare
17937.0,43.750,0001,1,3,0.910,melody
18041.9,44.000,1001,4,2,1.000,kick
18146.8,44.250,0110,1,3,0.940,melody
18251.7,44.500,1001,4,3,0.960,snare
18356.5,44.750,0110,1,3,0.900,melody
18461.4,45.000,",",-1,-1,1.000,separator
18461.4,45.000,2000,2,2,1.000,bass
18566.3,45.250,0101,1,3,0.850,synth
18671.2,45.500,0010,4,3,0.930,snare
18776.1,45.750,0101,1,3,0.880,synth
18881.0,46.000,3000,2,2,1.000,bass
18985.9,46.250,2000,2,3,1.000,bass
19090.8,46.500,0111,4,3,0.960,snare
19195.7,46.750,0000,0,3,1.000,unknown
19300.6,47.000,3000,2,2,1.000,bass
19405.5,47.250,0002,2,3,1.000,bass
19510.4,47.500,1110,4,3,0.940,snare
19615.3,47.750,0000,0,3,1.000,unknown
19720.2,48.000,0003,2,2,1.000,bass
19825.1,48.250,1001,1,3,0.900,synth
19930.0,48.500,0110,4,3,0.970,snare
20034.9,48.750,1001,1,3,0.890,synth
20139.8,49.000,",",-1,-1,1.000,separator
20139.8,49.000,1111,4,2,1.000,kick
20244.7,49.250,0000,0,3,1.000,unknown
20349.5,49.500,1111,4,3,0.990,snare
20454.4,49.750,0000,0,3,1.000,unknown
20559.3,50.000,1000,4,2,1.000,kick
20664.2,50.250,0100,1,3,0.880,melody
20769.1,50.500,0010,4,3,0.930,snare
20874.0,50.750,0001,1,3,0.910,melody
20978.9,51.000,1100,4,2,1.000,kick
21083.8,51.250,0011,1,3,0.930,melody
21188.7,51.500,1100,4,3,0.960,snare
21293.6,51.750,0011,1,3,0.900,melody
21398.5,52.000,1010,4,2,1.000,kick
21503.4,52.250,0101,1,3,0.940,melody
21608.3,52.500,1010,4,3,0.950,snare
21713.2,52.750,0101,1,3,0.920,melody
21818.1,53.000,",",-1,-1,1.000,separator
21818.1,53.000,1111,4,2,1.000,kick
21923.0,53.250,0000,0,3,1.000,unknown
22027.9,53.500,1111,4,3,0.980,snare
22132.8,53.750,0000,0,3,1.000,unknown
22237.7,54.000,2000,2,2,1.000,bass
22342.5,54.250,0010,1,3,0.850,synth
22447.4,54.500,0100,4,3,0.920,snare
22552.3,54.750,0010,1,3,0.880,synth
22657.2,55.000,3000,2,2,1.000,bass
22762.1,55.250,0002,2,3,1.000,bass
22867.0,55.500,0110,4,3,0.960,snare
22971.9,55.750,0000,0,3,1.000,unknown
23076.8,56.000,0003,2,2,1.000,bass
23181.7,56.250,1000,1,3,0.900,synth
23286.6,56.500,0110,4,3,0.970,snare
23391.5,56.750,0001,1,3,0.890,synth
23496.4,57.000,",",-1,-1,1.000,separator
23496.4,57.000,1111,4,2,1.000,kick
23601.3,57.250,0000,0,3,1.000,unknown
23706.2,57.500,1111,4,3,0.990,snare
23811.1,57.750,0000,0,3,1.000,unknown
23916.0,58.000,1001,4,2,1.000,kick
24020.9,58.250,0110,1,3,0.880,melody
24125.7,58.500,1001,4,3,0.930,snare
24230.6,58.750,0110,1,3,0.910,melody
24335.5,59.000,1010,4,2,1.000,kick
24440.4,59.250,0101,1,3,0.930,melody
24545.3,59.500,1010,4,3,0.960,snare
24650.2,59.750,0101,1,3,0.900,melody
24755.1,60.000,1111,4,2,1.000,kick
24860.0,60.250,1111,1,3,0.940,melody
24964.9,60.500,1111,4,3,0.970,snare
25069.8,60.750,1111,1,3,0.920,melody
25174.7,61.000,",",-1,-1,1.000,separator
25174.7,61.000,1000,4,2,1.000,kick
25279.6,61.250,0100,3,3,0.800,unknown
25384.5,61.500,0010,4,3,0.920,snare
25489.4,61.750,0001,3,3,0.800,unknown
25594.3,62.000,1010,4,2,1.000,kick
25699.2,62.250,0101,3,3,0.820,unknown
25804.1,62.500,1010,4,3,0.940,snare
25908.9,62.750,0101,3,3,0.820,unknown
26013.8,63.000,1111,4,2,1.000,kick
26118.7,63.250,0000,0,3,1.000,unknown
26223.6,63.500,1111,4,3,0.980,snare
26328.5,63.750,0000,0,3,1.000,unknown
26433.4,64.000,1001,2,2,1.000,kick
26538.3,64.250,0110,3,3,0.850,unknown
26643.2,64.500,1001,4,3,0.910,snare
26748.1,64.750,0110,3,3,0.850,unknown
26853.0,65.000,",",-1,-1,1.000,separator
26853.0,65.000,1100,4,2,1.000,kick
26957.9,65.250,0011,1,3,0.880,synth
27062.8,65.500,1100,4,3,0.940,snare
27167.7,65.750,0011,1,3,0.850,synth
27272.6,66.000,1010,4,2,1.000,kick
27377.5,66.250,0101,1,3,0.890,synth
27482.4,66.500,1010,4,3,0.960,snare
27587.3,66.750,0101,1,3,0.900,synth
27692.1,67.000,1111,4,2,1.000,kick
27797.0,67.250,0000,0,3,1.000,unknown
27901.9,67.500,1111,4,3,0.990,snare
28006.8,67.750,0000,0,3,1.000,unknown
28111.7,68.000,2002,2,2,1.000,bass
28216.6,68.250,0110,1,3,0.920,synth
28321.5,68.500,0000,0,3,1.000,unknown
28426.4,68.750,0110,1,3,0.880,synth
28531.3,69.000,",",-1,-1,1.000,separator
28531.3,69.000,3003,2,2,1.000,bass
28636.2,69.250,0000,0,3,1.000,unknown
28741.1,69.500,1111,4,3,0.980,snare
28846.0,69.750,0000,0,3,1.000,unknown
28950.9,70.000,1111,4,2,1.000,kick
29055.8,70.250,0000,0,3,1.000,unknown
29160.7,70.500,1111,4,3,0.950,snare
29265.6,70.750,0000,0,3,1.000,unknown
29370.5,71.000,1111,4,2,1.000,kick
29475.4,71.250,0000,0,3,1.000,unknown
29580.3,71.500,1111,4,3,0.960,snare
29685.2,71.750,0000,0,3,1.000,unknown
29790.1,72.000,1111,4,2,1.000,kick
29895.0,72.250,0000,0,3,1.000,unknown
29999.9,72.500,1111,4,3,1.000,snare
30104.8,72.750,0000,0,3,1.000,unknown
30209.7,73.000,",",-1,-1,1.000,separator
0.0,1.000,1001,1,2,0.980,kick
104.9,1.250,0000,3,4,1.000,unknown
209.8,1.500,0110,1,3,0.920,snare
314.7,1.750,0000,3,4,1.000,unknown
419.6,2.000,1001,1,2,0.980,kick
524.5,2.250,0000,3,4,1.000,unknown
629.4,2.500,0110,1,3,0.920,snare
734.3,2.750,0000,3,4,1.000,unknown
839.2,3.000,1001,1,2,0.980,kick
944.1,3.250,1000,3,4,0.850,synth
1049.0,3.500,0110,1,3,0.920,snare
1153.9,3.750,0001,3,4,0.850,synth
1258.8,4.000,2000,1,2,0.950,bass
1363.7,4.250,0000,3,4,1.000,unknown
1468.6,4.500,0010,3,3,0.880,snare
1573.5,4.750,3000,1,4,0.950,bass
1678.4,5.000,",",-1,-1,1.000,separator
1678.4,5.000,1100,1,2,0.970,kick
1783.3,5.250,0010,4,4,0.880,melody
1888.2,5.500,0001,4,3,0.900,snare
1993.1,5.750,0100,4,4,0.880,melody
2098.0,6.000,1001,1,2,0.980,kick
2202.9,6.250,0010,4,4,0.880,melody
2307.8,6.500,0100,4,3,0.900,snare
2412.7,6.750,0001,4,4,0.880,melody
2517.6,7.000,1100,1,2,0.970,kick
2622.5,7.250,0011,3,4,0.820,synth
2727.4,7.500,0100,1,3,0.940,snare
2832.3,7.750,1000,3,4,0.820,synth
2937.2,8.000,0001,1,2,0.950,kick
3042.1,8.250,0100,3,4,0.820,synth
3147.0,8.500,0010,1,3,0.940,snare
3251.9,8.750,0000,3,4,1.000,unknown
3356.8,9.000,",",-1,-1,1.000,separator
3356.8,9.000,1001,4,2,0.990,kick
3461.7,9.250,1000,3,4,0.900,synth
3566.6,9.500,0110,1,3,0.960,snare
3671.5,9.750,0001,3,4,0.900,synth
3776.4,10.000,1001,1,2,0.990,kick
3881.3,10.250,0010,3,4,0.900,synth
3986.2,10.500,0100,1,3,0.960,snare
4091.1,10.750,1000,3,4,0.900,synth
4196.0,11.000,0001,1,2,0.990,kick
4300.9,11.250,0100,3,4,0.900,synth
4405.8,11.500,1010,1,3,0.960,snare
4510.7,11.750,0001,3,4,0.900,synth
4615.6,12.000,2000,1,2,0.950,bass
4720.5,12.250,0000,3,4,1.000,unknown
4825.4,12.500,0000,3,3,1.000,unknown
4930.3,12.750,3000,1,4,0.950,bass
5035.2,13.000,",",-1,-1,1.000,separator
