time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
105600.0,309.000,",",-1,-1,1.000,separator
105600.0,309.000,0010,1,2,0.900,melody
105942.8,310.000,0000,0,2,0.000,unknown
106285.7,311.000,1000,1,2,0.900,melody
106628.5,312.000,0000,0,2,0.000,unknown
106971.4,313.000,",",-1,-1,1.000,separator
106971.4,313.000,0100,1,2,0.900,melody
107314.2,314.000,0001,1,2,0.900,melody
107657.1,315.000,0010,1,2,0.900,melody
108000.0,316.000,1000,1,2,0.900,melody
108342.8,317.000,",",-1,-1,1.000,separator
108342.8,317.000,1000,1,2,0.900,melody
108685.7,318.000,0010,1,2,0.900,melody
109028.5,319.000,0100,1,2,0.900,melody
109371.4,320.000,0001,1,2,0.900,melody
109714.2,321.000,",",-1,-1,1.000,separator
109714.2,321.000,1000,1,2,0.900,melody
110057.1,322.000,0010,1,2,0.900,melody
110400.0,323.000,0100,1,2,0.900,melody
110742.8,324.000,0001,1,2,0.900,melody
111085.7,325.000,",",-1,-1,1.000,separator
111085.7,325.000,1000,1,2,0.900,melody
111428.5,326.000,0000,0,2,0.000,unknown
111771.4,327.000,0010,1,2,0.900,melody
112114.2,328.000,0000,0,2,0.000,unknown
112457.1,329.000,",",-1,-1,1.000,separator
112457.1,329.000,0100,1,2,0.900,melody
112800.0,330.000,0000,0,2,0.000,unknown
113142.8,331.000,1000,1,2,0.900,melody
113485.7,332.000,0000,0,2,0.000,unknown
113828.5,333.000,",",-1,-1,1.000,separator
113828.5,333.000,0001,1,2,0.900,melody
114171.4,334.000,0100,1,2,0.900,melody
114514.2,335.000,0010,1,2,0.900,melody
114857.1,336.000,1000,1,2,0.900,melody
115200.0,337.000,",",-1,-1,1.000,separator
115200.0,337.000,1000,1,2,0.900,melody
115542.8,338.000,0010,1,2,0.900,melody
115885.7,339.000,0100,1,2,0.900,melody
116228.5,340.000,0001,1,2,0.900,melody
116571.4,341.000,",",-1,-1,1.000,separator
116571.4,341.000,1000,1,2,0.900,melody
116914.2,342.000,0000,0,2,0.000,unknown
117257.1,343.000,0010,1,2,0.900,melody
117600.0,344.000,0000,0,2,0.000,unknown
117942.8,345.000,",",-1,-1,1.000,separator
117942.8,345.000,0100,1,2,0.900,melody
118285.7,346.000,0000,0,2,0.000,unknown
118628.5,347.000,1000,1,2,0.900,melody
118971.4,348.000,0000,0,2,0.000,unknown
119314.2,349.000,",",-1,-1,1.000,separator
119314.2,349.000,0001,1,2,0.900,melody
119657.1,350.000,0100,1,2,0.900,melody
120000.0,351.000,0010,1,2,0.900,melody
120342.8,352.000,1000,1,2,0.900,melody
120685.7,353.000,",",-1,-1,1.000,separator
120685.7,353.000,1000,1,2,0.900,melody
121028.5,354.000,0010,1,2,0.900,melody
121371.4,355.000,0100,1,2,0.900,melody
121714.2,356.000,0001,1,2,0.900,melody
122057.1,357.000,",",-1,-1,1.000,separator
122057.1,357.000,1000,1,2,0.900,melody
122400.0,358.000,0000,0,2,0.000,unknown
122742.8,359.000,0010,1,2,0.900,melody
123085.7,360.000,0000,0,2,0.000,unknown
123428.5,361.000,",",-1,-1,1.000,separator
123428.5,361.000,0100,1,2,0.900,melody
123771.4,362.000,0000,0,2,0.000,unknown
124114.2,363.000,1000,1,2,0.900,melody
124457.1,364.000,0000,0,2,0.000,unknown
124800.0,365.000,",",-1,-1,1.000,separator
124800.0,365.000,0001,1,2,0.900,melody
125142.8,366.000,0100,1,2,0.900,melody
125485.7,367.000,0010,1,2,0.900,melody
125828.5,368.000,1000,1,2,0.900,melody
126171.4,369.000,",",-1,-1,1.000,separator
126171.4,369.000,1000,1,2,0.900,melody
126514.2,370.000,0010,1,2,0.900,melody
126857.1,371.000,0100,1,2,0.900,melody
127200.0,372.000,0001,1,2,0.900,melody
127542.8,373.000,",",-1,-1,1.000,separator
127542.8,373.000,1000,1,2,0.900,melody
127885.7,374.000,0000,0,2,0.000,unknown
128228.5,375.000,0010,1,2,0.900,melody
128571.4,376.000,0000,0,2,0.000,unknown
128914.2,377.000,",",-1,-1,1.000,separator
