time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
144375.0,309.000,",",-1,-1,1.000,separator
144375.0,309.000,1000,4,2,1.000,kick
144843.75,310.000,0001,4,2,1.000,kick
145312.5,311.000,1000,4,2,1.000,kick
145781.25,312.000,0001,4,2,1.000,kick
146250.0,313.000,",",-1,-1,1.000,separator
146250.0,313.000,0100,4,2,1.000,kick
146718.75,314.000,0010,4,2,1.000,kick
147187.5,315.000,0100,4,2,1.000,kick
147656.25,316.000,0010,4,2,1.000,kick
148125.0,317.000,",",-1,-1,1.000,separator
148125.0,317.000,1000,4,2,1.000,kick
148593.75,318.000,0001,4,2,1.000,kick
149062.5,319.000,1000,4,2,1.000,kick
149531.25,320.000,0001,4,2,1.000,kick
150000.0,321.000,",",-1,-1,1.000,separator
