time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
96551.72,280.000,0101,1,2,1.000,kick
96896.55,281.000,1010,1,2,0.900,snare
97241.38,282.000,0110,1,2,0.900,kick
97586.21,283.000,1001,1,2,0.900,snare
97931.03,284.000,",",-1,-1,1.000,separator
97931.03,284.000,1111,1,2,1.000,crash
98275.86,285.000,1000,1,2,0.800,kick
98620.69,286.000,0001,1,2,0.800,hat
98965.52,287.000,0100,1,2,0.900,snare
99310.34,288.000,",",-1,-1,1.000,separator
99310.34,288.000,1001,1,2,1.000,kick
99655.17,289.000,0000,0,2,0.000,unknown
100000.0,290.000,0100,1,2,0.900,snare
100344.83,291.000,0000,0,2,0.000,unknown
100689.66,292.000,",",-1,-1,1.000,separator
100689.66,292.000,1000,1,2,1.000,kick
101034.48,293.000,0000,0,2,0.000,unknown
101379.31,294.000,0100,1,2,0.900,snare
101724.14,295.000,0000,0,2,0.000,unknown
102068.97,296.000,",",-1,-1,1.000,separator
102068.97,296.000,1001,1,2,1.000,kick
102413.79,297.000,0000,0,2,0.000,unknown
102758.62,298.000,0000,0,2,0.000,unknown
103103.45,299.000,0000,0,2,0.000,unknown
103448.28,300.000,",",-1,-1,1.000,separator
103448.28,300.000,0100,1,2,1.000,snare
103793.1,301.000,0000,0,2,0.000,unknown
104137.93,302.000,0000,0,2,0.000,unknown
104482.76,303.000,0000,0,2,0.000,unknown
104827.59,304.000,",",-1,-1,1.000,separator
104827.59,304.000,1001,1,2,1.000,kick
105172.41,305.000,0000,0,2,0.000,unknown
105517.24,306.000,0000,0,2,0.000,unknown
105862.07,307.000,0000,0,2,0.000,unknown
106206.9,308.000,",",-1,-1,1.000,separator
106206.9,308.000,0100,1,2,1.000,snare
106551.72,309.000,0000,0,2,0.000,unknown
106896.55,310.000,0000,0,2,0.000,unknown
107241.38,311.000,0000,0,2,0.000,unknown
107586.21,312.000,",",-1,-1,1.000,separator
107586.21,312.000,1001,1,2,1.000,kick
107931.03,313.000,0000,0,2,0.000,unknown
108275.86,314.000,0000,0,2,0.000,unknown
108620.69,315.000,0000,0,2,0.000,unknown
108965.52,316.000,",",-1,-1,1.000,separator
108965.52,316.000,0100,1,2,1.000,snare
109310.34,317.000,0000,0,2,0.000,unknown
109655.17,318.000,0000,0,2,0.000,unknown
110000.0,319.000,0000,0,2,0.000,unknown
110344.83,320.000,",",-1,-1,1.000,separator
110344.83,320.000,1001,1,2,1.000,kick
110689.66,321.000,0000,0,2,0.000,unknown
111034.48,322.000,0000,0,2,0.000,unknown
111379.31,323.000,0000,0,2,0.000,unknown
111724.14,324.000,",",-1,-1,1.000,separator
111724.14,324.000,0100,1,2,1.000,snare
112068.97,325.000,0000,0,2,0.000,unknown
112413.79,326.000,0000,0,2,0.000,unknown
112758.62,327.000,0000,0,2,0.000,unknown
113103.45,328.000,",",-1,-1,1.000,separator
113103.45,328.000,1001,1,2,1.000,kick
113448.28,329.000,0000,0,2,0.000,unknown
113793.1,330.000,0000,0,2,0.000,unknown
114137.93,331.000,0000,0,2,0.000,unknown
114482.76,332.000,",",-1,-1,1.000,separator
114482.76,332.000,0100,1,2,1.000,snare
114827.59,333.000,0000,0,2,0.000,unknown
115172.41,334.000,0000,0,2,0.000,unknown
115517.24,335.000,0000,0,2,0.000,unknown
115862.07,336.000,",",-1,-1,1.000,separator
115862.07,336.000,1001,1,2,1.000,kick
116206.9,337.000,0000,0,2,0.000,unknown
116551.72,338.000,0000,0,2,0.000,unknown
116896.55,339.000,0000,0,2,0.000,unknown
117241.38,340.000,",",-1,-1,1.000,separator
117241.38,340.000,0100,1,2,1.000,snare
117586.21,341.000,0000,0,2,0.000,unknown
117931.03,342.000,0000,0,2,0.000,unknown
118275.86,343.000,0000,0,2,0.000,unknown
118620.69,344.000,",",-1,-1,1.000,separator
118620.69,344.000,1001,1,2,1.000,kick
118965.52,345.000,0000,0,2,0.000,unknown
119310.34,346.000,0000,0,2,0.000,unknown
119655.17,347.000,0000,0,2,0.000,unknown
120000.0,348.000,",",-1,-1,1.000,separator
120000.0,348.000,0100,1,2,1.000,snare
120344.83,349.000,0000,0,2,0.000,unknown
120689.66,350.000,0000,0,2,0.000,unknown
121034.48,351.000,0000,0,2,0.000,unknown
121379.31,352.000,",",-1,-1,1.000,separator
121379.31,352.000,1001,1,2,1.000,kick
121724.14,353.000,0000,0,2,0.000,unknown
122068.97,354.000,0000,0,2,0.000,unknown
122413.79,355.000,0000,0,2,0.000,unknown
122758.62,356.000,",",-1,-1,1.000,separator
