# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.40,42.40,42.40|42.59|42.77,True,0001,0000-0.4%|0001-0.2%|0010-0.1%|0100-0.1%|1001-0.1%|0110-0.1%|0101-0.0%|1000-0.0%|1010-0.0%|0111-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.82
117.5,2.40,42.91,43.10|43.42,True,0010,0000-0.4%|0001-0.1%|0111-0.1%|0010-0.1%|1001-0.1%|0101-0.1%|0100-0.1%|0110-0.0%|1010-0.0%|1000-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,2.82
117.5,2.40,43.42,43.77,True,1011,0000-0.4%|0001-0.1%|0111-0.1%|0101-0.1%|1001-0.1%|0100-0.1%|0110-0.1%|1010-0.0%|1000-0.0%|1011-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,2.82
117.5,2.40,43.93,44.28|44.44,True,0000,0000-0.3%|0100-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|0101-0.1%|0110-0.1%|1010-0.0%|1000-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.82
117.5,2.40,44.44,44.61|44.79,True,1010,0000-0.3%|0100-0.1%|0001-0.1%|0110-0.1%|0111-0.1%|1001-0.1%|0101-0.1%|1010-0.0%|1000-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.81
117.5,2.40,44.95,44.98|45.12|45.30|45.46,True,0110,0000-0.3%|0001-0.2%|0100-0.1%|0110-0.1%|0111-0.1%|1001-0.1%|0101-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.82
117.5,2.40,45.46,45.56|45.63|45.79,True,1001,0000-0.3%|0001-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0010-0.0%|1000-0.0%|0110-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,2.82
117.5,2.40,45.98,46.02|46.14|46.32,True,0000,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0111-0.1%|0110-0.0%|1000-0.0%|0010-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.82
117.5,2.40,46.49,46.49,True,0000,0000-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0110-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.82
117.5,2.40,47.00,47.00,True,0100,0000-0.3%|0001-0.2%|0011-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1000-0.0%|0110-0.0%|0010-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.82
117.5,2.40,47.51,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,48.02,48.18,True,0111,0001-0.3%|0011-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0000-0.1%|1000-0.1%|0110-0.1%|0100-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0111,2.82
117.5,2.40,48.53,48.83,True,0001,0000-0.3%|0001-0.2%|0011-0.1%|0010-0.1%|0101-0.1%|1000-0.0%|0110-0.0%|0100-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,2.82
117.5,2.40,49.04,49.18|49.53,True,0000,0000-0.3%|0001-0.2%|0101-0.1%|0010-0.1%|0011-0.1%|1000-0.1%|0100-0.1%|0110-0.0%|1010-0.0%|1011-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.82
117.5,2.40,49.55,49.69|49.85|50.04,True,0101,0001-0.2%|0110-0.1%|0101-0.1%|0010-0.1%|0011-0.1%|0000-0.1%|1000-0.1%|0100-0.1%|1010-0.1%|0111-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.82
117.5,2.40,50.06,50.20|50.53,True,1000,0001-0.2%|0110-0.1%|0010-0.1%|0011-0.1%|0000-0.1%|1000-0.1%|0100-0.1%|1001-0.1%|1010-0.1%|0101-0.0%|1011-0.0%|0111-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,2.82
117.5,2.40,50.57,50.74|50.90|51.06,True,0001,0000-0.3%|0001-0.2%|0110-0.1%|0010-0.1%|0011-0.1%|1001-0.1%|0100-0.0%|0101-0.0%|1010-0.0%|1011-0.0%|0111-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.82
117.5,2.40,51.08,51.22|51.41|51.57,True,0001,0000-0.4%|0110-0.1%|0010-0.1%|0001-0.1%|0011-0.1%|0100-0.1%|0101-0.0%|1001-0.0%|1010-0.0%|0111-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.80
117.5,2.40,51.59,51.90,True,0000,0000-0.4%|0110-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|0101-0.0%|0001-0.0%|1001-0.0%|1010-0.0%|0111-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.79
117.5,2.40,52.11,52.24|52.41|52.57,True,0011,0000-0.3%|0110-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|0001-0.1%|0101-0.0%|1001-0.0%|1010-0.0%|0111-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,2.79
117.5,2.40,52.62,52.76|52.92,True,0001,0000-0.4%|0110-0.1%|0100-0.1%|0111-0.1%|0010-0.1%|0001-0.1%|0101-0.0%|1001-0.0%|1010-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.80
117.5,2.40,53.13,53.24|53.61,True,0000,0000-0.3%|0100-0.1%|0110-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|1001-0.0%|0101-0.0%|1010-0.0%|0011-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,53.64,53.78|53.94,True,0010,0000-0.3%|0100-0.1%|0110-0.1%|0001-0.1%|0010-0.1%|0111-0.1%|1001-0.0%|0101-0.0%|0011-0.0%|1010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.18
117.5,2.40,54.15,54.27|54.61,True,1001,0000-0.3%|0100-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|0111-0.1%|1001-0.0%|1010-0.0%|0011-0.0%|0010-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,3.17
117.5,2.40,54.66,54.96|55.12,True,0000,0000-0.3%|0001-0.1%|0100-0.1%|0110-0.1%|0101-0.1%|0111-0.1%|0010-0.0%|1010-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,55.17,55.29|55.47|55.64,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|0101-0.1%|0100-0.1%|0111-0.1%|0010-0.0%|0011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,55.68,55.96|56.15,True,0110,0001-0.2%|0110-0.1%|0101-0.1%|0100-0.1%|0111-0.1%|0000-0.1%|0010-0.1%|0011-0.1%|1010-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.17
117.5,2.40,56.19,56.31|56.47|56.63,True,0000,0000-0.3%|0001-0.2%|0101-0.1%|0100-0.1%|0111-0.1%|0011-0.0%|0010-0.0%|1010-0.0%|0110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,56.70,56.82|56.98|57.17,True,0000,0001-0.2%|0101-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|0000-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,57.21,57.33|57.68,True,0001,0001-0.3%|0100-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0110-0.1%|0000-0.1%|0010-0.1%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,57.72,57.84|58.00|58.19,True,0011,0001-0.2%|0100-0.1%|0000-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.17
117.5,2.40,58.24,58.35|58.54|58.68,True,1010,0001-0.2%|0100-0.1%|0010-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.17
117.5,2.40,58.75,58.86|59.03|59.19,True,0100,0001-0.2%|0100-0.1%|0010-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.17
117.5,2.40,59.26,59.35|59.54|59.70,True,0001,0000-0.4%|0001-0.2%|0010-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1001-0.0%|0100-0.0%|0011-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,59.77,60.05,True,0000,0000-0.4%|0010-0.1%|0101-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0100-0.1%|1001-0.0%|0011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,60.28,60.40|60.56|60.72,True,0000,0000-0.4%|0110-0.1%|0001-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0100-0.0%|1001-0.0%|0011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,60.79,61.05,True,0110,0000-0.4%|0110-0.1%|0001-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0100-0.0%|1001-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.18
117.5,2.40,61.30,61.39|61.74,True,0000,0000-0.4%|0001-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|1001-0.1%|0110-0.1%|0100-0.0%|0011-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,61.81,61.90|62.07,True,1001,0000-0.3%|0001-0.2%|0010-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1001-0.1%|0011-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,3.17
117.5,2.40,62.32,62.42|62.74,True,0010,0000-0.3%|0001-0.2%|0010-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|0100-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,62.83,63.25,True,0000,0000-0.3%|0001-0.2%|0011-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|1010-0.0%|0100-0.0%|0010-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,63.34,63.41|63.76,True,0001,0001-0.2%|0011-0.1%|0100-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
117.5,2.40,63.85,64.11,True,0101,0001-0.2%|0011-0.1%|0100-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.17
117.5,2.40,64.37,64.46|64.62|64.78,True,0011,0000-0.3%|0001-0.2%|0100-0.1%|0011-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.17
117.5,2.40,64.88,64.92|65.13,True,1010,0000-0.3%|0001-0.2%|0100-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|1010-0.1%|1000-0.0%|0011-0.0%|1011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.18
117.5,2.40,65.39,65.46|65.81,True,0010,0000-0.4%|0001-0.2%|0110-0.1%|0100-0.1%|0111-0.1%|0011-0.0%|0010-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.18
117.5,2.40,65.90,65.97|66.13|66.32,True,0100,0000-0.4%|0001-0.2%|0110-0.1%|0100-0.1%|0111-0.1%|0011-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|1111-0.0%|0010-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,3.18
117.5,2.40,66.41,66.48|66.66|66.83,True,0001,0000-0.4%|0001-0.2%|0110-0.1%|0111-0.1%|1001-0.1%|0011-0.0%|1000-0.0%|1011-0.0%|0101-0.0%|0100-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,66.92,66.99|67.08|67.18|67.34,True,0000,0000-0.4%|0110-0.1%|0001-0.1%|0111-0.1%|1001-0.1%|0010-0.0%|0011-0.0%|1000-0.0%|1011-0.0%|0100-0.0%|0101-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,67.43,67.50|67.69|67.83|67.94,True,0110,0000-0.3%|0110-0.1%|0001-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|0100-0.0%|1001-0.0%|0101-0.0%|1000-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.18
117.5,2.40,67.94,68.03|68.17|68.36,True,0011,0000-0.3%|0001-0.2%|0010-0.1%|0111-0.1%|0011-0.1%|0110-0.1%|0100-0.0%|1001-0.0%|0101-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.17
117.5,2.40,68.45,68.52|68.68|68.85,True,0000,0000-0.3%|0001-0.2%|0101-0.1%|0010-0.1%|0111-0.1%|0110-0.1%|0100-0.0%|1001-0.0%|1000-0.0%|1011-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,68.96,69.03|69.13|69.36,True,0011,0000-0.3%|0001-0.2%|0101-0.1%|0010-0.1%|0111-0.1%|0110-0.1%|0011-0.1%|0100-0.0%|1001-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.17
117.5,2.40,69.47,69.61|69.71|69.96,True,0101,0000-0.4%|0001-0.2%|0110-0.1%|0101-0.1%|0111-0.1%|1010-0.1%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.17
117.5,2.40,69.98,70.05|70.22|70.38,True,0001,0000-0.4%|0001-0.2%|0010-0.1%|0110-0.1%|0111-0.1%|1010-0.1%|1001-0.0%|0100-0.0%|1000-0.0%|1011-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,70.50,70.54,True,0000,0000-0.4%|0001-0.1%|0100-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|1010-0.1%|1001-0.0%|1000-0.0%|0101-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.18
117.5,2.40,71.01,71.40,True,0010,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0110-0.1%|0111-0.1%|1010-0.1%|1001-0.0%|1000-0.0%|1011-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,71.52,71.75|71.91,True,0000,0000-0.3%|0001-0.2%|0100-0.1%|0111-0.1%|0110-0.1%|1010-0.1%|0010-0.0%|1001-0.0%|0101-0.0%|1000-0.0%|1011-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,72.03,72.24,True,0111,0000-0.3%|0001-0.2%|0110-0.1%|0100-0.1%|0111-0.1%|1010-0.1%|0010-0.1%|1001-0.0%|1000-0.0%|0101-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.17
117.5,2.40,72.54,72.59,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|1001-0.0%|0011-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,73.05,73.07|73.26,True,0100,0000-0.3%|0001-0.2%|0110-0.1%|0100-0.1%|0010-0.1%|1010-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|0101-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.17
117.5,2.40,73.56,73.68|73.89,True,0001,0000-0.4%|0110-0.1%|0001-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|1001-0.0%|1000-0.0%|0100-0.0%|1011-0.0%|0111-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,74.07,74.51,True,0011,0000-0.4%|0110-0.1%|0011-0.1%|0101-0.1%|0010-0.1%|0001-0.1%|1010-0.1%|0100-0.0%|1001-0.0%|1000-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.17
117.5,2.40,74.58,74.72|75.02,True,1000,0000-0.4%|0110-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|1010-0.1%|0100-0.0%|1000-0.0%|1001-0.0%|0011-0.0%|1011-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,3.17
117.5,2.40,75.09,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,75.60,75.70|75.98,True,0001,0000-0.3%|0110-0.1%|0001-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|1001-0.0%|0011-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,76.12,76.30|76.53,True,0001,0000-0.3%|0110-0.2%|0010-0.1%|0101-0.1%|0001-0.1%|0100-0.1%|1010-0.1%|1001-0.0%|0011-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,0001,3.18
117.5,2.40,76.63,76.67|76.83,True,1011,0000-0.3%|0110-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0100-0.1%|1010-0.1%|0001-0.0%|1001-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1011,3.17
117.5,2.40,77.14,77.18|77.35|77.53,True,0000,0000-0.3%|0110-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0100-0.1%|1010-0.1%|0001-0.1%|1001-0.0%|0011-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,77.65,77.67|77.88|78.02,True,0000,0000-0.3%|0110-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,78.16,78.37,True,0110,0000-0.3%|0001-0.2%|0110-0.1%|0010-0.1%|0100-0.1%|0101-0.1%|0111-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.17
117.5,2.40,78.67,78.69|78.95,True,0011,0000-0.3%|0001-0.2%|0010-0.1%|0100-0.1%|0011-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
117.5,2.40,79.18,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.40,79.69,79.74,True,0000,0000-0.4%|0010-0.1%|0001-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.17
117.5,2.40,80.20,80.32|80.53|80.67,True,1001,0001-0.2%|0000-0.2%|0010-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|0011-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,3.18
117.5,2.40,80.71,80.76|80.85,True,0010,0001-0.3%|0000-0.2%|0010-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,81.22,81.39|81.57,True,0001,0001-0.3%|0000-0.2%|0100-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|0010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.17
117.5,2.40,81.73,81.92|82.08,True,0001,0000-0.3%|0001-0.2%|0101-0.1%|0100-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|0011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
117.5,2.40,82.25,82.25|82.50|82.59,True,0010,0000-0.3%|0101-0.1%|0001-0.1%|0100-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|0011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.17
117.5,2.40,82.76,82.76|82.94|83.08,True,0110,0000-0.3%|0001-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|0111-0.1%|0011-0.0%|1010-0.0%|1011-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.17
117.5,2.40,83.27,83.45|83.59,True,0001,0000-0.3%|0001-0.2%|0101-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|0110-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
117.5,2.40,83.78,83.78|83.94|84.10,True,0110,0000-0.3%|0011-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0010-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.17
117.5,2.40,84.29,84.29|84.45|84.64,True,0001,0000-0.3%|0011-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0010-0.1%|1010-0.0%|1000-0.0%|1011-0.0%|0110-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
117.5,2.40,84.80,84.80|84.96|85.12|85.22|85.31,True,0100,0000-0.4%|0011-0.1%|0100-0.1%|0101-0.1%|0001-0.1%|0111-0.1%|0010-0.1%|1010-0.0%|1001-0.0%|0110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.18
117.5,2.40,85.31,85.47|85.64|85.73|85.80,True,0010,0000-0.4%|0011-0.1%|0010-0.1%|0101-0.1%|0001-0.1%|0111-0.1%|1010-0.0%|0100-0.0%|1001-0.0%|0110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.18
