time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
18043.13,38.500,1100,1,3,0.940,snare
18163.41,38.750,0011,3,4,0.880,synth
18283.7,39.000,1010,4,2,1.000,kick
18403.99,39.250,0101,3,4,0.920,synth
18524.28,39.500,1010,1,3,0.950,snare
18644.56,39.750,0101,3,4,0.910,synth
18764.85,40.000,1111,4,2,1.000,kick
18885.14,40.250,0000,0,4,1.000,unknown
19005.43,40.500,1111,1,3,0.980,snare
19125.71,40.750,0000,0,4,1.000,unknown
19246.0,41.000,",",-1,-1,1.000,separator
19246.0,41.000,2110,4,2,1.000,kick
19366.29,41.250,0000,0,4,1.000,unknown
19486.58,41.500,0001,1,3,0.940,snare
19606.86,41.750,0000,0,4,1.000,unknown
19727.15,42.000,3000,4,2,1.000,kick
19847.44,42.250,0000,0,4,1.000,unknown
19967.73,42.500,0110,1,3,0.920,snare
20088.01,42.750,0000,0,4,1.000,unknown
20208.3,43.000,0000,0,2,1.000,unknown
20328.59,43.250,1001,3,4,0.890,synth
20448.88,43.500,0110,1,3,0.940,snare
20569.16,43.750,1001,3,4,0.900,synth
20689.45,44.000,1111,4,2,1.000,kick
20809.74,44.250,0000,0,4,1.000,unknown
20930.03,44.500,1111,1,3,0.980,snare
21050.31,44.750,0000,0,4,1.000,unknown
21170.6,45.000,",",-1,-1,1.000,separator
21170.6,45.000,1000,4,2,1.000,kick
21290.89,45.250,0100,3,4,0.880,synth
21411.18,45.500,0010,1,3,0.940,snare
21531.46,45.750,0001,3,4,0.890,synth
21651.75,46.000,1000,4,2,0.980,kick
21772.04,46.250,0100,3,4,0.860,synth
21892.33,46.500,0010,1,3,0.920,snare
22012.61,46.750,0001,3,4,0.870,synth
22132.9,47.000,1000,4,2,0.970,kick
22253.19,47.250,0100,3,4,0.840,synth
22373.48,47.500,0010,1,3,0.910,snare
22493.76,47.750,0001,3,4,0.850,synth
22614.05,48.000,1000,4,2,0.990,kick
22734.34,48.250,0100,3,4,0.820,synth
22854.63,48.500,0010,1,3,0.930,snare
22974.91,48.750,0001,3,4,0.860,synth
23095.2,49.000,",",-1,-1,1.000,separator
23095.2,49.000,1111,4,2,1.000,kick
23215.49,49.250,1111,3,4,0.960,snare
23335.78,49.500,1111,1,3,1.000,kick
23456.06,49.750,1111,3,4,0.970,snare
23576.35,50.000,1111,4,2,1.000,kick
23696.64,50.250,1111,3,4,0.980,snare
23816.93,50.500,1111,1,3,1.000,kick
23937.21,50.750,1111,3,4,0.990,snare
24057.5,51.000,1111,4,2,1.000,kick
24177.79,51.250,1111,3,4,0.990,snare
24298.08,51.500,1111,1,3,1.000,kick
24418.36,51.750,1111,3,4,1.000,snare
24538.65,52.000,1111,4,2,1.000,kick
24658.94,52.250,1111,3,4,1.000,snare
24779.23,52.500,1111,1,3,1.000,kick
24899.51,52.750,1111,3,4,1.000,snare
25019.8,53.000,",",-1,-1,1.000,separator
25019.8,53.000,1001,4,2,1.000,kick
25140.09,53.250,0110,3,4,0.900,synth
25260.38,53.500,1001,1,3,0.950,snare
25380.66,53.750,0110,3,4,0.880,synth
25500.95,54.000,1100,4,2,1.000,kick
25621.24,54.250,0011,3,4,0.910,synth
25741.53,54.500,1100,1,3,0.940,snare
25861.81,54.750,0011,3,4,0.890,synth
25982.1,55.000,1010,4,2,1.000,kick
26102.39,55.250,0101,3,4,0.920,synth
26222.68,55.500,1010,1,3,0.950,snare
26342.96,55.750,0101,3,4,0.910,synth
26463.25,56.000,1111,4,2,1.000,kick
26583.54,56.250,0000,0,4,1.000,unknown
26703.83,56.500,1111,1,3,0.980,snare
26824.11,56.750,0000,0,4,1.000,unknown
26944.4,57.000,",",-1,-1,1.000,separator
26944.4,57.000,2112,4,2,1.000,kick
27064.69,57.250,0000,0,4,1.000,unknown
27184.98,57.500,0000,0,3,1.000,unknown
27305.26,57.750,0000,0,4,1.000,unknown
27425.55,58.000,3003,4,2,1.000,snare
27545.84,58.250,0000,0,4,1.000,unknown
27666.13,58.500,1111,1,3,0.960,kick
27786.41,58.750,0000,0,4,1.000,unknown
27906.7,59.000,1001,4,2,1.000,kick
28026.99,59.250,0110,3,4,0.910,synth
28147.28,59.500,1001,1,3,0.940,snare
28267.56,59.750,0110,3,4,0.890,synth
28387.85,60.000,1111,4,2,1.000,kick
28508.14,60.250,0000,0,4,1.000,unknown
28628.43,60.500,1111,1,3,0.990,snare
28748.71,60.750,0000,0,4,1.000,unknown
28869.0,61.000,",",-1,-1,1.000,separator
28869.0,61.000,1111,4,2,1.000,kick
28989.29,61.250,0000,0,4,1.000,unknown
29109.58,61.500,1111,1,3,1.000,snare
29229.86,61.750,0000,0,4,1.000,unknown
29350.15,62.000,1111,4,2,1.000,kick
29470.44,62.250,0000,0,4,1.000,unknown
29590.73,62.500,1111,1,3,1.000,snare
29711.01,62.750,0000,0,4,1.000,unknown
29831.3,63.000,1111,4,2,1.000,kick
29951.59,63.250,1111,1,3,1.000,snare
0.0,1.000,1000,1,2,0.980,kick
120.29,1.250,0000,3,4,1.000,unknown
240.58,1.500,0100,4,3,0.920,snare
360.87,1.750,0000,3,4,1.000,unknown
481.16,2.000,1001,1,2,0.950,kick
601.45,2.250,0000,3,4,1.000,unknown
721.74,2.500,0100,4,3,0.890,snare
842.03,2.750,0010,3,4,0.850,melody
962.32,3.000,1000,1,2,0.960,kick
1082.61,3.250,0001,3,4,0.820,synth
1202.9,3.500,0100,4,3,0.900,snare
1323.19,3.750,0000,3,4,1.000,unknown
1443.48,4.000,1010,1,2,0.940,kick
1563.77,4.250,0000,3,4,1.000,unknown
1684.06,4.500,0100,4,3,0.910,snare
1804.35,4.750,0001,3,4,0.800,synth
1924.64,5.000,",",-1,-1,1.000,separator
1924.64,5.000,2000,1,2,0.970,kick
2044.93,5.250,0100,4,4,0.880,snare
2165.22,5.500,0000,3,3,1.000,unknown
2285.51,5.750,0010,3,4,0.840,melody
2405.8,6.000,3000,1,2,0.950,kick
2526.09,6.250,0001,3,4,0.810,synth
2646.38,6.500,0100,4,3,0.930,snare
2766.67,6.750,0010,3,4,0.820,melody
2886.96,7.000,1000,1,2,0.980,kick
3007.25,7.250,0000,3,4,1.000,unknown
3127.54,7.500,0100,4,3,0.920,snare
3247.83,7.750,0011,3,4,0.870,synth
3368.12,8.000,1000,1,2,0.970,kick
3488.41,8.250,0010,3,4,0.800,melody
3608.7,8.500,0100,4,3,0.910,snare
3728.99,8.750,0001,3,4,0.830,synth
3849.28,9.000,",",-1,-1,1.000,separator
3849.28,9.000,1010,1,2,0.980,kick
3969.57,9.250,0000,3,4,1.000,unknown
4089.86,9.500,0100,4,3,0.940,snare
4210.15,9.750,0001,3,4,0.850,synth
4330.44,10.000,1000,1,2,0.970,kick
4450.73,10.250,0010,3,4,0.880,melody
4571.02,10.500,0101,4,3,0.920,snare
4691.31,10.750,0000,3,4,1.000,unknown
4811.6,11.000,1000,1,2,0.980,kick
4931.89,11.250,0001,3,4,0.860,synth
5052.18,11.500,0110,4,3,0.930,snare
5172.47,11.750,0000,3,4,1.000,unknown
5292.76,12.000,1001,1,2,0.960,kick
5413.05,12.250,0000,3,4,1.000,unknown
5533.34,12.500,0100,4,3,0.910,snare
5653.63,12.750,0010,3,4,0.840,melody
5773.92,13.000,",",-1,-1,1.000,separator
5773.92,13.000,1001,1,2,0.980,kick
5894.21,13.250,0010,3,4,0.850,melody
6014.5,13.500,0100,4,3,0.930,snare
6134.79,13.750,0000,3,4,1.000,unknown
6255.08,14.000,1000,1,2,0.970,kick
6375.37,14.250,0001,3,4,0.820,synth
6495.66,14.500,0110,4,3,0.920,snare
6615.95,14.750,0000,3,4,1.000,unknown
6736.24,15.000,1001,1,2,0.960,kick
6856.53,15.250,0010,3,4,0.830,melody
6976.82,15.500,0100,4,3,0.910,snare
7097.11,15.750,0001,3,4,0.810,synth
7217.4,16.000,1000,1,2,0.980,kick
7337.69,16.250,0100,4,4,0.880,snare
7457.98,16.500,0010,3,3,0.860,melody
7578.27,16.750,0001,3,4,0.820,synth
7698.56,17.000,",",-1,-1,1.000,separator
