time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
167441.9,481.000,0010,1,2,1.000,kick
167790.7,482.000,0001,3,2,0.800,synth
168139.5,483.000,1000,3,2,0.900,snare
168488.4,484.000,0100,3,2,0.800,synth
168837.2,485.000,",",-1,-1,1.000,separator
168837.2,485.000,1000,1,2,1.000,kick
169186.0,486.000,0100,3,2,0.800,synth
169534.9,487.000,0010,3,2,0.900,snare
169883.7,488.000,0001,3,2,0.800,synth
170232.6,489.000,",",-1,-1,1.000,separator
170232.6,489.000,0010,1,2,1.000,kick
170581.4,490.000,0001,3,2,0.800,synth
170930.2,491.000,1000,3,2,0.900,snare
171279.1,492.000,0100,3,2,0.800,synth
171627.9,493.000,",",-1,-1,1.000,separator
171627.9,493.000,1000,1,2,1.000,kick
171976.7,494.000,0100,3,2,0.800,synth
172325.6,495.000,0010,3,2,0.900,snare
172674.4,496.000,0001,3,2,0.800,synth
173023.3,497.000,",",-1,-1,1.000,separator
173023.3,497.000,0010,1,2,1.000,kick
173372.1,498.000,0001,3,2,0.800,synth
173720.9,499.000,1000,3,2,0.900,snare
174069.8,500.000,0100,3,2,0.800,synth
174418.6,501.000,",",-1,-1,1.000,separator
174418.6,501.000,1000,1,2,1.000,kick
174767.4,502.000,0100,3,2,0.800,synth
175116.3,503.000,0010,3,2,0.900,snare
175465.1,504.000,0001,3,2,0.800,synth
175814.0,505.000,",",-1,-1,1.000,separator
175814.0,505.000,0010,1,2,1.000,kick
176162.8,506.000,0001,3,2,0.800,synth
176511.6,507.000,1000,3,2,0.900,snare
176860.5,508.000,0100,3,2,0.800,synth
177209.3,509.000,",",-1,-1,1.000,separator
177209.3,509.000,1000,1,2,1.000,kick
177558.1,510.000,0100,3,2,0.800,synth
177907.0,511.000,0010,3,2,0.900,snare
178255.8,512.000,0001,3,2,0.800,synth
178604.7,513.000,",",-1,-1,1.000,separator
178604.7,513.000,0010,1,2,1.000,kick
178953.5,514.000,0001,3,2,0.800,synth
179302.3,515.000,1000,3,2,0.900,snare
179651.2,516.000,0100,3,2,0.800,synth
180000.0,517.000,",",-1,-1,1.000,separator
180000.0,517.000,1000,1,2,1.000,kick
180348.8,518.000,0100,3,2,0.800,synth
180697.7,519.000,0010,3,2,0.900,snare
181046.5,520.000,0001,3,2,0.800,synth
181395.3,521.000,",",-1,-1,1.000,separator
181395.3,521.000,0010,1,2,1.000,kick
181744.2,522.000,0001,3,2,0.800,synth
182093.0,523.000,1000,3,2,0.900,snare
182441.9,524.000,0100,3,2,0.800,synth
182790.7,525.000,",",-1,-1,1.000,separator
182790.7,525.000,1000,1,2,1.000,kick
183139.5,526.000,0100,3,2,0.800,synth
183488.4,527.000,0010,3,2,0.900,snare
183837.2,528.000,0001,3,2,0.800,synth
184186.0,529.000,",",-1,-1,1.000,separator
184186.0,529.000,0010,1,2,1.000,kick
184534.9,530.000,0001,3,2,0.800,synth
184883.7,531.000,1000,3,2,0.900,snare
185232.6,532.000,0100,3,2,0.800,synth
185581.4,533.000,",",-1,-1,1.000,separator
185581.4,533.000,1000,1,2,1.000,kick
185930.2,534.000,0100,3,2,0.800,synth
186279.1,535.000,0010,3,2,0.900,snare
186627.9,536.000,0001,3,2,0.800,synth
186976.7,537.000,",",-1,-1,1.000,separator
186976.7,537.000,0010,1,2,1.000,kick
187325.6,538.000,0001,3,2,0.800,synth
187674.4,539.000,1000,3,2,0.900,snare
188023.3,540.000,0100,3,2,0.800,synth
188372.1,541.000,",",-1,-1,1.000,separator
188372.1,541.000,1000,1,2,1.000,kick
188720.9,542.000,0100,3,2,0.800,synth
189069.8,543.000,0010,3,2,0.900,snare
189418.6,544.000,0001,3,2,0.800,synth
189767.4,545.000,",",-1,-1,1.000,separator
189767.4,545.000,0010,1,2,1.000,kick
190116.3,546.000,0001,3,2,0.800,synth
190465.1,547.000,1000,3,2,0.900,snare
190814.0,548.000,0100,3,2,0.800,synth
191162.8,549.000,",",-1,-1,1.000,separator
191162.8,549.000,1000,1,2,1.000,kick
191511.6,550.000,0100,3,2,0.800,synth
191860.5,551.000,0010,3,2,0.900,snare
192209.3,552.000,0001,3,2,0.800,synth
192558.1,553.000,",",-1,-1,1.000,separator
192558.1,553.000,0010,1,2,1.000,kick
192907.0,554.000,0001,3,2,0.800,synth
193255.8,555.000,1000,3,2,0.900,snare
193604.7,556.000,0100,3,2,0.800,synth
193953.5,557.000,",",-1,-1,1.000,separator
193953.5,557.000,1000,1,2,1.000,kick
194302.3,558.000,0100,3,2,0.800,synth
194651.2,559.000,0010,3,2,0.900,snare
195000.0,560.000,0001,3,2,0.800,synth
195348.8,561.000,",",-1,-1,1.000,separator
195348.8,561.000,0010,1,2,1.000,kick
195697.7,562.000,0001,3,2,0.800,synth
196046.5,563.000,1000,3,2,0.900,snare
196395.3,564.000,0100,3,2,0.800,synth
196744.2,565.000,",",-1,-1,1.000,separator
196744.2,565.000,1000,1,2,1.000,kick
197093.0,566.000,0100,3,2,0.800,synth
197441.9,567.000,0010,3,2,0.900,snare
197790.7,568.000,0001,3,2,0.800,synth
198139.5,569.000,",",-1,-1,1.000,separator
198139.5,569.000,0010,1,2,1.000,kick
198488.4,570.000,0001,3,2,0.800,synth
198837.2,571.000,1000,3,2,0.900,snare
199186.0,572.000,0100,3,2,0.800,synth
199534.9,573.000,",",-1,-1,1.000,separator
199534.9,573.000,1000,1,2,1.000,kick
199883.7,574.000,0100,3,2,0.800,synth
200232.6,575.000,0010,3,2,0.900,snare
200581.4,576.000,0001,3,2,0.800,synth
200930.2,577.000,",",-1,-1,1.000,separator
200930.2,577.000,0010,1,2,1.000,kick
201279.1,578.000,0001,3,2,0.800,synth
201627.9,579.000,1000,3,2,0.900,snare
201976.7,580.000,0100,3,2,0.800,synth
202325.6,581.000,",",-1,-1,1.000,separator
202325.6,581.000,1000,1,2,1.000,kick
202674.4,582.000,0100,3,2,0.800,synth
203023.3,583.000,0010,3,2,0.900,snare
203372.1,584.000,0001,3,2,0.800,synth
203720.9,585.000,",",-1,-1,1.000,separator
203720.9,585.000,0010,1,2,1.000,kick
204069.8,586.000,0001,3,2,0.800,synth
204418.6,587.000,1000,3,2,0.900,snare
204767.4,588.000,0100,3,2,0.800,synth
205116.3,589.000,",",-1,-1,1.000,separator
205116.3,589.000,1000,1,2,1.000,kick
205465.1,590.000,0100,3,2,0.800,synth
205814.0,591.000,0010,3,2,0.900,snare
206162.8,592.000,0001,3,2,0.800,synth
206511.6,593.000,",",-1,-1,1.000,separator
206511.6,593.000,0010,1,2,1.000,kick
206860.5,594.000,0001,3,2,0.800,synth
207209.3,595.000,1000,3,2,0.900,snare
207558.1,596.000,0100,3,2,0.800,synth
207907.0,597.000,",",-1,-1,1.000,separator
207907.0,597.000,1000,1,2,1.000,kick
208255.8,598.000,0100,3,2,0.800,synth
208604.7,599.000,0010,3,2,0.900,snare
208953.5,600.000,0001,3,2,0.800,synth
209302.3,601.000,",",-1,-1,1.000,separator
209302.3,601.000,0010,1,2,1.000,kick
209651.2,602.000,0001,3,2,0.800,synth
210000.0,603.000,1000,3,2,0.900,snare
210348.8,604.000,0100,3,2,0.800,synth
210697.7,605.000,",",-1,-1,1.000,separator
210697.7,605.000,1000,1,2,1.000,kick
211046.5,606.000,0100,3,2,0.800,synth
211395.3,607.000,0010,3,2,0.900,snare
211744.2,608.000,0001,3,2,0.800,synth
212093.0,609.000,",",-1,-1,1.000,separator
212093.0,609.000,0010,1,2,1.000,kick
212441.9,610.000,0001,3,2,0.800,synth
212790.7,611.000,1000,3,2,0.900,snare
213139.5,612.000,0100,3,2,0.800,synth
213488.4,613.000,",",-1,-1,1.000,separator
213488.4,613.000,1000,1,2,1.000,kick
213837.2,614.000,0100,3,2,0.800,synth
214186.0,615.000,0010,3,2,0.900,snare
214534.9,616.000,0001,3,2,0.800,synth
214883.7,617.000,",",-1,-1,1.000,separator
214883.7,617.000,0010,1,2,1.000,kick
215232.6,618.000,0001,3,2,0.800,synth
215581.4,619.000,1000,3,2,0.900,snare
215930.2,620.000,0100,3,2,0.800,synth
216279.1,621.000,",",-1,-1,1.000,separator
216279.1,621.000,1000,1,2,1.000,kick
216627.9,622.000,0100,3,2,0.800,synth
216976.7,623.000,0010,3,2,0.900,snare
217325.6,624.000,0001,3,2,0.800,synth
217674.4,625.000,",",-1,-1,1.000,separator
217674.4,625.000,0010,1,2,1.000,kick
218023.3,626.000,0001,3,2,0.800,synth
218372.1,627.000,1000,3,2,0.900,snare
218720.9,628.000,0100,3,2,0.800,synth
219069.8,629.000,",",-1,-1,1.000,separator
219069.8,629.000,1000,1,2,1.000,kick
219418.6,630.000,0100,3,2,0.800,synth
219767.4,631.000,0010,3,2,0.900,snare
220116.3,632.000,0001,3,2,0.800,synth
220465.1,633.000,",",-1,-1,1.000,separator
220465.1,633.000,0010,1,2,1.000,kick
220814.0,634.000,0001,3,2,0.800,synth
221162.8,635.000,1000,3,2,0.900,snare
221511.6,636.000,0100,3,2,0.800,synth
221860.5,637.000,",",-1,-1,1.000,separator
221860.5,637.000,1000,1,2,1.000,kick
222209.3,638.000,0100,3,2,0.800,synth
222558.1,639.000,0010,3,2,0.900,snare
222907.0,640.000,0001,3,2,0.800,synth
223255.8,641.000,",",-1,-1,1.000,separator
223255.8,641.000,0010,1,2,1.000,kick
223604.7,642.000,0001,3,2,0.800,synth
223953.5,643.000,1000,3,2,0.900,snare
224302.3,644.000,0100,3,2,0.800,synth
224651.2,645.000,",",-1,-1,1.000,separator
224651.2,645.000,1000,1,2,1.000,kick
225000.0,646.000,0100,3,2,0.800,synth
225348.8,647.000,0010,3,2,0.900,snare
225697.7,648.000,0001,3,2,0.800,synth
226046.5,649.000,",",-1,-1,1.000,separator
226046.5,649.000,0010,1,2,1.000,kick
226395.3,650.000,0001,3,2,0.800,synth
226744.2,651.000,1000,3,2,0.900,snare
227093.0,652.000,0100,3,2,0.800,synth
227441.9,653.000,",",-1,-1,1.000,separator
227441.9,653.000,1000,1,2,1.000,kick
227790.7,654.000,0100,3,2,0.800,synth
228139.5,655.000,0010,3,2,0.900,snare
228488.4,656.000,0001,3,2,0.800,synth
228837.2,657.000,",",-1,-1,1.000,separator
228837.2,657.000,0010,1,2,1.000,kick
229186.0,658.000,0001,3,2,0.800,synth
229534.9,659.000,1000,3,2,0.900,snare
229883.7,660.000,0100,3,2,0.800,synth
230232.6,661.000,",",-1,-1,1.000,separator
230232.6,661.000,1000,1,2,1.000,kick
230581.4,662.000,0100,3,2,0.800,synth
230930.2,663.000,0010,3,2,0.900,snare
231279.1,664.000,0001,3,2,0.800,synth
231627.9,665.000,",",-1,-1,1.000,separator
231627.9,665.000,0010,1,2,1.000,kick
231976.7,666.000,0001,3,2,0.800,synth
232325.6,667.000,1000,3,2,0.900,snare
232674.4,668.000,0100,3,2,0.800,synth
233023.3,669.000,",",-1,-1,1.000,separator
233023.3,669.000,1000,1,2,1.000,kick
233372.1,670.000,0100,3,2,0.800,synth
233720.9,671.000,0010,3,2,0.900,snare
234069.8,672.000,0001,3,2,0.800,synth
234418.6,673.000,",",-1,-1,1.000,separator
234418.6,673.000,0010,1,2,1.000,kick
234767.4,674.000,0001,3,2,0.800,synth
235116.3,675.000,1000,3,2,0.900,snare
