time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
162413.8,472.000,0000,0,0,0.000,unknown
162758.6,473.000,",",-1,-1,0.000,separator
162758.6,473.000,1000,4,1,1.000,kick
163103.4,474.000,0000,0,0,0.000,unknown
163448.3,475.000,0001,4,1,1.000,snare
163793.1,476.000,0000,0,0,0.000,unknown
164137.9,477.000,",",-1,-1,0.000,separator
164137.9,477.000,0100,4,1,1.000,kick
164482.8,478.000,0000,0,0,0.000,unknown
164827.6,479.000,0010,4,1,1.000,snare
165172.4,480.000,0000,0,0,0.000,unknown
165517.2,481.000,",",-1,-1,0.000,separator
165517.2,481.000,1000,4,1,1.000,kick
165862.1,482.000,0000,0,0,0.000,unknown
166206.9,483.000,0001,4,1,1.000,snare
166551.7,484.000,0000,0,0,0.000,unknown
166896.6,485.000,",",-1,-1,0.000,separator
166896.6,485.000,0100,4,1,1.000,kick
167241.4,486.000,0000,0,0,0.000,unknown
167586.2,487.000,0010,4,1,1.000,snare
167931.0,488.000,0000,0,0,0.000,unknown
168275.9,489.000,",",-1,-1,0.000,separator
168275.9,489.000,1000,4,1,1.000,kick
168620.7,490.000,0000,0,0,0.000,unknown
168965.5,491.000,0001,4,1,1.000,snare
169310.3,492.000,0000,0,0,0.000,unknown
169655.2,493.000,",",-1,-1,0.000,separator
169655.2,493.000,0100,4,1,1.000,kick
170000.0,494.000,0000,0,0,0.000,unknown
170344.8,495.000,0010,4,1,1.000,snare
170689.7,496.000,0000,0,0,0.000,unknown
171034.5,497.000,",",-1,-1,0.000,separator
171034.5,497.000,1000,4,1,1.000,kick
171379.3,498.000,0000,0,0,0.000,unknown
171724.1,499.000,0001,4,1,1.000,snare
172069.0,500.000,0000,0,0,0.000,unknown
172413.8,501.000,",",-1,-1,0.000,separator
172413.8,501.000,0100,4,1,1.000,kick
172758.6,502.000,0000,0,0,0.000,unknown
173103.4,503.000,0010,4,1,1.000,snare
173448.3,504.000,0000,0,0,0.000,unknown
173793.1,505.000,",",-1,-1,0.000,separator
173793.1,505.000,1000,4,1,1.000,kick
174137.9,506.000,0000,0,0,0.000,unknown
174482.8,507.000,0001,4,1,1.000,snare
174827.6,508.000,0000,0,0,0.000,unknown
175172.4,509.000,",",-1,-1,0.000,separator
175172.4,509.000,0100,4,1,1.000,kick
175517.2,510.000,0000,0,0,0.000,unknown
175862.1,511.000,0010,4,1,1.000,snare
176206.9,512.000,0000,0,0,0.000,unknown
176551.7,513.000,",",-1,-1,0.000,separator
176551.7,513.000,1000,4,1,1.000,kick
176896.6,514.000,0000,0,0,0.000,unknown
177241.4,515.000,0001,4,1,1.000,snare
177586.2,516.000,0000,0,0,0.000,unknown
177931.0,517.000,",",-1,-1,0.000,separator
177931.0,517.000,0100,4,1,1.000,kick
178275.9,518.000,0000,0,0,0.000,unknown
178620.7,519.000,0010,4,1,1.000,snare
178965.5,520.000,0000,0,0,0.000,unknown
179310.3,521.000,",",-1,-1,0.000,separator
179310.3,521.000,1000,4,1,1.000,kick
179655.2,522.000,0000,0,0,0.000,unknown
180000.0,523.000,0001,4,1,1.000,snare
180344.8,524.000,0000,0,0,0.000,unknown
180689.7,525.000,",",-1,-1,0.000,separator
180689.7,525.000,0100,4,1,1.000,kick
181034.5,526.000,0000,0,0,0.000,unknown
181379.3,527.000,0010,4,1,1.000,snare
181724.1,528.000,0000,0,0,0.000,unknown
182069.0,529.000,",",-1,-1,0.000,separator
182069.0,529.000,1000,4,1,1.000,kick
182413.8,530.000,0000,0,0,0.000,unknown
182758.6,531.000,0001,4,1,1.000,snare
183103.4,532.000,0000,0,0,0.000,unknown
183448.3,533.000,",",-1,-1,0.000,separator
183448.3,533.000,0100,4,1,1.000,kick
183793.1,534.000,0000,0,0,0.000,unknown
184137.9,535.000,0010,4,1,1.000,snare
184482.8,536.000,0000,0,0,0.000,unknown
184827.6,537.000,",",-1,-1,0.000,separator
184827.6,537.000,1000,4,1,1.000,kick
185172.4,538.000,0000,0,0,0.000,unknown
185517.2,539.000,0001,4,1,1.000,snare
185862.1,540.000,0000,0,0,0.000,unknown
186206.9,541.000,",",-1,-1,0.000,separator
186206.9,541.000,0100,4,1,1.000,kick
186551.7,542.000,0000,0,0,0.000,unknown
186896.6,543.000,0010,4,1,1.000,snare
187241.4,544.000,0000,0,0,0.000,unknown
187586.2,545.000,",",-1,-1,0.000,separator
187586.2,545.000,1000,4,1,1.000,kick
187931.0,546.000,0000,0,0,0.000,unknown
188275.9,547.000,0001,4,1,1.000,snare
188620.7,548.000,0000,0,0,0.000,unknown
188965.5,549.000,",",-1,-1,0.000,separator
188965.5,549.000,0100,4,1,1.000,kick
189310.3,550.000,0000,0,0,0.000,unknown
189655.2,551.000,0010,4,1,1.000,snare
190000.0,552.000,0000,0,0,0.000,unknown
190344.8,553.000,",",-1,-1,0.000,separator
190344.8,553.000,1000,4,1,1.000,kick
190689.7,554.000,0000,0,0,0.000,unknown
191034.5,555.000,0001,4,1,1.000,snare
191379.3,556.000,0000,0,0,0.000,unknown
191724.1,557.000,",",-1,-1,0.000,separator
191724.1,557.000,0100,4,1,1.000,kick
192069.0,558.000,0000,0,0,0.000,unknown
192413.8,559.000,0010,4,1,1.000,snare
192758.6,560.000,0000,0,0,0.000,unknown
193103.4,561.000,",",-1,-1,0.000,separator
193103.4,561.000,1000,4,1,1.000,kick
193448.3,562.000,0000,0,0,0.000,unknown
193793.1,563.000,0001,4,1,1.000,snare
194137.9,564.000,0000,0,0,0.000,unknown
194482.8,565.000,",",-1,-1,0.000,separator
194482.8,565.000,0100,4,1,1.000,kick
194827.6,566.000,0000,0,0,0.000,unknown
195172.4,567.000,0010,4,1,1.000,snare
195517.2,568.000,0000,0,0,0.000,unknown
195862.1,569.000,",",-1,-1,0.000,separator
195862.1,569.000,1000,4,1,1.000,kick
196206.9,570.000,0000,0,0,0.000,unknown
196551.7,571.000,0001,4,1,1.000,snare
196896.6,572.000,0000,0,0,0.000,unknown
197241.4,573.000,",",-1,-1,0.000,separator
197241.4,573.000,0100,4,1,1.000,kick
197586.2,574.000,0000,0,0,0.000,unknown
197931.0,575.000,0010,4,1,1.000,snare
198275.9,576.000,0000,0,0,0.000,unknown
198620.7,577.000,",",-1,-1,0.000,separator
198620.7,577.000,1000,4,1,1.000,kick
198965.5,578.000,0000,0,0,0.000,unknown
199310.3,579.000,0001,4,1,1.000,snare
199655.2,580.000,0000,0,0,0.000,unknown
200000.0,581.000,",",-1,-1,0.000,separator
200000.0,581.000,0100,4,1,1.000,kick
200344.8,582.000,0000,0,0,0.000,unknown
200689.7,583.000,0010,4,1,1.000,snare
201034.5,584.000,0000,0,0,0.000,unknown
201379.3,585.000,",",-1,-1,0.000,separator
201379.3,585.000,1000,4,1,1.000,kick
201724.1,586.000,0000,0,0,0.000,unknown
202069.0,587.000,0001,4,1,1.000,snare
202413.8,588.000,0000,0,0,0.000,unknown
202758.6,589.000,",",-1,-1,0.000,separator
202758.6,589.000,0100,4,1,1.000,kick
203103.4,590.000,0000,0,0,0.000,unknown
203448.3,591.000,0010,4,1,1.000,snare
203793.1,592.000,0000,0,0,0.000,unknown
204137.9,593.000,",",-1,-1,0.000,separator
204137.9,593.000,1000,4,1,1.000,kick
204482.8,594.000,0000,0,0,0.000,unknown
204827.6,595.000,0001,4,1,1.000,snare
205172.4,596.000,0000,0,0,0.000,unknown
205517.2,597.000,",",-1,-1,0.000,separator
205517.2,597.000,0100,4,1,1.000,kick
205862.1,598.000,0000,0,0,0.000,unknown
206206.9,599.000,0010,4,1,1.000,snare
206551.7,600.000,0000,0,0,0.000,unknown
206896.6,601.000,",",-1,-1,0.000,separator
206896.6,601.000,1000,4,1,1.000,kick
207241.4,602.000,0000,0,0,0.000,unknown
207586.2,603.000,0001,4,1,1.000,snare
207931.0,604.000,0000,0,0,0.000,unknown
208275.9,605.000,",",-1,-1,0.000,separator
208275.9,605.000,0100,4,1,1.000,kick
208620.7,606.000,0000,0,0,0.000,unknown
208965.5,607.000,0010,4,1,1.000,snare
209310.3,608.000,0000,0,0,0.000,unknown
209655.2,609.000,",",-1,-1,0.000,separator
209655.2,609.000,1000,4,1,1.000,kick
210000.0,610.000,0000,0,0,0.000,unknown
210344.8,611.000,0001,4,1,1.000,snare
210689.7,612.000,0000,0,0,0.000,unknown
211034.5,613.000,",",-1,-1,0.000,separator
211034.5,613.000,0100,4,1,1.000,kick
211379.3,614.000,0000,0,0,0.000,unknown
211724.1,615.000,0010,4,1,1.000,snare
212069.0,616.000,0000,0,0,0.000,unknown
212413.8,617.000,",",-1,-1,0.000,separator
212413.8,617.000,1000,4,1,1.000,kick
212758.6,618.000,0000,0,0,0.000,unknown
213103.4,619.000,0000,0,0,0.000,unknown
213448.3,620.000,0000,0,0,0.000,unknown
213793.1,621.000,",",-1,-1,0.000,separator
213793.1,621.000,0010,4,1,1.000,snare
214137.9,622.000,0000,0,0,0.000,unknown
214482.8,623.000,0000,0,0,0.000,unknown
214827.6,624.000,0000,0,0,0.000,unknown
215172.4,625.000,",",-1,-1,0.000,separator
215172.4,625.000,1000,4,1,1.000,kick
215517.2,626.000,0000,0,0,0.000,unknown
215862.1,627.000,0000,0,0,0.000,unknown
216206.9,628.000,0000,0,0,0.000,unknown
216551.7,629.000,",",-1,-1,0.000,separator
216551.7,629.000,0001,4,1,1.000,snare
216896.6,630.000,0000,0,0,0.000,unknown
217241.4,631.000,0000,0,0,0.000,unknown
217586.2,632.000,0000,0,0,0.000,unknown
217931.0,633.000,",",-1,-1,0.000,separator
217931.0,633.000,0100,4,1,1.000,kick
218275.9,634.000,0000,0,0,0.000,unknown
218620.7,635.000,0000,0,0,0.000,unknown
218965.5,636.000,0000,0,0,0.000,unknown
219310.3,637.000,",",-1,-1,0.000,separator
219310.3,637.000,0010,4,1,1.000,snare
219655.2,638.000,0000,0,0,0.000,unknown
220000.0,639.000,0000,0,0,0.000,unknown
220344.8,640.000,0000,0,0,0.000,unknown
220689.7,641.000,",",-1,-1,0.000,separator
220689.7,641.000,1000,4,1,1.000,kick
221034.5,642.000,0000,0,0,0.000,unknown
221379.3,643.000,0000,0,0,0.000,unknown
221724.1,644.000,0000,0,0,0.000,unknown
222069.0,645.000,",",-1,-1,0.000,separator
222069.0,645.000,0001,4,1,1.000,snare
222413.8,646.000,0000,0,0,0.000,unknown
222758.6,647.000,0000,0,0,0.000,unknown
223103.4,648.000,0000,0,0,0.000,unknown
223448.3,649.000,",",-1,-1,0.000,separator
223448.3,649.000,0100,4,1,1.000,kick
223793.1,650.000,0000,0,0,0.000,unknown
224137.9,651.000,0000,0,0,0.000,unknown
224482.8,652.000,0000,0,0,0.000,unknown
224827.6,653.000,",",-1,-1,0.000,separator
224827.6,653.000,0010,4,1,1.000,snare
225172.4,654.000,0000,0,0,0.000,unknown
225517.2,655.000,0000,0,0,0.000,unknown
225862.1,656.000,0000,0,0,0.000,unknown
226206.9,657.000,",",-1,-1,0.000,separator
226206.9,657.000,1000,4,1,1.000,kick
226551.7,658.000,0000,0,0,0.000,unknown
226896.6,659.000,0000,0,0,0.000,unknown
227241.4,660.000,0000,0,0,0.000,unknown
227586.2,661.000,",",-1,-1,0.000,separator
227586.2,661.000,0001,4,1,1.000,snare
227931.0,662.000,0000,0,0,0.000,unknown
228275.9,663.000,0000,0,0,0.000,unknown
228620.7,664.000,0000,0,0,0.000,unknown
228965.5,665.000,",",-1,-1,0.000,separator
228965.5,665.000,0100,4,1,1.000,kick
229310.3,666.000,0000,0,0,0.000,unknown
229655.2,667.000,0000,0,0,0.000,unknown
230000.0,668.000,0000,0,0,0.000,unknown
230344.8,669.000,",",-1,-1,0.000,separator
230344.8,669.000,0010,4,1,1.000,snare
230689.7,670.000,0000,0,0,0.000,unknown
231034.5,671.000,0000,0,0,0.000,unknown
231379.3,672.000,0000,0,0,0.000,unknown
231724.1,673.000,",",-1,-1,0.000,separator
231724.1,673.000,1000,4,1,1.000,kick
232069.0,674.000,0000,0,0,0.000,unknown
232413.8,675.000,0000,0,0,0.000,unknown
232758.6,676.000,0000,0,0,0.000,unknown
233103.4,677.000,",",-1,-1,0.000,separator
233103.4,677.000,0001,4,1,1.000,snare
233448.3,678.000,0000,0,0,0.000,unknown
233793.1,679.000,0000,0,0,0.000,unknown
234137.9,680.000,0000,0,0,0.000,unknown
234482.8,681.000,",",-1,-1,0.000,separator
234482.8,681.000,0100,4,1,1.000,kick
234827.6,682.000,0000,0,0,0.000,unknown
235172.4,683.000,0000,0,0,0.000,unknown
235517.2,684.000,0000,0,0,0.000,unknown
235862.1,685.000,",",-1,-1,0.000,separator
