# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
112.3,2.05,46.46,46.70|46.95,True,0011,0110-0.3%|0001-0.2%|0100-0.1%|0101-0.1%|0010-0.1%|0011-0.1%|0000-0.1%|0111-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,2.83
112.3,2.05,47.00,47.30|47.48,True,0110,0110-0.2%|0001-0.2%|0101-0.1%|0100-0.1%|0010-0.1%|0000-0.1%|0111-0.1%|0011-0.1%|1111-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,2.83
112.3,2.05,47.53,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,48.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,48.60,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,49.13,49.48,True,0100,0001-0.3%|0110-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|0000-0.1%|0111-0.0%|0011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.80
112.3,2.05,49.67,49.74,True,0000,0001-0.3%|0110-0.1%|0101-0.1%|0000-0.1%|0010-0.1%|0111-0.1%|0011-0.0%|0100-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.80
112.3,2.05,50.20,50.27,True,0110,0001-0.3%|0110-0.2%|0101-0.1%|0111-0.1%|0000-0.1%|0010-0.1%|0100-0.0%|0011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.80
112.3,2.05,50.74,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,51.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,51.80,52.29,True,0010,0001-0.3%|0101-0.2%|0110-0.1%|0011-0.1%|0010-0.1%|0111-0.1%|0000-0.1%|0100-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.18
112.3,2.05,52.34,52.55,True,0011,0001-0.3%|0101-0.2%|0110-0.1%|0000-0.1%|0011-0.1%|0111-0.1%|0100-0.1%|1010-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.18
112.3,2.05,52.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,53.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,53.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,54.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,55.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,55.54,55.84|56.03,True,0110,0001-0.3%|0110-0.2%|0100-0.1%|0000-0.1%|0101-0.1%|0111-0.1%|0010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.19
112.3,2.05,56.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,56.61,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,57.14,57.59,True,0000,0001-0.3%|0100-0.1%|0110-0.1%|0000-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
112.3,2.05,57.68,57.86|58.12,True,0101,0001-0.3%|0100-0.1%|0110-0.1%|0000-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.19
112.3,2.05,58.21,58.44|58.56|58.65,True,0001,0001-0.3%|0100-0.1%|0000-0.1%|0110-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|0101-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.18
112.3,2.05,58.75,58.82,True,0010,0000-0.2%|0001-0.2%|0100-0.2%|0110-0.1%|0111-0.1%|0010-0.1%|0011-0.1%|0101-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.19
112.3,2.05,59.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,59.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,60.35,60.40|60.65,True,0100,0110-0.3%|0100-0.1%|0001-0.1%|0000-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|0010-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.19
112.3,2.05,60.88,60.91|61.25|61.35,True,0011,0110-0.3%|0000-0.2%|0001-0.2%|0111-0.1%|0011-0.1%|0101-0.1%|0100-0.1%|0010-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.19
112.3,2.05,61.42,61.44|61.79,True,1010,0000-0.4%|0110-0.2%|0001-0.1%|0111-0.1%|0101-0.1%|0100-0.1%|0010-0.0%|1010-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,3.19
112.3,2.05,61.95,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,62.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,63.02,63.18|63.44|63.53,True,0100,0001-0.2%|0110-0.2%|0000-0.1%|0101-0.1%|0111-0.1%|0100-0.1%|0010-0.0%|1111-0.0%|1110-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0100,3.19
112.3,2.05,63.55,63.69|64.04,True,0111,0001-0.2%|0110-0.2%|0000-0.2%|0101-0.1%|0010-0.1%|0111-0.1%|1111-0.0%|1110-0.0%|0011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0111,3.20
112.3,2.05,64.09,64.23|64.57,True,0001,0000-0.3%|0001-0.2%|0110-0.2%|0101-0.1%|0010-0.1%|0111-0.0%|0100-0.0%|1111-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,3.19
112.3,2.05,64.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,65.16,65.62,True,0000,0000-0.4%|0110-0.2%|0001-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|0111-0.0%|1111-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.19
112.3,2.05,65.69,65.94,True,0010,0110-0.3%|0001-0.1%|0000-0.1%|0101-0.1%|0010-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|1111-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,3.20
112.3,2.05,66.22,66.48,True,0000,0110-0.2%|0000-0.2%|0001-0.1%|0101-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|0010-0.0%|1010-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,3.19
112.3,2.05,66.76,66.99,True,0011,0110-0.2%|0000-0.2%|0001-0.1%|0101-0.1%|0011-0.1%|0010-0.1%|0100-0.1%|0111-0.1%|1010-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0011,3.20
112.3,2.05,67.29,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,67.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,68.36,68.41,True,0001,0110-0.2%|0100-0.2%|0001-0.1%|0101-0.1%|0000-0.1%|0111-0.1%|0010-0.1%|1010-0.0%|0011-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,3.19
112.3,2.05,68.89,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,69.43,69.61|69.80,True,1010,0110-0.2%|0100-0.1%|0001-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|0010-0.1%|1010-0.0%|0011-0.0%|1111-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,3.19
112.3,2.05,69.96,70.15,True,0011,0110-0.2%|0000-0.2%|0100-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|0010-0.0%|0011-0.0%|1111-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,3.19
112.3,2.05,70.50,70.68,True,0010,0110-0.2%|0000-0.2%|0100-0.1%|0001-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1011-0.0%|1111-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,3.19
112.3,2.05,71.03,71.19|71.54,True,0101,0000-0.3%|0110-0.2%|0100-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|0010-0.0%|1011-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,3.20
112.3,2.05,71.56,71.82|72.07,True,0110,0000-0.4%|0110-0.2%|0100-0.1%|0001-0.1%|0111-0.1%|0010-0.0%|0011-0.0%|0101-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.20
112.3,2.05,72.10,72.40|72.52|72.61,True,0100,0000-0.4%|0100-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0010-0.0%|0101-0.0%|0011-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.20
112.3,2.05,72.63,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,73.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,73.70,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,74.23,74.33,True,0110,0000-0.4%|0001-0.2%|0110-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|0011-0.0%|0101-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.20
112.3,2.05,74.77,74.86|75.21,True,0001,0000-0.4%|0001-0.2%|0111-0.1%|0011-0.1%|0010-0.1%|0100-0.1%|0110-0.0%|1010-0.0%|0101-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,3.20
112.3,2.05,75.30,75.40,True,0011,0000-0.4%|0010-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0110-0.1%|0100-0.1%|1010-0.0%|0101-0.0%|1110-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0011,3.20
112.3,2.05,75.84,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,76.37,76.79,True,0100,0001-0.2%|0000-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0101-0.1%|0100-0.1%|1010-0.0%|0011-0.0%|1110-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0100,3.19
112.3,2.05,76.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,77.44,77.67,True,0001,0001-0.2%|0010-0.2%|0111-0.1%|0110-0.1%|0000-0.1%|0101-0.1%|0100-0.1%|0011-0.1%|1010-0.0%|1011-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0001,3.20
112.3,2.05,77.97,78.16,True,0100,0000-0.3%|0010-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|0011-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.20
112.3,2.05,78.51,78.88,True,0011,0000-0.3%|0010-0.1%|0001-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|0011-0.0%|1010-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0011,3.20
112.3,2.05,79.04,79.57,True,1000,0000-0.4%|0110-0.2%|0010-0.1%|0111-0.1%|0101-0.1%|0001-0.1%|0100-0.0%|1010-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,3.20
112.3,2.05,79.57,80.09,True,0000,0000-0.4%|0110-0.2%|0001-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0100-0.0%|1010-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.20
112.3,2.05,80.11,80.27,True,0000,0000-0.3%|0110-0.2%|0001-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0100-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
112.3,2.05,80.64,80.97,True,0110,0000-0.4%|0110-0.2%|0001-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0100-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.19
112.3,2.05,81.18,81.50|81.66,True,0101,0000-0.3%|0001-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0101-0.1%|0100-0.1%|1010-0.0%|0011-0.0%|1001-0.0%|1110-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0101,3.20
112.3,2.05,81.71,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,82.25,82.36|82.55,True,0010,0000-0.3%|0001-0.2%|0010-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|1010-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.19
112.3,2.05,82.78,82.90|83.06,True,0110,0000-0.3%|0001-0.2%|0100-0.1%|0110-0.1%|0111-0.1%|0010-0.0%|1010-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.24
112.3,2.05,83.31,83.75,True,0111,0000-0.3%|0001-0.2%|0100-0.2%|0111-0.1%|0011-0.1%|0010-0.1%|0110-0.0%|1010-0.0%|0101-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.19
112.3,2.05,83.85,84.29,True,0000,0000-0.3%|0001-0.2%|0100-0.2%|0011-0.1%|0010-0.1%|0110-0.1%|1010-0.0%|0101-0.0%|0111-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
112.3,2.05,84.38,84.45,True,0100,0000-0.3%|0001-0.2%|0100-0.2%|0011-0.1%|0010-0.1%|0110-0.0%|1010-0.0%|0101-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.20
112.3,2.05,84.92,85.15,True,0001,0000-0.3%|0001-0.2%|0011-0.1%|0100-0.1%|0010-0.1%|0110-0.1%|1010-0.0%|0111-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,3.20
112.3,2.05,85.45,85.68|85.84,True,0110,0000-0.4%|0001-0.1%|0011-0.1%|0110-0.1%|0010-0.1%|0100-0.1%|1010-0.0%|0111-0.0%|0101-0.0%|1000-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0110,3.19
112.3,2.05,85.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,86.52,86.54,True,0011,0000-0.4%|0001-0.1%|0011-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1010-0.0%|0111-0.0%|0110-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.20
112.3,2.05,87.05,87.07|87.24,True,0100,0000-0.4%|0001-0.1%|0010-0.1%|0101-0.1%|0100-0.1%|1010-0.0%|0111-0.0%|0110-0.0%|0011-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,3.19
112.3,2.05,87.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,88.12,88.47,True,0010,0000-0.3%|0111-0.1%|0010-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1010-0.0%|0100-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,3.19
112.3,2.05,88.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
112.3,2.05,89.19,89.33,True,0011,0000-0.3%|0111-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|0011-0.1%|1010-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.20
112.3,2.05,89.72,89.86|90.02,True,0001,0000-0.2%|0001-0.2%|0110-0.1%|0111-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1110-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,3.19
112.3,2.05,90.26,90.74,True,0000,0110-0.2%|0000-0.2%|0111-0.1%|0101-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
112.3,2.05,90.79,91.25,True,0111,0000-0.2%|0110-0.2%|0001-0.1%|0111-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1010-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,3.20
112.3,2.05,91.32,91.44,True,0000,0000-0.2%|0110-0.2%|0001-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|0011-0.1%|1010-0.1%|0111-0.0%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
112.3,2.05,91.86,92.14,True,0100,0110-0.2%|0100-0.2%|0001-0.1%|0101-0.1%|0000-0.1%|0010-0.1%|1010-0.1%|0011-0.0%|1000-0.0%|0111-0.0%|1011-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0100,3.20
112.3,2.05,92.39,92.65|92.83,True,0000,0000-0.3%|0110-0.2%|0001-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0011-0.0%|1000-0.0%|0111-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
