# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,3.92,39.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,40.40,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,40.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,41.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,41.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,42.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,42.72,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,43.19,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,43.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,44.12,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,44.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,45.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,45.51,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,45.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,46.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,46.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,47.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,47.83,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,48.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,48.76,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,49.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,49.69,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,50.16,50.55,True,0101,0000-0.3%|0001-0.2%|0110-0.1%|0111-0.1%|0100-0.1%|1111-0.0%|1010-0.0%|0010-0.0%|0101-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0101,2.83
129.2,3.92,50.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,51.08,51.46,True,0100,0000-0.3%|0001-0.2%|0110-0.1%|0100-0.1%|0111-0.1%|1010-0.0%|1111-0.0%|0010-0.0%|0011-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.83
129.2,3.92,51.55,51.78,True,0000,0000-0.4%|0001-0.2%|0110-0.1%|0111-0.1%|1111-0.0%|1010-0.0%|0010-0.0%|0011-0.0%|1000-0.0%|0100-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.83
129.2,3.92,52.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,52.48,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,52.94,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,53.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,53.87,53.92,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|1010-0.1%|0111-0.1%|0100-0.1%|0010-0.1%|1111-0.1%|0011-0.0%|0101-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.80
129.2,3.92,54.33,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,54.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,55.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,55.73,55.91,True,0100,0001-0.2%|0000-0.2%|0100-0.1%|0110-0.1%|0101-0.1%|0111-0.1%|0010-0.0%|1010-0.0%|1111-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.80
129.2,3.92,56.19,56.35,True,0010,0000-0.3%|0001-0.2%|0110-0.1%|0101-0.1%|0111-0.1%|0100-0.1%|0010-0.0%|1010-0.0%|0011-0.0%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0010,2.81
129.2,3.92,56.66,56.68,True,0101,0000-0.3%|0001-0.2%|0110-0.1%|0101-0.1%|0100-0.1%|0111-0.1%|1010-0.0%|1111-0.0%|0011-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0101,2.81
129.2,3.92,57.12,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,57.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,58.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,58.51,58.82,True,0100,0000-0.2%|0001-0.2%|0110-0.2%|0100-0.1%|0101-0.1%|0111-0.1%|1010-0.0%|0011-0.0%|1111-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.81
129.2,3.92,58.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,59.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,59.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,60.37,60.81,True,0000,0000-0.3%|0001-0.2%|0110-0.1%|0100-0.1%|0010-0.1%|0101-0.1%|0111-0.1%|0011-0.0%|1111-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.81
129.2,3.92,60.84,61.28,True,0101,0001-0.2%|0000-0.2%|0101-0.1%|0110-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|0011-0.0%|1111-0.0%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0101,2.80
129.2,3.92,61.30,61.58,True,0100,0001-0.2%|0110-0.1%|0000-0.1%|0101-0.1%|0010-0.1%|0100-0.1%|1111-0.1%|0111-0.1%|1010-0.0%|0011-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0100,2.81
129.2,3.92,61.77,61.88|62.04,True,0000,0001-0.2%|0000-0.1%|0110-0.1%|0101-0.1%|0010-0.1%|1111-0.1%|0111-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.81
129.2,3.92,62.23,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,62.69,62.95|63.11,True,0001,0001-0.2%|0110-0.1%|0101-0.1%|0000-0.1%|0010-0.1%|0100-0.1%|1111-0.1%|0111-0.1%|1010-0.0%|0011-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.81
129.2,3.92,63.16,63.27|63.41,True,0000,0000-0.2%|0001-0.2%|0110-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|1010-0.1%|1000-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.81
129.2,3.92,63.62,63.72,True,0001,0001-0.2%|0000-0.2%|0110-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|1010-0.1%|0011-0.1%|1000-0.0%|1001-0.0%|1111-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.81
129.2,3.92,64.09,64.34|64.48,True,0101,0000-0.3%|0110-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|0011-0.1%|1010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0101,2.81
129.2,3.92,64.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,65.02,65.41,True,1000,0000-0.2%|0110-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|0111-0.1%|1010-0.1%|0011-0.1%|1111-0.1%|1000-0.0%|1011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1000,2.81
129.2,3.92,65.48,65.55|65.71,True,1010,0100-0.2%|0000-0.2%|0110-0.1%|0101-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0111-0.1%|0011-0.1%|1111-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,1010,2.81
129.2,3.92,65.94,66.18,True,0110,0000-0.4%|0100-0.2%|0110-0.1%|0001-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|0011-0.0%|1111-0.0%|1011-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0110,2.81
129.2,3.92,66.41,66.46,True,0000,0000-0.4%|0100-0.2%|0101-0.1%|0001-0.1%|0010-0.1%|0111-0.1%|0011-0.0%|1111-0.0%|1011-0.0%|1001-0.0%|1010-0.0%|1000-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,2.80
129.2,3.92,66.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,67.34,67.43|67.66,True,0000,0000-0.4%|0100-0.2%|0001-0.1%|0101-0.1%|0010-0.1%|0110-0.1%|0111-0.1%|0011-0.0%|1111-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.81
129.2,3.92,67.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,68.27,68.61,True,0111,0001-0.2%|0101-0.2%|0100-0.2%|0000-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|0011-0.0%|1111-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0111,2.81
129.2,3.92,68.73,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,69.20,69.24,True,0001,0001-0.2%|0100-0.2%|0101-0.2%|0000-0.1%|0010-0.1%|0110-0.1%|0011-0.1%|0111-0.0%|1000-0.0%|1111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.81
129.2,3.92,69.66,69.68,True,0001,0100-0.2%|0000-0.2%|0101-0.2%|0001-0.1%|0010-0.1%|0110-0.1%|0011-0.1%|1010-0.0%|0111-0.0%|1000-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0001,2.81
129.2,3.92,70.12,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,70.59,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,71.05,71.22|71.38,True,0111,0100-0.2%|0101-0.2%|0110-0.1%|0000-0.1%|0001-0.1%|0010-0.1%|0011-0.1%|1010-0.0%|1111-0.0%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0111,2.81
129.2,3.92,71.52,71.82,True,0101,0100-0.2%|0000-0.2%|0101-0.2%|0110-0.1%|0001-0.1%|0010-0.1%|0011-0.1%|1000-0.0%|1010-0.0%|1111-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0101,2.81
129.2,3.92,71.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,72.45,72.61,True,0111,0000-0.2%|0100-0.2%|0110-0.2%|0101-0.1%|0001-0.1%|0010-0.1%|1010-0.1%|0011-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,2.81
129.2,3.92,72.91,73.21,True,0010,0000-0.4%|0100-0.1%|0110-0.1%|0101-0.1%|0001-0.1%|0010-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,2.81
129.2,3.92,73.38,73.82,True,0000,0000-0.4%|0100-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|1010-0.0%|0011-0.0%|1000-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.81
129.2,3.92,73.84,74.28,True,0000,0001-0.2%|0000-0.2%|0100-0.2%|0110-0.1%|0101-0.1%|1010-0.1%|0011-0.0%|1000-0.0%|1001-0.0%|0010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.81
129.2,3.92,74.30,74.75,True,1010,0001-0.2%|0100-0.2%|0110-0.1%|0101-0.1%|0000-0.1%|1010-0.1%|0011-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|1111-0.0%|0010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%,1010,2.81
129.2,3.92,74.77,75.19,True,0001,0000-0.3%|0001-0.2%|0100-0.1%|0110-0.1%|0101-0.1%|0011-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.81
129.2,3.92,75.23,75.51,True,0001,0000-0.3%|0100-0.1%|0110-0.1%|0101-0.1%|0001-0.1%|0111-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0001,2.81
129.2,3.92,75.70,75.81,True,0000,0000-0.3%|0101-0.2%|0100-0.1%|0110-0.1%|0001-0.1%|0111-0.0%|0011-0.0%|1000-0.0%|1001-0.0%|1011-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.81
129.2,3.92,76.16,76.28,True,0000,0000-0.4%|0101-0.2%|0100-0.1%|0110-0.1%|0001-0.1%|0011-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|1111-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%,0000,2.81
129.2,3.92,76.63,76.88,True,0111,0101-0.2%|0000-0.2%|0100-0.2%|0110-0.1%|0111-0.1%|0001-0.1%|0011-0.1%|1000-0.0%|1001-0.0%|1011-0.0%|0010-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0111,2.81
129.2,3.92,77.09,77.51,True,0110,0000-0.2%|0101-0.2%|0100-0.1%|0110-0.1%|0001-0.1%|0010-0.1%|0011-0.1%|1000-0.0%|1001-0.0%|0111-0.0%|1011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.81
129.2,3.92,77.55,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,78.02,78.11,True,0100,0000-0.4%|0101-0.2%|0100-0.1%|0001-0.1%|0010-0.1%|0110-0.1%|0011-0.0%|1000-0.0%|0111-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.81
129.2,3.92,78.48,78.72,True,0011,0000-0.4%|0101-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0110-0.1%|0100-0.0%|0011-0.0%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,2.81
129.2,3.92,78.95,79.04,True,0010,0000-0.4%|0101-0.2%|0001-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|1000-0.0%|0111-0.0%|1001-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0010,2.81
129.2,3.92,79.41,79.48,True,0000,0000-0.4%|0001-0.2%|0101-0.1%|0100-0.1%|0110-0.1%|1010-0.1%|1000-0.0%|0111-0.0%|1001-0.0%|0010-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.82
129.2,3.92,79.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,80.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
