# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation via AudioFlamingo3 loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.33,42.91,42.93|43.07|43.19|43.35,True,1110,0000-0.2%|1010-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|1011-0.1%|0011-0.1%|1110-0.1%|0001-0.0%|0010-0.0%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1110,2.83
117.5,2.33,43.42,43.44|43.77|43.93,True,1010,0000-0.2%|1010-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|1011-0.1%|0011-0.1%|0111-0.1%|0010-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.83
117.5,2.33,43.93,44.12|44.19|44.28|44.44,True,0000,0000-0.2%|0010-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|1011-0.1%|0011-0.1%|1010-0.1%|0111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.84
117.5,2.33,44.44,44.54|44.70|44.79,True,0000,0000-0.2%|0010-0.1%|0110-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|1010-0.1%|1011-0.1%|0011-0.1%|0111-0.1%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,2.83
117.5,2.33,44.95,45.14|45.30|45.46,True,0110,0000-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1011-0.1%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,2.84
117.5,2.33,45.46,45.63|45.79|45.91,True,1010,0000-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|0100-0.1%|0011-0.1%|0110-0.1%|1011-0.1%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1010,2.84
117.5,2.33,45.98,46.07|46.14,True,1000,0000-0.2%|0001-0.2%|0010-0.1%|0101-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1010-0.1%|1011-0.1%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,2.83
117.5,2.33,46.49,46.49|46.67|46.83,True,0100,0000-0.2%|0001-0.2%|0110-0.1%|0010-0.1%|0101-0.1%|1010-0.1%|0100-0.1%|0011-0.1%|1011-0.1%|0111-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0100,2.84
117.5,2.33,47.00,47.00|47.16|47.35,True,0011,0001-0.2%|0000-0.2%|0110-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0011-0.1%|1010-0.1%|1011-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0011,2.84
117.5,2.33,47.51,47.51|47.83,True,0110,0001-0.2%|0000-0.2%|0110-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|1010-0.1%|1110-0.1%|1011-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0110,2.84
117.5,2.33,48.02,48.02|48.18|48.34|48.51,True,1011,0001-0.2%|0000-0.2%|0010-0.1%|1010-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1110-0.1%|1011-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,2.84
117.5,2.33,48.53,48.69|48.79|48.85,True,0001,0001-0.2%|0000-0.2%|0010-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|1110-0.1%|1001-0.0%|0100-0.0%|1111-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0001,2.84
117.5,2.33,49.04,49.18|49.53,True,1001,0000-0.2%|1010-0.1%|0010-0.1%|0111-0.1%|0110-0.1%|1110-0.1%|0101-0.1%|0001-0.1%|1001-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1001,2.84
117.5,2.33,49.55,49.69|49.88|50.04,True,0111,0000-0.2%|1010-0.1%|0110-0.1%|0010-0.1%|0111-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|1111-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0111,2.83
117.5,2.33,50.06,50.20|50.39|50.46|50.55,True,0000,1010-0.2%|0000-0.2%|0110-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|1111-0.0%|0100-0.0%|0111-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0000,2.84
117.5,2.33,50.57,50.71|50.81|50.90|50.99|51.06,True,0000,1010-0.2%|0000-0.2%|0110-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|1000-0.1%|0111-0.0%|1111-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0000,2.84
117.5,2.33,51.08,51.32|51.48|51.57,True,1010,0110-0.2%|0000-0.2%|1010-0.2%|0100-0.1%|0010-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|1000-0.1%|0111-0.0%|1111-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,1010,2.81
117.5,2.33,51.59,51.90|52.06,True,1010,0000-0.2%|0110-0.2%|0100-0.1%|0010-0.1%|1010-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1000-0.1%|1110-0.1%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1010,2.81
117.5,2.33,52.11,52.24|52.41|52.59,True,0100,0110-0.2%|0000-0.2%|0010-0.1%|0100-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1000-0.1%|1110-0.1%|1010-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0100,2.81
117.5,2.33,52.62,52.69|52.76|53.01|53.10,True,1010,0110-0.2%|0000-0.2%|0010-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1010-0.1%|1000-0.1%|1011-0.1%|1110-0.1%|0111-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1010,2.81
117.5,2.33,53.13,53.24|53.43|53.59,True,1011,0000-0.2%|0110-0.2%|0001-0.1%|0010-0.1%|0101-0.1%|1000-0.1%|0011-0.1%|1110-0.1%|1011-0.0%|0100-0.0%|1010-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1111-0.0%,1011,3.19
117.5,2.33,53.64,53.75|54.03|54.10,True,0000,0000-0.2%|0110-0.2%|0001-0.1%|0010-0.1%|0101-0.1%|0011-0.1%|1000-0.1%|1110-0.1%|1010-0.1%|0100-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,54.15,54.27|54.61,True,0110,0000-0.2%|0110-0.2%|0001-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0011-0.1%|1000-0.1%|1110-0.1%|1010-0.0%|0100-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0110,3.19
117.5,2.33,54.66,54.87|54.96,True,0000,0000-0.2%|0001-0.1%|0110-0.1%|0010-0.1%|0111-0.1%|0101-0.1%|0011-0.1%|1000-0.1%|1010-0.1%|1110-0.1%|0100-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,55.17,55.22|55.45|55.64,True,0010,0000-0.2%|0001-0.1%|0110-0.1%|0010-0.1%|0111-0.1%|1000-0.1%|1110-0.1%|1010-0.1%|0101-0.1%|0011-0.1%|1001-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0010,3.19
117.5,2.33,55.68,55.73|55.89|55.98,True,0001,0000-0.2%|0001-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|1000-0.1%|1110-0.1%|0011-0.1%|0101-0.1%|1001-0.0%|0010-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,3.18
117.5,2.33,56.19,56.24|56.31|56.47|56.66,True,0000,0000-0.2%|1010-0.1%|0110-0.1%|0111-0.1%|1000-0.1%|1110-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,56.70,56.98|57.14,True,0111,0000-0.2%|1010-0.1%|0110-0.1%|0100-0.1%|0111-0.1%|1000-0.1%|0001-0.1%|1110-0.1%|0011-0.1%|0101-0.1%|0010-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0111,3.18
117.5,2.33,57.21,57.26|57.33|57.52|57.61|57.68,True,1010,0000-0.2%|1010-0.2%|0110-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|0011-0.1%|1000-0.0%|0010-0.0%|1001-0.0%|1111-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,1010,3.19
117.5,2.33,57.72,57.77|57.84|58.00|58.17,True,1110,0000-0.3%|0110-0.1%|0100-0.1%|1010-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|0011-0.1%|1000-0.0%|1011-0.0%|0010-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1110,3.19
117.5,2.33,58.24,58.35|58.51|58.68,True,0000,0000-0.3%|0110-0.1%|1010-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1000-0.0%|1011-0.0%|0010-0.0%|1001-0.0%|0111-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
117.5,2.33,58.75,58.86|58.96|59.12|59.19,True,0000,0000-0.2%|0110-0.2%|1010-0.1%|0100-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|1000-0.0%|1011-0.0%|0010-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
117.5,2.33,59.26,59.37|59.54|59.70,True,0110,0110-0.2%|0000-0.2%|0100-0.1%|0001-0.1%|1010-0.1%|0011-0.1%|0101-0.1%|1011-0.0%|0010-0.0%|1000-0.0%|0111-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0110,3.19
117.5,2.33,59.77,60.02,True,1000,0000-0.2%|0110-0.1%|0100-0.1%|0001-0.1%|1010-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1011-0.1%|1000-0.0%|1001-0.0%|0111-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1000,3.19
117.5,2.33,60.28,60.30|60.40|60.63,True,1001,0000-0.2%|0001-0.2%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1011-0.0%|0111-0.0%|1001-0.0%|1000-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,1001,3.19
117.5,2.33,60.79,60.88|61.07|61.16|61.23,True,0000,0000-0.2%|0001-0.2%|0110-0.1%|0100-0.1%|1010-0.1%|0010-0.1%|0011-0.1%|0101-0.1%|1011-0.0%|0111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,3.19
117.5,2.33,61.30,61.32|61.39|61.65|61.74,True,0000,0000-0.2%|0001-0.1%|0110-0.1%|0010-0.1%|0011-0.1%|1010-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|0101-0.1%|1111-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0000,3.20
117.5,2.33,61.81,61.90|62.07,True,0010,1010-0.2%|0001-0.1%|0110-0.1%|0010-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|0101-0.1%|1111-0.0%|1000-0.0%|0000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1110-0.0%,0010,3.19
117.5,2.33,62.32,62.39|62.74,True,0101,1010-0.2%|0001-0.2%|0110-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|1110-0.1%|1011-0.1%|0101-0.1%|0010-0.0%|1111-0.0%|1000-0.0%|0000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0101,3.19
117.5,2.33,62.83,63.09|63.25,True,1010,0000-0.2%|1010-0.2%|0001-0.1%|0110-0.1%|0011-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|1110-0.1%|0010-0.0%|1111-0.0%|1000-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1010,3.19
117.5,2.33,63.34,63.44|63.60|63.76,True,0000,0000-0.2%|0110-0.1%|0001-0.1%|1010-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|0011-0.1%|1110-0.1%|0010-0.1%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,63.85,63.92|64.04|64.11|64.27,True,0000,0110-0.2%|0000-0.2%|0001-0.1%|1010-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|0011-0.1%|0010-0.0%|1110-0.0%|0101-0.0%|1000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,64.37,64.37|64.53|64.62,True,0110,0110-0.2%|0001-0.1%|1010-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|1000-0.1%|0011-0.1%|0010-0.1%|1110-0.1%|0101-0.0%|0000-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0110,3.19
117.5,2.33,64.88,64.88|65.04|65.13,True,0001,0001-0.1%|1010-0.1%|0110-0.1%|0100-0.1%|0111-0.1%|1011-0.1%|0011-0.1%|1000-0.1%|0010-0.1%|1110-0.1%|1001-0.0%|0101-0.0%|0000-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,3.19
117.5,2.33,65.39,65.46|65.62|65.74,True,1010,0000-0.2%|1010-0.1%|0110-0.1%|0100-0.1%|0111-0.1%|0001-0.1%|1110-0.1%|1000-0.1%|0011-0.1%|1011-0.1%|0010-0.0%|1001-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1010,3.19
117.5,2.33,65.90,65.90|65.99|66.13|66.22,True,0110,0000-0.3%|0110-0.1%|0001-0.1%|0100-0.1%|0111-0.1%|1010-0.1%|1000-0.1%|1110-0.1%|0011-0.1%|1011-0.1%|1001-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0110,3.19
117.5,2.33,66.41,66.41|66.48|66.83,True,0110,0000-0.2%|0010-0.1%|0001-0.1%|0100-0.1%|0111-0.1%|1010-0.1%|1000-0.1%|1110-0.1%|1011-0.1%|0011-0.1%|1001-0.0%|0110-0.0%|0101-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0110,3.19
117.5,2.33,66.92,66.99|67.18|67.24|67.34,True,0011,0000-0.2%|0010-0.1%|0001-0.1%|1010-0.1%|0100-0.1%|0111-0.1%|1000-0.1%|1110-0.1%|0101-0.1%|0011-0.1%|1011-0.1%|1001-0.0%|0110-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0011,3.19
117.5,2.33,67.43,67.50|67.59|67.76,True,0000,0000-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|0111-0.1%|1110-0.1%|1000-0.1%|1011-0.1%|1001-0.1%|0101-0.0%|1111-0.0%|0011-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,0000,3.19
117.5,2.33,67.94,68.17|68.36|68.45,True,1001,0000-0.2%|1010-0.1%|0010-0.1%|0100-0.1%|0111-0.1%|0001-0.1%|1000-0.1%|1110-0.1%|1011-0.1%|1001-0.1%|0101-0.0%|1111-0.0%|0011-0.0%|0110-0.0%|1100-0.0%|1101-0.0%,1001,3.19
117.5,2.33,68.45,68.52|68.68|68.87|68.96,True,0001,0000-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0111-0.1%|0100-0.1%|1000-0.1%|1110-0.1%|1011-0.1%|0101-0.0%|1111-0.0%|0011-0.0%|0110-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0001,3.19
117.5,2.33,68.96,69.13|69.20,True,1010,0000-0.2%|1010-0.1%|0010-0.1%|0111-0.1%|0100-0.1%|1000-0.1%|1110-0.1%|1011-0.1%|0110-0.0%|0101-0.0%|1111-0.0%|0001-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,1010,3.19
117.5,2.33,69.47,69.54|69.71|69.87,True,0000,0000-0.2%|0010-0.1%|0001-0.1%|0111-0.1%|0100-0.1%|1000-0.1%|1110-0.1%|1011-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,69.98,70.05|70.12|70.22,True,0010,0000-0.2%|0010-0.1%|1010-0.1%|0111-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|1011-0.1%|0101-0.0%|0110-0.0%|1110-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0010,3.19
117.5,2.33,70.50,70.54,True,0001,0000-0.2%|1010-0.1%|0001-0.1%|0111-0.1%|0100-0.1%|0110-0.1%|1000-0.1%|1011-0.1%|0101-0.0%|1110-0.0%|0011-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0001,3.19
117.5,2.33,71.01,71.40,True,0010,0000-0.2%|0110-0.2%|1010-0.1%|0111-0.1%|0100-0.1%|1000-0.1%|1011-0.1%|0101-0.0%|1110-0.0%|0010-0.0%|0011-0.0%|0001-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0010,3.19
117.5,2.33,71.52,71.59,True,0000,0000-0.2%|0110-0.1%|1010-0.1%|1000-0.1%|0111-0.1%|0100-0.1%|0001-0.1%|1110-0.1%|0011-0.1%|1011-0.0%|0101-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,72.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,72.54,72.59|72.75|73.00,True,1011,0000-0.2%|0110-0.1%|1010-0.1%|1000-0.1%|0111-0.1%|0100-0.1%|0001-0.1%|0011-0.1%|1001-0.1%|1110-0.1%|1011-0.0%|0101-0.0%|0010-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,3.19
117.5,2.33,73.05,73.26,True,0001,0000-0.2%|0110-0.1%|0001-0.1%|1010-0.1%|1000-0.1%|0111-0.1%|0100-0.1%|0011-0.1%|1001-0.1%|1110-0.1%|0101-0.0%|0010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0001,3.19
117.5,2.33,73.56,73.61|73.77,True,0111,0000-0.2%|0110-0.1%|1010-0.1%|0111-0.1%|0100-0.1%|0011-0.1%|1000-0.1%|0101-0.1%|1110-0.0%|0001-0.0%|1001-0.0%|0010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0111,3.19
117.5,2.33,74.07,74.12|74.26|74.44,True,0101,0000-0.2%|0110-0.2%|1010-0.2%|0100-0.1%|0011-0.1%|1000-0.1%|0001-0.1%|0101-0.1%|1001-0.0%|1110-0.0%|0111-0.0%|0010-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0101,3.19
117.5,2.33,74.58,74.79|74.95,True,1010,0000-0.3%|0110-0.1%|1010-0.1%|0100-0.1%|0011-0.1%|0001-0.1%|1000-0.1%|1001-0.0%|0111-0.0%|1110-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1010,3.19
117.5,2.33,75.09,75.12|75.28|75.46,True,0011,0000-0.3%|0110-0.2%|0001-0.1%|0100-0.1%|1010-0.1%|0011-0.1%|1000-0.1%|1001-0.1%|1110-0.1%|0111-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0011,3.19
117.5,2.33,75.60,75.72|75.81|75.98,True,1001,0000-0.2%|0110-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|1110-0.1%|1001-0.1%|1111-0.0%|0011-0.0%|0101-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%,1001,3.19
117.5,2.33,76.12,76.32|76.51,True,0000,0000-0.2%|0110-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|1110-0.1%|1111-0.0%|0111-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0000,3.19
117.5,2.33,76.63,76.65|76.90|77.00,True,0111,0000-0.2%|0110-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|1110-0.0%|1111-0.0%|0111-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0111,3.19
117.5,2.33,77.14,77.16|77.51|77.58,True,1111,0000-0.2%|0110-0.2%|1010-0.1%|0010-0.1%|0001-0.1%|0100-0.1%|1000-0.1%|1011-0.1%|1110-0.0%|1111-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%,1111,3.19
117.5,2.33,77.65,77.67|77.93|78.02,True,0010,0000-0.3%|0110-0.1%|0001-0.1%|0010-0.1%|1110-0.1%|0100-0.1%|1010-0.1%|1000-0.1%|1011-0.1%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1101-0.0%|1111-0.0%,0010,3.19
117.5,2.33,78.16,78.18|78.44|78.60,True,0000,0000-0.3%|0110-0.1%|0001-0.1%|0100-0.1%|1110-0.1%|1010-0.1%|1000-0.1%|1011-0.1%|0111-0.0%|0010-0.0%|0011-0.0%|0101-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,78.67,78.69|79.02,True,1011,0000-0.3%|0110-0.1%|0001-0.1%|0100-0.1%|1110-0.1%|1010-0.1%|1000-0.1%|1011-0.1%|0101-0.0%|0010-0.0%|0111-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1101-0.0%|1111-0.0%,1011,3.19
117.5,2.33,79.18,79.20|79.55|79.67,True,0110,0000-0.3%|0110-0.1%|0001-0.1%|1010-0.1%|1110-0.1%|0100-0.1%|1000-0.1%|0101-0.0%|0010-0.0%|0111-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0110,3.19
117.5,2.33,79.69,79.88|80.13,True,0010,0000-0.3%|0001-0.2%|1010-0.1%|0100-0.1%|0011-0.1%|0110-0.1%|1000-0.1%|0101-0.0%|0010-0.0%|1110-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0010,3.19
117.5,2.33,80.20,80.22|80.39,True,0101,0000-0.3%|0001-0.2%|1010-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1000-0.1%|0101-0.0%|1110-0.0%|0010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0101,3.19
117.5,2.33,80.71,80.74|80.90,True,0000,0000-0.3%|0001-0.2%|1010-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1000-0.1%|0111-0.0%|1110-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,81.22,81.25|81.39,True,0000,0000-0.3%|0001-0.2%|1010-0.1%|0111-0.1%|0100-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1000-0.0%|1110-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,0000,3.19
117.5,2.33,81.73,82.06|82.22,True,0001,0000-0.2%|0001-0.2%|1010-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|0011-0.1%|1001-0.0%|1000-0.0%|1110-0.0%|1111-0.0%|0010-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0001,3.19
117.5,2.33,82.25,82.43|82.57,True,1000,0000-0.2%|1010-0.1%|0110-0.1%|0100-0.1%|0111-0.1%|0001-0.1%|0011-0.1%|1001-0.1%|1000-0.1%|0010-0.0%|1110-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%|1111-0.0%,1000,3.19
117.5,2.33,82.76,82.85|83.01|83.10,True,0100,0000-0.2%|1010-0.1%|0110-0.1%|0001-0.1%|0100-0.1%|0111-0.1%|0011-0.1%|1001-0.1%|0010-0.0%|1110-0.0%|1111-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0100,3.19
117.5,2.33,83.27,83.36|83.43|83.59|83.75,True,0000,0000-0.2%|1010-0.1%|0110-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|1011-0.1%|1001-0.1%|0010-0.0%|1110-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%,0000,3.19
117.5,2.33,83.78,84.10,True,0000,0000-0.3%|1010-0.1%|0110-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|0010-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|0101-0.0%|1100-0.0%|1101-0.0%,0000,3.20
117.5,2.33,84.29,84.45|84.61|84.78,True,0010,1010-0.2%|0110-0.1%|0010-0.1%|0001-0.1%|0011-0.1%|0000-0.1%|0111-0.1%|1011-0.1%|1001-0.1%|1110-0.1%|1111-0.0%|1000-0.0%|0100-0.0%|0101-0.0%|1100-0.0%|1101-0.0%,0010,3.19
117.5,2.33,84.80,84.96|85.08|85.29,True,1011,1010-0.2%|0110-0.1%|0001-0.1%|0000-0.1%|0011-0.1%|0111-0.1%|1001-0.1%|1011-0.1%|1110-0.1%|0101-0.0%|0010-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1101-0.0%,1011,3.19
117.5,2.33,85.31,85.64|85.73,True,0110,0000-0.3%|1010-0.1%|0110-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|1001-0.1%|1110-0.1%|0010-0.0%|0101-0.0%|1111-0.0%|0100-0.0%|1000-0.0%|1100-0.0%|1011-0.0%|1101-0.0%,0110,3.19
