# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
103.4,2.06,47.02,47.04|47.18|47.32|47.46|47.60,True,0110,0000-9.3%|0001-0.0%|0010-8.8%|0100-5.9%|1000-0.0%|0011-7.9%|0101-3.6%|0110-18.7%|1001-0.0%|1010-0.0%|1100-4.7%|0111-20.9%|1011-0.0%|1101-4.8%|1110-10.8%|1111-4.5%,0110,3.74
103.4,2.06,47.60,47.74|47.90|48.04|48.18,True,0001,0000-8.9%|0001-3.0%|0010-8.6%|0100-5.8%|1000-0.0%|0011-11.3%|0101-3.6%|0110-10.1%|1001-0.0%|1010-0.0%|1100-4.7%|0111-23.4%|1011-0.0%|1101-4.8%|1110-11.1%|1111-4.7%,0001,3.74
103.4,2.06,48.18,48.32|48.46|48.60|48.74,True,0110,0000-8.9%|0001-0.0%|0010-8.9%|0100-5.5%|1000-0.0%|0011-11.9%|0101-0.0%|0110-12.3%|1001-0.0%|1010-0.0%|1100-4.4%|0111-22.6%|1011-0.0%|1101-4.4%|1110-10.4%|1111-10.7%,0110,3.73
103.4,2.06,48.76,48.90|49.04|49.18|49.32,True,1111,0000-9.6%|0001-3.4%|0010-7.5%|0100-5.2%|1000-0.0%|0011-7.6%|0101-3.7%|0110-11.8%|1001-0.0%|1010-0.0%|1100-4.4%|0111-15.9%|1011-0.0%|1101-6.5%|1110-12.7%|1111-11.5%,1111,3.74
103.4,2.06,49.34,49.46|49.62|49.76|49.88,True,0110,0000-10.2%|0001-3.6%|0010-8.1%|0100-5.4%|1000-0.0%|0011-14.2%|0101-3.9%|0110-14.4%|1001-0.0%|1010-0.0%|1100-4.6%|0111-16.4%|1011-0.0%|1101-6.9%|1110-12.3%|1111-0.0%,0110,3.74
103.4,2.06,49.92,50.04|50.18|50.32|50.46,True,0110,0000-10.2%|0001-3.6%|0010-7.9%|0100-5.4%|1000-0.0%|0011-13.9%|0101-3.9%|0110-12.4%|1001-0.0%|1010-0.0%|1100-4.2%|0111-16.6%|1011-0.0%|1101-6.1%|1110-11.6%|1111-4.1%,0110,3.74
103.4,2.06,50.50,50.60|50.76|50.90|51.04,True,0100,0000-10.2%|0001-0.0%|0010-8.3%|0100-5.3%|1000-0.0%|0011-23.3%|0101-3.8%|0110-8.4%|1001-0.0%|1010-0.0%|1100-4.1%|0111-15.6%|1011-0.0%|1101-6.0%|1110-11.1%|1111-3.9%,0100,3.74
103.4,2.06,51.08,51.18|51.34|51.48|51.62,True,1110,0000-7.3%|0001-3.5%|0010-16.2%|0100-0.0%|1000-0.0%|0011-21.8%|0101-3.0%|0110-9.1%|1001-0.0%|1010-0.0%|1100-4.1%|0111-12.3%|1011-0.0%|1101-3.5%|1110-13.7%|1111-5.5%,1110,3.74
103.4,2.06,51.66,51.76|51.90|52.04|52.18,True,0010,0000-7.6%|0001-3.6%|0010-17.1%|0100-0.0%|1000-0.0%|0011-22.8%|0101-3.0%|0110-9.0%|1001-0.0%|1010-0.0%|1100-3.7%|0111-21.2%|1011-0.0%|1101-3.2%|1110-4.1%|1111-4.6%,0010,3.74
103.4,2.06,52.24,52.31|52.48|52.62|52.76,True,0111,0000-7.8%|0001-3.9%|0010-7.7%|0100-0.0%|1000-0.0%|0011-24.6%|0101-3.2%|0110-15.1%|1001-0.0%|1010-0.0%|1100-3.4%|0111-23.0%|1011-0.0%|1101-2.9%|1110-4.6%|1111-4.0%,0111,3.74
103.4,2.06,52.83,52.90|53.03|53.20|53.31,True,0001,0000-8.5%|0001-9.8%|0010-10.7%|0100-0.0%|1000-0.0%|0011-25.2%|0101-3.2%|0110-13.6%|1001-0.0%|1010-0.0%|1100-3.9%|0111-12.0%|1011-0.0%|1101-3.3%|1110-5.2%|1111-4.6%,0001,3.74
103.4,2.06,53.41,53.48|53.75|53.89,True,0110,0000-6.8%|0001-0.0%|0010-14.3%|0100-0.0%|1000-0.0%|0011-31.6%|0101-2.9%|0110-10.5%|1001-0.0%|1010-0.0%|1100-5.9%|0111-13.6%|1011-0.0%|1101-4.4%|1110-5.2%|1111-4.9%,0110,3.74
103.4,2.06,53.99,54.03|54.17|54.33|54.47,True,0010,0000-7.0%|0001-0.0%|0010-15.4%|0100-0.0%|1000-0.0%|0011-32.8%|0101-2.9%|0110-5.3%|1001-0.0%|1010-0.0%|1100-5.1%|0111-13.4%|1011-0.0%|1101-3.8%|1110-4.2%|1111-10.1%,0010,3.74
103.4,2.06,54.57,54.61|54.75|54.89|55.05,True,0011,0000-7.0%|0001-0.0%|0010-7.5%|0100-0.0%|1000-0.0%|0011-32.9%|0101-3.2%|0110-11.0%|1001-0.0%|1010-0.0%|1100-5.3%|0111-14.3%|1011-0.0%|1101-4.0%|1110-4.4%|1111-10.4%,0011,3.74
103.4,2.06,55.15,55.17|55.33|55.47|55.61,True,0011,0000-7.3%|0001-0.0%|0010-10.4%|0100-0.0%|1000-0.0%|0011-22.0%|0101-3.1%|0110-18.2%|1001-0.0%|1010-0.0%|1100-5.4%|0111-14.6%|1011-0.0%|1101-4.0%|1110-4.4%|1111-10.6%,0011,3.74
103.4,2.06,55.73,55.75|55.91|56.03|56.19,True,0011,0000-6.4%|0001-0.0%|0010-4.0%|0100-4.5%|1000-3.0%|0011-16.9%|0101-3.1%|0110-18.5%|1001-0.0%|1010-0.0%|1100-4.2%|0111-15.2%|1011-0.0%|1101-3.8%|1110-6.7%|1111-13.7%,0011,3.74
103.4,2.06,56.31,56.33|56.47|56.61|56.75,True,0000,0000-6.7%|0001-0.0%|0010-4.2%|0100-4.6%|1000-0.0%|0011-12.8%|0101-3.1%|0110-19.4%|1001-0.0%|1010-0.0%|1100-4.0%|0111-15.4%|1011-0.0%|1101-3.6%|1110-13.5%|1111-12.5%,0000,3.74
103.4,2.06,56.89,56.89|57.05|57.17|57.33,True,1101,0000-6.4%|0001-0.0%|0010-8.1%|0100-4.5%|1000-0.0%|0011-13.9%|0101-3.1%|0110-18.4%|1001-0.0%|1010-0.0%|1100-3.7%|0111-14.5%|1011-0.0%|1101-3.3%|1110-12.5%|1111-11.6%,1101,3.74
103.4,2.06,57.47,57.47|57.61|57.75|57.89|58.03,True,0011,0000-6.0%|0001-0.0%|0010-7.6%|0100-4.2%|1000-0.0%|0011-12.4%|0101-2.8%|0110-17.1%|1001-0.0%|1010-0.0%|1100-3.7%|0111-22.3%|1011-0.0%|1101-0.0%|1110-12.4%|1111-11.5%,0011,3.74
103.4,2.06,58.05,58.19|58.33|58.47|58.61,True,1111,0000-7.1%|0001-4.5%|0010-11.2%|0100-5.5%|1000-0.0%|0011-5.5%|0101-3.7%|0110-20.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-22.9%|1011-0.0%|1101-0.0%|1110-9.7%|1111-9.4%,1111,3.74
103.4,2.06,58.63,58.75|58.89|59.03|59.19,True,0111,0000-6.9%|0001-4.3%|0010-11.0%|0100-5.4%|1000-0.0%|0011-6.8%|0101-3.6%|0110-28.8%|1001-0.0%|1010-0.0%|1100-2.7%|0111-22.0%|1011-0.0%|1101-0.0%|1110-8.4%|1111-0.0%,0111,3.74
103.4,2.06,59.21,59.33|59.47|59.61|59.74,True,0111,0000-7.0%|0001-4.4%|0010-19.8%|0100-5.6%|1000-0.0%|0011-6.9%|0101-3.7%|0110-29.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.7%|1011-0.0%|1101-0.0%|1110-8.3%|1111-3.0%,0111,3.74
103.4,2.06,59.79,59.91|60.05|60.19|60.33,True,0010,0000-7.3%|0001-4.3%|0010-19.8%|0100-5.7%|1000-0.0%|0011-10.0%|0101-3.7%|0110-30.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.9%|1011-0.0%|1101-0.0%|1110-8.8%|1111-3.3%,0010,3.74
103.4,2.06,60.37,60.49|60.60|60.74|60.88,True,0110,0000-6.9%|0001-4.8%|0010-4.1%|0100-5.7%|1000-0.0%|0011-18.3%|0101-3.8%|0110-27.1%|1001-0.0%|1010-0.0%|1100-3.8%|0111-10.6%|1011-0.0%|1101-0.0%|1110-10.4%|1111-4.5%,0110,3.66
103.4,2.06,60.95,61.05|61.18|61.32|61.46,True,0100,0000-7.2%|0001-5.0%|0010-5.6%|0100-5.9%|1000-0.0%|0011-25.6%|0101-3.9%|0110-16.3%|1001-0.0%|1010-0.0%|1100-4.0%|0111-10.9%|1011-0.0%|1101-0.0%|1110-10.8%|1111-4.7%,0100,3.66
103.4,2.06,61.53,61.63|61.74|61.90|62.04,True,0110,0000-7.4%|0001-5.1%|0010-5.5%|0100-0.0%|1000-0.0%|0011-26.7%|0101-4.2%|0110-19.7%|1001-0.0%|1010-0.0%|1100-4.2%|0111-11.5%|1011-0.0%|1101-0.0%|1110-11.1%|1111-4.7%,0110,3.66
103.4,2.06,62.11,62.18|62.32|62.46|62.60,True,0111,0000-8.0%|0001-5.2%|0010-5.9%|0100-0.0%|1000-0.0%|0011-27.8%|0101-4.2%|0110-12.0%|1001-0.0%|1010-0.0%|1100-4.3%|0111-12.3%|1011-0.0%|1101-4.3%|1110-11.3%|1111-4.8%,0111,3.66
103.4,2.06,62.69,62.76|62.90|63.04|63.18,True,0110,0000-9.6%|0001-6.0%|0010-4.8%|0100-3.4%|1000-0.0%|0011-23.2%|0101-5.2%|0110-26.6%|1001-0.0%|1010-0.0%|1100-3.5%|0111-0.0%|1011-0.0%|1101-3.7%|1110-10.1%|1111-3.9%,0110,3.74
103.4,2.06,63.27,63.32|63.46|63.60|63.74,True,1111,0000-10.1%|0001-6.3%|0010-5.0%|0100-3.5%|1000-0.0%|0011-24.0%|0101-5.4%|0110-19.9%|1001-0.0%|1010-0.0%|1100-3.4%|0111-0.0%|1011-0.0%|1101-3.5%|1110-9.5%|1111-9.3%,1111,3.74
103.4,2.06,63.85,63.90|64.04,True,0011,0000-10.2%|0001-6.4%|0010-5.1%|0100-3.5%|1000-0.0%|0011-24.1%|0101-5.6%|0110-22.6%|1001-0.0%|1010-0.0%|1100-3.4%|0111-6.0%|1011-0.0%|1101-3.6%|1110-9.6%|1111-0.0%,0011,3.74
103.4,2.06,64.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,65.02,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,65.60,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,66.18,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,66.76,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,67.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,67.92,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,68.50,68.61,True,0011,0000-0.0%|0001-5.1%|0010-12.5%|0100-3.1%|1000-0.0%|0011-17.8%|0101-0.0%|0110-19.6%|1001-0.0%|1010-0.0%|1100-5.0%|0111-15.4%|1011-0.0%|1101-3.8%|1110-9.1%|1111-8.5%,0011,3.74
103.4,2.06,69.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,69.66,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,70.24,70.33,True,0011,0000-0.0%|0001-8.8%|0010-13.9%|0100-3.1%|1000-0.0%|0011-13.7%|0101-0.0%|0110-22.4%|1001-0.0%|1010-0.0%|1100-2.9%|0111-15.9%|1011-0.0%|1101-0.0%|1110-10.2%|1111-9.1%,0011,3.74
103.4,2.06,70.82,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,71.40,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,71.98,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,72.56,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
103.4,2.06,73.14,73.19|73.33|73.47|73.61,True,0010,0000-0.0%|0001-8.7%|0010-13.1%|0100-4.1%|1000-0.0%|0011-15.5%|0101-3.5%|0110-23.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.9%|1011-0.0%|1101-0.0%|1110-7.3%|1111-6.4%,0010,3.75
103.4,2.06,73.72,73.91|74.05,True,0110,0000-0.0%|0001-8.5%|0010-5.1%|0100-4.3%|1000-0.0%|0011-21.2%|0101-3.6%|0110-24.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-18.5%|1011-0.0%|1101-0.0%|1110-7.8%|1111-7.0%,0110,3.74
103.4,2.06,74.30,74.33|74.63|74.75,True,0010,0000-0.0%|0001-7.1%|0010-14.2%|0100-4.4%|1000-0.0%|0011-12.1%|0101-4.3%|0110-17.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.7%|1011-0.0%|1101-3.4%|1110-8.7%|1111-8.5%,0010,3.75
103.4,2.06,74.88,74.91|75.05|75.19,True,1111,0000-0.0%|0001-7.5%|0010-8.2%|0100-4.9%|1000-0.0%|0011-13.5%|0101-4.6%|0110-21.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-21.2%|1011-0.0%|1101-3.2%|1110-7.9%|1111-7.9%,1111,3.74
103.4,2.06,75.46,75.77|75.91,True,0110,0000-0.0%|0001-7.2%|0010-9.4%|0100-4.8%|1000-0.0%|0011-21.8%|0101-4.5%|0110-20.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-20.5%|1011-0.0%|1101-3.2%|1110-7.8%|1111-0.0%,0110,3.74
103.4,2.06,76.05,76.18|76.32,True,0011,0000-14.1%|0001-6.6%|0010-8.5%|0100-4.5%|1000-0.0%|0011-21.0%|0101-4.2%|0110-11.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-19.3%|1011-0.0%|1101-3.0%|1110-7.3%|1111-0.0%,0011,3.74
103.4,2.06,76.63,76.90|77.04,True,1110,0000-13.8%|0001-8.3%|0010-0.0%|0100-5.3%|1000-0.0%|0011-8.5%|0101-4.7%|0110-14.6%|1001-0.0%|1010-0.0%|1100-4.2%|0111-22.0%|1011-0.0%|1101-4.5%|1110-9.9%|1111-4.2%,1110,3.74
103.4,2.06,77.21,77.35|77.46|77.76,True,0111,0000-14.8%|0001-8.7%|0010-3.4%|0100-5.7%|1000-0.0%|0011-10.9%|0101-4.9%|0110-16.1%|1001-0.0%|1010-0.0%|1100-3.9%|0111-23.8%|1011-0.0%|1101-4.1%|1110-0.0%|1111-3.7%,0111,3.74
103.4,2.06,77.79,78.04|78.18,True,0000,0000-16.4%|0001-9.8%|0010-0.0%|0100-6.5%|1000-0.0%|0011-12.1%|0101-5.7%|0110-18.1%|1001-0.0%|1010-0.0%|1100-4.3%|0111-14.6%|1011-0.0%|1101-4.6%|1110-3.9%|1111-4.1%,0000,3.74
103.4,2.06,78.37,78.48|78.62|78.90,True,1111,0000-15.9%|0001-8.9%|0010-7.4%|0100-6.2%|1000-0.0%|0011-11.3%|0101-5.2%|0110-17.0%|1001-0.0%|1010-0.0%|1100-4.2%|0111-15.4%|1011-0.0%|1101-4.4%|1110-0.0%|1111-4.2%,1111,3.74
103.4,2.06,78.95,79.18|79.32|79.48,True,0000,0000-12.5%|0001-9.7%|0010-8.0%|0100-4.8%|1000-0.0%|0011-12.8%|0101-4.4%|0110-24.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.8%|1011-0.0%|1101-2.8%|1110-5.0%|1111-0.0%,0000,3.74
103.4,2.06,79.53,79.62|79.76|80.04,True,0110,0000-11.7%|0001-8.9%|0010-15.0%|0100-4.5%|1000-0.0%|0011-12.1%|0101-4.1%|0110-22.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.5%|1011-0.0%|1101-2.5%|1110-4.1%|1111-0.0%,0110,3.74
103.4,2.06,80.11,80.34|80.48,True,0010,0000-12.8%|0001-9.8%|0010-15.6%|0100-4.9%|1000-0.0%|0011-13.3%|0101-4.5%|0110-15.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.7%|1011-0.0%|1101-0.0%|1110-3.4%|1111-4.4%,0010,3.74
103.4,2.06,80.69,80.76|80.90,True,0100,0000-13.4%|0001-9.7%|0010-6.7%|0100-5.0%|1000-0.0%|0011-13.2%|0101-4.4%|0110-23.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.3%|1011-0.0%|1101-0.0%|1110-3.7%|1111-4.8%,0100,3.74
103.4,2.06,81.27,81.48|81.62|81.76,True,0010,0000-12.0%|0001-9.9%|0010-6.4%|0100-0.0%|1000-0.0%|0011-20.5%|0101-5.6%|0110-17.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.6%|1011-0.0%|1101-2.9%|1110-3.6%|1111-5.1%,0010,3.75
103.4,2.06,81.85,82.04|82.20|82.31,True,0111,0000-12.0%|0001-9.7%|0010-2.4%|0100-0.0%|1000-0.0%|0011-20.5%|0101-5.7%|0110-17.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.7%|1011-0.0%|1101-2.7%|1110-8.3%|1111-4.5%,0111,3.75
103.4,2.06,82.43,82.62|82.76|82.90,True,0110,0000-12.0%|0001-10.0%|0010-3.2%|0100-0.0%|1000-0.0%|0011-20.7%|0101-6.0%|0110-18.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.9%|1011-0.0%|1101-2.7%|1110-7.9%|1111-4.2%,0110,3.74
103.4,2.06,83.01,83.03|83.17|83.34|83.48,True,0111,0000-13.7%|0001-10.5%|0010-3.5%|0100-0.0%|1000-0.0%|0011-21.9%|0101-6.1%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.2%|1011-0.0%|1101-3.0%|1110-8.8%|1111-4.8%,0111,3.75
103.4,2.06,83.59,83.62|83.89|84.03,True,1111,0000-10.5%|0001-6.3%|0010-2.8%|0100-0.0%|1000-0.0%|0011-33.4%|0101-5.4%|0110-13.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-5.3%|1011-0.0%|1101-2.8%|1110-8.9%|1111-10.6%,1111,3.74
103.4,2.06,84.17,84.31|84.45|84.61|84.75,True,0011,0000-11.5%|0001-7.0%|0010-3.4%|0100-0.0%|1000-0.0%|0011-36.6%|0101-5.9%|0110-15.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.1%|1011-0.0%|1101-2.6%|1110-7.9%|1111-2.6%,0011,3.74
103.4,2.06,84.75,84.89|85.03|85.17|85.33,True,1110,0000-11.7%|0001-7.4%|0010-3.2%|0100-0.0%|1000-0.0%|0011-25.5%|0101-6.3%|0110-23.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.9%|1011-0.0%|1101-2.7%|1110-8.3%|1111-3.7%,1110,3.74
103.4,2.06,85.33,85.45|85.61|85.75|85.89,True,0110,0000-12.6%|0001-7.2%|0010-7.6%|0100-0.0%|1000-0.0%|0011-27.9%|0101-6.0%|0110-22.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.3%|1011-0.0%|1101-2.8%|1110-2.1%|1111-3.8%,0110,3.74
103.4,2.06,85.91,86.03|86.17|86.31|86.47,True,1110,0000-13.0%|0001-10.7%|0010-6.1%|0100-6.7%|1000-0.0%|0011-18.4%|0101-6.2%|0110-16.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-3.1%|1110-4.0%|1111-5.2%,1110,3.74
103.4,2.06,86.49,86.61|86.75|86.89|87.03,True,0011,0000-12.4%|0001-10.0%|0010-13.5%|0100-6.4%|1000-0.0%|0011-17.9%|0101-6.0%|0110-17.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.7%|1011-0.0%|1101-2.8%|1110-0.0%|1111-4.1%,0011,3.74
103.4,2.06,87.07,87.17|87.33|87.47|87.61,True,0100,0000-12.8%|0001-10.5%|0010-13.7%|0100-6.7%|1000-0.0%|0011-9.7%|0101-6.2%|0110-17.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-16.1%|1011-0.0%|1101-2.8%|1110-0.0%|1111-4.2%,0100,3.75
103.4,2.06,87.66,87.75|87.91|88.05|88.19,True,0010,0000-13.0%|0001-10.1%|0010-13.7%|0100-0.0%|1000-0.0%|0011-11.5%|0101-5.9%|0110-23.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.2%|1011-0.0%|1101-2.9%|1110-0.0%|1111-4.5%,0010,3.74
103.4,2.06,88.24,88.33|88.61|88.77,True,0111,0000-10.4%|0001-9.3%|0010-3.9%|0100-0.0%|1000-2.5%|0011-12.0%|0101-4.7%|0110-17.4%|1001-0.0%|1010-0.0%|1100-2.4%|0111-27.7%|1011-0.0%|1101-3.2%|1110-0.0%|1111-6.4%,0111,3.75
103.4,2.06,88.82,88.91|89.03|89.16|89.33,True,1111,0000-11.0%|0001-9.5%|0010-5.5%|0100-0.0%|1000-2.4%|0011-13.2%|0101-5.0%|0110-18.3%|1001-0.0%|1010-0.0%|1100-2.4%|0111-16.5%|1011-0.0%|1101-3.2%|1110-0.0%|1111-13.0%,1111,3.74
103.4,2.06,89.40,89.47|89.61|89.75|89.88,True,0011,0000-10.8%|0001-9.7%|0010-5.2%|0100-0.0%|1000-2.4%|0011-19.2%|0101-5.0%|0110-18.3%|1001-0.0%|1010-0.0%|1100-2.4%|0111-19.1%|1011-0.0%|1101-3.2%|1110-0.0%|1111-4.7%,0011,3.74
103.4,2.06,89.98,90.02|90.19|90.33|90.46,True,0111,0000-12.3%|0001-10.2%|0010-5.9%|0100-0.0%|1000-0.0%|0011-11.4%|0101-5.1%|0110-18.6%|1001-0.0%|1010-0.0%|1100-2.7%|0111-18.8%|1011-0.0%|1101-3.5%|1110-4.8%|1111-6.8%,0111,3.74
103.4,2.06,90.56,90.77|90.88|91.05,True,0110,0000-9.3%|0001-6.6%|0010-4.2%|0100-0.0%|1000-2.9%|0011-17.2%|0101-4.1%|0110-26.8%|1001-0.0%|1010-0.0%|1100-3.2%|0111-7.5%|1011-0.0%|1101-4.2%|1110-5.8%|1111-8.2%,0110,3.74
103.4,2.06,91.14,91.18|91.30|91.46|91.60,True,0011,0000-10.1%|0001-7.1%|0010-4.6%|0100-0.0%|1000-0.0%|0011-19.1%|0101-4.3%|0110-16.3%|1001-0.0%|1010-0.0%|1100-3.2%|0111-9.8%|1011-0.0%|1101-4.3%|1110-13.1%|1111-8.2%,0011,3.75
103.4,2.06,91.72,91.74|91.88|92.04|92.18,True,0110,0000-10.0%|0001-7.1%|0010-4.5%|0100-0.0%|1000-0.0%|0011-16.3%|0101-4.6%|0110-19.0%|1001-0.0%|1010-0.0%|1100-3.1%|0111-10.2%|1011-0.0%|1101-4.2%|1110-13.0%|1111-8.0%,0110,3.74
103.4,2.06,92.30,92.32|92.49|92.62|92.76,True,0101,0000-10.4%|0001-6.9%|0010-4.7%|0100-6.6%|1000-0.0%|0011-19.2%|0101-4.4%|0110-9.7%|1001-0.0%|1010-0.0%|1100-3.2%|0111-9.5%|1011-0.0%|1101-4.2%|1110-13.0%|1111-8.1%,0101,3.75
103.4,2.06,92.88,93.18,True,0110,0000-12.0%|0001-13.5%|0010-10.9%|0100-6.6%|1000-0.0%|0011-5.9%|0101-0.0%|0110-12.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.4%|1011-0.0%|1101-3.4%|1110-10.8%|1111-6.8%,0110,3.74
103.4,2.06,93.46,93.48|93.60|93.74|93.90|94.04,True,1110,0000-11.8%|0001-13.3%|0010-10.8%|0100-6.3%|1000-0.0%|0011-5.9%|0101-0.0%|0110-6.7%|1001-0.0%|1010-0.0%|1100-2.4%|0111-23.1%|1011-0.0%|1101-3.3%|1110-10.2%|1111-6.2%,1110,3.74
103.4,2.06,94.04,94.18|94.32|94.46|94.60,True,1111,0000-11.9%|0001-13.2%|0010-10.9%|0100-6.7%|1000-0.0%|0011-5.8%|0101-0.0%|0110-8.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-23.3%|1011-0.0%|1101-3.2%|1110-2.9%|1111-13.5%,1111,3.74
103.4,2.06,94.62,94.76|94.90|95.04|95.18,True,0111,0000-12.7%|0001-13.0%|0010-11.2%|0100-6.6%|1000-0.0%|0011-11.2%|0101-0.0%|0110-8.2%|1001-0.0%|1010-0.0%|1100-2.4%|0111-22.5%|1011-0.0%|1101-3.2%|1110-4.0%|1111-5.0%,0111,3.74
