# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.37,42.91,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,43.42,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,43.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,44.44,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,44.95,45.02|45.21|45.30|45.46,True,1111,1111-0.2%|0110-0.1%|1011-0.1%|0011-0.1%|1110-0.1%|0101-0.1%|1100-0.1%|0001-0.1%|1101-0.1%|0111-0.0%|1010-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,1111,4.72
117.5,2.37,45.46,45.72|45.88,True,1111,1011-0.2%|0110-0.1%|0011-0.1%|1110-0.1%|1111-0.1%|0101-0.1%|1100-0.1%|0001-0.1%|1101-0.1%|0111-0.0%|0010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1111,4.72
117.5,2.37,45.98,46.05|46.21|46.37|46.46,True,1100,1011-0.2%|0110-0.1%|0011-0.1%|0111-0.1%|1110-0.1%|0101-0.1%|1100-0.1%|0001-0.1%|1101-0.1%|1111-0.1%|0010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1100,4.72
117.5,2.37,46.49,46.72|46.88,True,0110,1011-0.2%|0110-0.1%|1101-0.1%|0011-0.1%|0111-0.1%|1110-0.1%|0101-0.1%|1111-0.1%|0001-0.1%|0010-0.0%|1010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,0110,4.72
117.5,2.37,47.00,47.16|47.42,True,0111,0111-0.1%|1011-0.1%|1101-0.1%|1110-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|1010-0.1%|1100-0.0%|0010-0.0%|0100-0.0%|1001-0.0%|0000-0.0%|1000-0.0%|0110-0.0%|1111-0.0%,0111,4.68
117.5,2.37,47.51,47.62|47.72|47.88|47.97,True,0011,1011-0.1%|1101-0.1%|1110-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0000-0.1%|1010-0.1%|1100-0.0%|0110-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1111-0.0%,0011,4.68
117.5,2.37,48.02,48.13|48.37,True,0001,1011-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|0101-0.1%|0111-0.1%|0000-0.1%|1010-0.1%|1100-0.0%|0110-0.0%|0010-0.0%|0011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1111-0.0%,0001,4.68
117.5,2.37,48.53,48.55|48.72|48.88,True,0101,1011-0.1%|1101-0.1%|1110-0.1%|0101-0.1%|0111-0.1%|0000-0.1%|1010-0.1%|0011-0.1%|1100-0.1%|0010-0.0%|0110-0.0%|0100-0.0%|0001-0.0%|1000-0.0%|1001-0.0%|1111-0.0%,0101,4.68
117.5,2.37,49.04,49.37|49.55,True,0111,1101-0.1%|1011-0.1%|1110-0.1%|0111-0.1%|0001-0.1%|0101-0.1%|0011-0.1%|0010-0.1%|1010-0.1%|0000-0.1%|0110-0.1%|1111-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,0111,4.73
117.5,2.37,49.55,49.83,True,1110,1011-0.1%|1101-0.1%|1110-0.1%|0101-0.1%|1111-0.1%|0001-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|0000-0.1%|0111-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,1110,4.73
117.5,2.37,50.06,50.09|50.39,True,0010,1111-0.1%|1101-0.1%|1011-0.1%|0101-0.1%|0001-0.1%|0011-0.1%|1010-0.1%|0010-0.1%|0110-0.1%|0000-0.1%|0111-0.1%|1110-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1100-0.0%,0010,4.73
117.5,2.37,50.57,50.62|50.81|51.04,True,0100,1111-0.1%|1011-0.1%|1101-0.1%|0101-0.1%|0001-0.1%|1010-0.1%|0011-0.1%|0110-0.1%|1100-0.1%|0000-0.1%|1110-0.1%|0111-0.1%|0100-0.0%|0010-0.0%|1000-0.0%|1001-0.0%,0100,4.73
117.5,2.37,51.08,51.22|51.39,True,1011,1111-0.1%|1011-0.1%|1101-0.1%|0110-0.1%|0000-0.1%|1100-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|1001-0.1%|1010-0.0%|1110-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|0101-0.0%,1011,4.70
117.5,2.37,51.59,51.71|52.04,True,0000,1111-0.1%|1101-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|1100-0.1%|0001-0.1%|0011-0.1%|1011-0.1%|1001-0.1%|1010-0.0%|0101-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|1110-0.0%,0000,4.70
117.5,2.37,52.11,52.22|52.55,True,0011,1111-0.1%|0011-0.1%|1101-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|1100-0.1%|0001-0.1%|1011-0.1%|1001-0.1%|1010-0.0%|0101-0.0%|1000-0.0%|0010-0.0%|0100-0.0%|1110-0.0%,0011,4.69
117.5,2.37,52.62,52.71|52.87|53.03,True,1111,1111-0.1%|0001-0.1%|1101-0.1%|0110-0.1%|0111-0.1%|0000-0.1%|1100-0.1%|1011-0.1%|1001-0.1%|0011-0.0%|1010-0.0%|1000-0.0%|0101-0.0%|0010-0.0%|0100-0.0%|1110-0.0%,1111,4.69
117.5,2.37,53.13,53.55,True,1111,0001-0.1%|0110-0.1%|0101-0.1%|1101-0.1%|1011-0.1%|0011-0.1%|1111-0.1%|0000-0.1%|0111-0.1%|1100-0.1%|1010-0.1%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1110-0.0%,1111,4.74
117.5,2.37,53.64,53.87,True,1111,0111-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|1101-0.1%|0011-0.1%|1011-0.1%|0000-0.1%|1100-0.1%|1010-0.1%|1111-0.0%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1110-0.0%,1111,4.74
117.5,2.37,54.15,54.29|54.38|54.47,True,0111,0111-0.1%|0001-0.1%|0110-0.1%|0101-0.1%|1101-0.1%|0011-0.1%|1011-0.1%|1110-0.1%|0000-0.1%|1100-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1111-0.0%,0111,4.74
117.5,2.37,54.66,55.03,True,0011,0001-0.1%|0110-0.1%|0101-0.1%|1101-0.1%|0011-0.1%|1011-0.1%|1110-0.1%|0000-0.1%|0111-0.1%|1100-0.1%|1010-0.1%|0010-0.0%|1001-0.0%|0100-0.0%|1000-0.0%|1111-0.0%,0011,4.73
117.5,2.37,55.17,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,55.68,55.70|55.87|56.12,True,1110,1011-0.1%|0001-0.1%|1110-0.1%|0111-0.1%|0101-0.1%|0000-0.1%|1101-0.1%|1111-0.1%|0110-0.1%|1010-0.1%|1100-0.1%|0100-0.0%|0010-0.0%|1000-0.0%|0011-0.0%|1001-0.0%,1110,4.68
117.5,2.37,56.19,56.22|56.38|56.47|56.54,True,1010,1011-0.2%|0001-0.1%|0111-0.1%|0101-0.1%|0000-0.1%|1111-0.1%|0110-0.1%|1101-0.1%|1010-0.1%|1100-0.1%|0100-0.1%|0010-0.0%|1001-0.0%|1000-0.0%|0011-0.0%|1110-0.0%,1010,4.68
117.5,2.37,56.70,56.80|56.87|57.05,True,1011,1011-0.2%|0001-0.1%|0111-0.1%|1111-0.1%|0000-0.1%|0101-0.1%|0110-0.1%|1101-0.1%|1100-0.1%|0011-0.1%|0100-0.1%|0010-0.0%|1001-0.0%|1000-0.0%|1010-0.0%|1110-0.0%,1011,4.68
117.5,2.37,57.21,57.38|57.54|57.70,True,1011,0001-0.1%|0101-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1111-0.1%|1100-0.1%|1011-0.1%|1110-0.1%|0111-0.1%|0010-0.1%|0011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1011,4.74
117.5,2.37,57.72,57.79|57.86|58.21,True,0001,0001-0.1%|0101-0.1%|1111-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|0111-0.1%|1110-0.1%|0010-0.1%|0011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1011-0.0%,0001,4.74
117.5,2.37,58.24,58.37|58.47|58.54,True,1101,1111-0.2%|0101-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1100-0.1%|0111-0.1%|1110-0.1%|0010-0.1%|0001-0.1%|0011-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1101,4.74
117.5,2.37,58.75,58.79|58.89|59.05|59.21,True,0110,1111-0.2%|0111-0.1%|0101-0.1%|0110-0.1%|0000-0.1%|1100-0.1%|0001-0.1%|0010-0.1%|1110-0.1%|0011-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%|1101-0.0%,0110,4.74
117.5,2.37,59.26,59.47|59.54,True,0000,1111-0.2%|0011-0.1%|0111-0.1%|1100-0.1%|0101-0.1%|1101-0.1%|1110-0.1%|0000-0.1%|0100-0.1%|0001-0.1%|1011-0.0%|0010-0.0%|1001-0.0%|1000-0.0%|0110-0.0%|1010-0.0%,0000,4.70
117.5,2.37,59.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,60.28,60.37|60.70,True,1111,1111-0.2%|1110-0.1%|0011-0.1%|0111-0.1%|1100-0.1%|0101-0.1%|1101-0.1%|0000-0.1%|0100-0.0%|0001-0.0%|1011-0.0%|0010-0.0%|0110-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1111,4.70
117.5,2.37,60.79,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,61.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,61.81,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,62.32,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,62.83,63.04,True,0001,1011-0.2%|1111-0.1%|1110-0.1%|0001-0.1%|1101-0.1%|0111-0.1%|0011-0.1%|1100-0.1%|0101-0.1%|0100-0.0%|0010-0.0%|1010-0.0%|0000-0.0%|1000-0.0%|0110-0.0%|1001-0.0%,0001,4.70
117.5,2.37,63.34,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,63.85,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,64.37,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,64.88,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,65.39,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,65.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.37,66.41,66.71|66.83,True,1111,1111-0.2%|1011-0.1%|1101-0.1%|1110-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|0110-0.1%|0001-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,1111,4.70
117.5,2.37,66.92,67.08|67.29|67.38,True,0110,1011-0.2%|1111-0.1%|1101-0.1%|1110-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|0110-0.1%|0001-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|1000-0.0%|0000-0.0%|0100-0.0%|1100-0.0%,0110,4.70
117.5,2.37,67.43,67.48|67.73,True,1110,1011-0.1%|1110-0.1%|1111-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|0010-0.0%|0100-0.0%|0000-0.0%|1000-0.0%|0110-0.0%|1001-0.0%|1010-0.0%,1110,4.70
117.5,2.37,67.94,67.96|68.03|68.15|68.29|68.41,True,1011,1011-0.1%|1111-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|1110-0.1%|0110-0.0%|0010-0.0%|0100-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1011,4.70
117.5,2.37,68.45,68.71|68.82|68.96,True,1011,1101-0.1%|1111-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0101-0.1%|1110-0.1%|1011-0.1%|1100-0.1%|0110-0.0%|0010-0.0%|0100-0.0%|0000-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1011,4.70
117.5,2.37,68.96,69.08|69.38|69.45,True,1101,1101-0.1%|1111-0.1%|0001-0.1%|0011-0.1%|0111-0.1%|0000-0.1%|0101-0.1%|1110-0.1%|1100-0.1%|0110-0.0%|0010-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,1101,4.70
117.5,2.37,69.47,69.59|69.96,True,0100,0001-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|0000-0.1%|1111-0.1%|1101-0.1%|0110-0.1%|1110-0.1%|0100-0.1%|0010-0.1%|1100-0.0%|1010-0.0%|1001-0.0%|1000-0.0%|1011-0.0%,0100,4.71
117.5,2.37,69.98,70.17|70.40,True,0111,0001-0.1%|0111-0.1%|0011-0.1%|0101-0.1%|0000-0.1%|1101-0.1%|1111-0.1%|0110-0.1%|1110-0.1%|0010-0.1%|1010-0.0%|1100-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,0111,4.70
117.5,2.37,70.50,70.82|70.96,True,0000,0001-0.1%|0011-0.1%|0101-0.1%|0000-0.1%|1101-0.1%|1111-0.1%|0110-0.1%|1110-0.1%|0010-0.1%|0111-0.1%|1010-0.1%|1100-0.1%|1011-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,0000,4.70
117.5,2.37,71.01,71.08|71.29|71.38,True,1111,1111-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1101-0.1%|0000-0.1%|0110-0.1%|0111-0.1%|1110-0.1%|0010-0.1%|1010-0.0%|1011-0.0%|1100-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,1111,4.70
117.5,2.37,71.52,71.61|71.87,True,0110,1111-0.1%|0001-0.1%|0000-0.1%|0011-0.1%|0110-0.1%|0101-0.1%|1110-0.1%|1100-0.1%|1001-0.1%|0010-0.0%|0111-0.0%|1101-0.0%|1011-0.0%|0100-0.0%|1000-0.0%|1010-0.0%,0110,4.70
117.5,2.37,72.03,72.14|72.28,True,0000,1111-0.1%|1110-0.1%|0001-0.1%|0000-0.1%|0011-0.1%|0101-0.1%|1100-0.1%|1001-0.0%|0010-0.0%|1101-0.0%|0111-0.0%|1011-0.0%|1000-0.0%|0100-0.0%|0110-0.0%|1010-0.0%,0000,4.70
117.5,2.37,72.54,72.54|72.96,True,0011,1111-0.1%|1110-0.1%|0001-0.1%|0011-0.1%|0000-0.1%|1011-0.1%|0101-0.1%|1100-0.1%|0010-0.0%|1001-0.0%|0111-0.0%|1101-0.0%|0110-0.0%|0100-0.0%|1000-0.0%|1010-0.0%,0011,4.70
117.5,2.37,73.05,73.21|73.38,True,0000,1111-0.1%|1011-0.1%|1110-0.1%|0001-0.1%|0000-0.1%|0101-0.1%|1100-0.1%|1001-0.0%|0010-0.0%|1101-0.0%|0111-0.0%|0110-0.0%|1000-0.0%|0100-0.0%|0011-0.0%|1010-0.0%,0000,4.70
117.5,2.37,73.56,73.89,True,1011,0001-0.1%|1111-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|1011-0.1%|0101-0.1%|0110-0.1%|0010-0.1%|1001-0.1%|0011-0.0%|1100-0.0%|1000-0.0%|0100-0.0%|1010-0.0%|0111-0.0%,1011,4.70
117.5,2.37,74.07,74.54,True,1111,0001-0.1%|1111-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|0010-0.1%|1001-0.1%|0011-0.1%|1000-0.0%|1100-0.0%|1010-0.0%|0111-0.0%|1011-0.0%,1111,4.70
117.5,2.37,74.58,75.05,True,0111,0001-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|0111-0.1%|1111-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|0010-0.1%|1001-0.1%|0011-0.0%|1000-0.0%|1100-0.0%|1010-0.0%|1011-0.0%,0111,4.70
117.5,2.37,75.09,75.23,True,1001,0001-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|1111-0.1%|0100-0.1%|0101-0.1%|0110-0.1%|0010-0.1%|1001-0.1%|0011-0.1%|1000-0.0%|1100-0.0%|1010-0.0%|0111-0.0%|1011-0.0%,1001,4.70
117.5,2.37,75.60,75.84,True,1100,1111-0.1%|0001-0.1%|1110-0.1%|0000-0.1%|1101-0.1%|1100-0.1%|0101-0.1%|0100-0.1%|1000-0.1%|1010-0.1%|1011-0.1%|0010-0.0%|0110-0.0%|0011-0.0%|1001-0.0%|0111-0.0%,1100,4.71
117.5,2.37,76.12,76.35,True,1011,1111-0.1%|0001-0.1%|1110-0.1%|0110-0.1%|0000-0.1%|1101-0.1%|0101-0.1%|0100-0.1%|1000-0.1%|1010-0.1%|0010-0.0%|1011-0.0%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%,1011,4.70
117.5,2.37,76.63,76.63|76.72|76.88|77.04,True,0110,0001-0.1%|1111-0.1%|1110-0.1%|0000-0.1%|0110-0.1%|1101-0.1%|0101-0.1%|0100-0.1%|1000-0.1%|1010-0.1%|0010-0.1%|0011-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%,0110,4.70
117.5,2.37,77.14,77.21|77.30|77.37,True,0001,1111-0.1%|0001-0.1%|1110-0.1%|0000-0.1%|0011-0.1%|1101-0.1%|0101-0.1%|0100-0.1%|1000-0.1%|1010-0.1%|0010-0.0%|0110-0.0%|1001-0.0%|1100-0.0%|0111-0.0%|1011-0.0%,0001,4.70
117.5,2.37,77.65,77.69|77.88|78.04,True,1110,1110-0.1%|0011-0.1%|1101-0.1%|0000-0.1%|1111-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|1000-0.1%|1010-0.1%|0001-0.1%|1100-0.0%|0010-0.0%|1001-0.0%|0111-0.0%|1011-0.0%,1110,4.71
117.5,2.37,78.16,78.20|78.30|78.37,True,0011,0011-0.1%|1101-0.1%|0000-0.1%|1111-0.1%|0110-0.1%|0101-0.1%|0100-0.1%|0001-0.1%|1000-0.1%|1010-0.1%|1110-0.1%|1011-0.1%|1100-0.1%|0010-0.0%|1001-0.0%|0111-0.0%,0011,4.70
117.5,2.37,78.67,78.72|78.88|79.04,True,1011,1111-0.2%|1101-0.1%|0000-0.1%|0101-0.1%|0110-0.1%|0100-0.1%|0001-0.1%|1110-0.1%|1000-0.1%|1010-0.1%|1011-0.1%|0011-0.1%|1100-0.0%|0010-0.0%|1001-0.0%|0111-0.0%,1011,4.70
117.5,2.37,79.18,79.30|79.37,True,0101,1111-0.2%|1101-0.1%|0000-0.1%|0101-0.1%|0110-0.1%|0111-0.1%|0100-0.1%|1110-0.1%|0001-0.1%|1000-0.1%|0011-0.1%|1010-0.1%|1100-0.0%|0010-0.0%|1001-0.0%|1011-0.0%,0101,4.70
117.5,2.37,79.69,79.71|79.88|80.04|80.20,True,0000,1111-0.2%|1101-0.1%|1110-0.1%|0111-0.1%|0110-0.1%|0000-0.1%|1001-0.1%|0100-0.1%|1011-0.0%|1100-0.0%|1010-0.0%|1000-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,0000,4.70
117.5,2.37,80.20,80.36|80.55|80.71,True,0000,1111-0.2%|1101-0.1%|1100-0.1%|1110-0.1%|0111-0.1%|0110-0.1%|0000-0.1%|1001-0.1%|0100-0.0%|1011-0.0%|1010-0.0%|1000-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,0000,4.70
117.5,2.37,80.71,80.88|81.04|81.20,True,1101,1111-0.2%|1101-0.1%|1100-0.1%|1110-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|0000-0.1%|1001-0.1%|0100-0.0%|1010-0.0%|1000-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,1101,4.70
117.5,2.37,81.22,81.36|81.55|81.71,True,1111,1111-0.2%|0110-0.1%|1100-0.1%|1110-0.1%|1011-0.1%|0111-0.1%|0000-0.1%|1001-0.1%|1101-0.1%|0100-0.0%|1000-0.0%|1010-0.0%|0001-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,1111,4.70
117.5,2.37,81.73,81.87|81.97|82.04|82.20,True,1111,1111-0.1%|0001-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|1001-0.1%|1000-0.1%|1010-0.0%|0100-0.0%|1100-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,1111,4.71
117.5,2.37,82.25,82.36|82.55|82.71,True,1110,1110-0.1%|0001-0.1%|1111-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1001-0.1%|1000-0.1%|1010-0.0%|0100-0.0%|1100-0.0%|0010-0.0%|0011-0.0%|0101-0.0%,1110,4.70
117.5,2.37,82.76,82.87|83.03|83.20,True,1111,0001-0.1%|1111-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1001-0.1%|0011-0.1%|1110-0.1%|1000-0.1%|1010-0.0%|0100-0.0%|0010-0.0%|0101-0.0%|1100-0.0%,1111,4.70
117.5,2.37,83.27,83.36|83.55|83.71,True,1011,1011-0.2%|0001-0.1%|0111-0.1%|0110-0.1%|1101-0.1%|0000-0.1%|1110-0.1%|1001-0.1%|0011-0.1%|1111-0.1%|1000-0.1%|1010-0.0%|0100-0.0%|0010-0.0%|0101-0.0%|1100-0.0%,1011,4.70
117.5,2.37,83.78,83.87|84.03|84.22,True,1111,1111-0.1%|1110-0.1%|0110-0.1%|0001-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|0011-0.1%|1001-0.1%|0100-0.0%|1101-0.0%|1010-0.0%|1000-0.0%|0010-0.0%|1011-0.0%,1111,4.70
117.5,2.37,84.29,84.38|84.71,True,1110,1110-0.1%|0110-0.1%|0001-0.1%|1111-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|0011-0.1%|1001-0.1%|0100-0.1%|1101-0.1%|1010-0.0%|1000-0.0%|0010-0.0%|1011-0.0%,1110,4.70
117.5,2.37,84.80,84.87|85.03,True,1111,1111-0.1%|0110-0.1%|0001-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|0011-0.1%|1001-0.1%|1101-0.1%|0100-0.1%|1110-0.0%|1010-0.0%|1000-0.0%|0010-0.0%|1011-0.0%,1111,4.70
117.5,2.37,85.31,85.38|85.54|85.70,True,0110,1101-0.1%|0110-0.1%|0001-0.1%|0000-0.1%|0111-0.1%|0101-0.1%|1100-0.1%|0011-0.1%|1111-0.1%|1110-0.1%|1001-0.1%|0100-0.1%|1010-0.0%|1000-0.0%|0010-0.0%|1011-0.0%,0110,4.70
117.5,2.37,85.82,85.87|86.03|86.22,True,0011,0001-0.1%|0000-0.1%|1101-0.1%|0111-0.1%|0011-0.1%|1100-0.1%|0101-0.1%|1111-0.1%|1010-0.1%|1001-0.1%|1011-0.1%|1110-0.1%|0100-0.1%|1000-0.1%|0010-0.0%|0110-0.0%,0011,4.70
