time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
7500.0,22.250,0100,1,3,0.850,synth
7588.23,22.500,0010,4,3,0.900,snare
7676.47,22.750,0001,1,3,0.850,synth
7764.7,23.000,1001,4,2,0.950,kick
7852.94,23.250,0110,1,3,0.850,synth
7941.17,23.500,1001,4,3,0.950,snare
8029.41,23.750,0110,1,3,0.850,synth
8117.64,24.000,2222,4,2,0.950,kick
8205.88,24.250,0000,0,3,1.000,unknown
8294.11,24.500,3333,4,3,0.950,snare
8382.35,24.750,0000,0,3,1.000,unknown
8470.58,25.000,",",-1,-1,1.000,separator
8470.58,25.000,1100,4,2,0.900,kick
8558.82,25.250,0000,0,3,1.000,unknown
8647.05,25.500,0011,4,3,0.900,snare
8735.29,25.750,0000,0,3,1.000,unknown
8823.52,26.000,1100,4,2,0.900,kick
8911.76,26.250,0000,0,3,1.000,unknown
9000.0,26.500,0011,4,3,0.900,snare
9088.23,26.750,0000,0,3,1.000,unknown
9176.47,27.000,1100,4,2,0.900,kick
9264.7,27.250,0000,0,3,1.000,unknown
9352.94,27.500,0011,4,3,0.900,snare
9441.17,27.750,0000,0,3,1.000,unknown
9529.41,28.000,1111,4,2,0.950,kick
9617.64,28.250,1111,4,3,0.950,snare
9705.88,28.500,1111,4,3,0.950,kick
9794.11,28.750,1111,4,3,0.950,snare
9882.35,29.000,",",-1,-1,1.000,separator
9882.35,29.000,1000,4,2,0.900,kick
9970.58,29.250,0100,1,3,0.800,synth
10058.82,29.500,0010,1,3,0.800,synth
10147.05,29.750,0001,1,3,0.800,synth
10235.29,30.000,1000,4,2,0.900,kick
10323.52,30.250,0100,1,3,0.800,synth
10411.76,30.500,0010,1,3,0.800,synth
10500.0,30.750,0001,1,3,0.800,synth
10588.23,31.000,1000,4,2,0.900,kick
10676.47,31.250,0100,1,3,0.800,synth
10764.7,31.500,0010,1,3,0.800,synth
10852.94,31.750,0001,1,3,0.800,synth
10941.17,32.000,1111,4,2,0.950,kick
11029.41,32.250,0000,0,3,1.000,unknown
11117.64,32.500,1111,4,3,0.950,snare
11205.88,32.750,0000,0,3,1.000,unknown
11294.12,33.000,",",-1,-1,1.000,separator
11294.12,33.000,2000,4,2,0.900,bass
11382.35,33.250,0000,0,3,1.000,unknown
11470.58,33.500,3000,4,3,0.900,bass
11558.82,33.750,0200,4,3,0.900,bass
11647.05,34.000,1001,4,2,0.900,kick
11735.29,34.250,0300,4,3,0.900,bass
11823.53,34.500,0020,4,3,0.900,bass
11911.76,34.750,0000,0,3,1.000,unknown
12000.0,35.000,1001,4,2,0.900,kick
12088.23,35.250,0030,4,3,0.900,bass
12176.47,35.500,0002,4,3,0.900,bass
12264.7,35.750,0000,0,3,1.000,unknown
12352.94,36.000,1001,4,2,0.900,kick
12441.17,36.250,0003,4,3,0.900,bass
12529.41,36.500,1111,4,3,0.950,snare
12617.64,36.750,0000,0,3,1.000,unknown
12705.88,37.000,",",-1,-1,1.000,separator
12705.88,37.000,1000,4,2,0.900,kick
12794.11,37.250,0100,1,3,0.800,synth
12882.35,37.500,0010,4,3,0.900,snare
12970.58,37.750,0001,1,3,0.800,synth
13058.82,38.000,1000,4,2,0.900,kick
13147.05,38.250,0100,1,3,0.800,synth
13235.29,38.500,0010,4,3,0.900,snare
13323.52,38.750,0001,1,3,0.800,synth
13411.76,39.000,1001,4,2,0.900,kick
13500.0,39.250,0110,1,3,0.800,synth
13588.23,39.500,1001,4,3,0.900,snare
13676.47,39.750,0110,1,3,0.800,synth
13764.7,40.000,1111,4,2,0.950,kick
13852.94,40.250,0000,0,3,1.000,unknown
13941.17,40.500,1111,4,3,0.950,snare
14029.41,40.750,0000,0,3,1.000,unknown
14117.64,41.000,",",-1,-1,1.000,separator
14117.64,41.000,1111,4,2,1.000,kick
14205.88,41.250,0000,0,3,1.000,unknown
14294.11,41.500,1111,4,3,1.000,snare
14382.35,41.750,0000,0,3,1.000,unknown
