time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
102222.22,230.000,0001,4,2,0.900,kick
102333.33,230.250,0010,4,3,0.750,hat
102444.44,230.500,0000,0,3,1.000,unknown
102555.56,230.750,0000,0,3,1.000,unknown
102666.67,231.000,1000,4,2,0.900,snare
102777.78,231.250,0000,0,3,1.000,unknown
102888.89,231.500,0100,4,3,0.800,hat
103000.0,231.750,0000,0,3,1.000,unknown
103111.11,232.000,",",-1,-1,1.000,separator
103111.11,232.000,1000,1,2,0.900,kick
103555.56,233.000,0010,2,2,0.800,snare
104000.0,234.000,0100,2,2,0.800,snare
104444.44,235.000,0001,2,2,0.900,kick
104888.89,236.000,",",-1,-1,1.000,separator
104888.89,236.000,1001,1,2,0.950,kick
105000.0,236.250,0000,0,3,1.000,unknown
105111.11,236.500,0010,4,3,0.750,hat
105222.22,236.750,0000,0,3,1.000,unknown
105333.33,237.000,0100,4,2,0.850,snare
105444.44,237.250,0000,0,3,1.000,unknown
105555.56,237.500,1000,4,3,0.800,kick
105666.67,237.750,0000,0,3,1.000,unknown
105777.78,238.000,0001,4,2,0.900,kick
105888.89,238.250,0010,4,3,0.750,hat
106000.0,238.500,0000,0,3,1.000,unknown
106111.11,238.750,0000,0,3,1.000,unknown
106222.22,239.000,1000,4,2,0.900,snare
106333.33,239.250,0000,0,3,1.000,unknown
106444.44,239.500,0100,4,3,0.800,hat
106555.56,239.750,0000,0,3,1.000,unknown
106666.67,240.000,",",-1,-1,1.000,separator
106666.67,240.000,1000,1,2,0.900,kick
107111.11,241.000,0010,2,2,0.800,snare
107555.56,242.000,0100,2,2,0.800,snare
108000.0,243.000,0001,2,2,0.900,kick
108444.44,244.000,",",-1,-1,1.000,separator
108444.44,244.000,1000,1,2,0.950,kick
108555.56,244.250,0000,0,3,1.000,unknown
108666.67,244.500,0010,4,3,0.750,hat
108777.78,244.750,0000,0,3,1.000,unknown
108888.89,245.000,0100,4,2,0.850,snare
109000.0,245.250,0000,0,3,1.000,unknown
109111.11,245.500,1000,4,3,0.800,kick
109222.22,245.750,0000,0,3,1.000,unknown
109333.33,246.000,0001,4,2,0.900,kick
109444.44,246.250,0010,4,3,0.750,hat
109555.56,246.500,0000,0,3,1.000,unknown
109666.67,246.750,0000,0,3,1.000,unknown
109777.78,247.000,1000,4,2,0.900,snare
109888.89,247.250,0000,0,3,1.000,unknown
110000.0,247.500,0100,4,3,0.800,hat
110111.11,247.750,0000,0,3,1.000,unknown
110222.22,248.000,",",-1,-1,1.000,separator
110222.22,248.000,1000,1,2,0.900,kick
110666.67,249.000,0000,0,2,1.000,unknown
111111.11,250.000,0010,2,2,0.800,snare
111555.56,251.000,0000,0,2,1.000,unknown
112000.0,252.000,",",-1,-1,1.000,separator
112000.0,252.000,1001,1,2,0.950,kick
112444.44,253.000,0000,0,2,1.000,unknown
112888.89,254.000,0100,2,2,0.850,snare
113333.33,255.000,0000,0,2,1.000,unknown
113777.78,256.000,",",-1,-1,1.000,separator
113777.78,256.000,1000,1,2,0.900,kick
114222.22,257.000,0000,0,2,1.000,unknown
114666.67,258.000,0010,2,2,0.800,snare
115111.11,259.000,0000,0,2,1.000,unknown
115555.56,260.000,",",-1,-1,1.000,separator
115555.56,260.000,1001,1,2,0.950,kick
116000.0,261.000,0000,0,2,1.000,unknown
116444.44,262.000,0100,2,2,0.850,snare
116888.89,263.000,0000,0,2,1.000,unknown
117333.33,264.000,",",-1,-1,1.000,separator
117333.33,264.000,1000,1,2,0.900,kick
117777.78,265.000,0000,0,2,1.000,unknown
118222.22,266.000,0010,2,2,0.800,snare
118666.67,267.000,0000,0,2,1.000,unknown
119111.11,268.000,",",-1,-1,1.000,separator
119111.11,268.000,1001,1,2,0.950,kick
119555.56,269.000,0000,0,2,1.000,unknown
120000.0,270.000,0100,2,2,0.850,snare
120444.44,271.000,0000,0,2,1.000,unknown
120888.89,272.000,",",-1,-1,1.000,separator
120888.89,272.000,1000,1,2,0.900,kick
121333.33,273.000,0000,0,2,1.000,unknown
121777.78,274.000,0010,2,2,0.800,snare
122222.22,275.000,0000,0,2,1.000,unknown
122666.67,276.000,",",-1,-1,1.000,separator
122666.67,276.000,1001,1,2,0.950,kick
123111.11,277.000,0000,0,2,1.000,unknown
123555.56,278.000,0100,2,2,0.850,snare
124000.0,279.000,0000,0,2,1.000,unknown
124444.44,280.000,",",-1,-1,1.000,separator
