time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
135967.74,282.000,0010,4,3,0.800,snare
136209.68,282.500,0001,3,3,0.700,synth
136451.61,283.000,1000,4,2,1.000,kick
136693.55,283.500,0110,3,3,0.900,melody
136935.48,284.000,0001,4,3,0.900,snare
137177.42,284.500,1000,3,3,0.700,synth
137419.35,285.000,",",-1,-1,1.000,separator
137419.35,285.000,1001,4,2,1.000,kick
137661.29,285.500,0100,3,3,0.900,melody
137903.23,286.000,0010,4,3,0.800,snare
138145.16,286.500,0001,3,3,0.700,synth
138387.1,287.000,1000,4,2,1.000,kick
138629.03,287.500,0110,3,3,0.900,melody
138870.97,288.000,0001,4,3,0.900,snare
139112.9,288.500,1000,3,3,0.700,synth
139354.84,289.000,",",-1,-1,1.000,separator
139354.84,289.000,1001,4,2,1.000,kick
139596.77,289.500,0100,3,3,0.900,melody
139838.71,290.000,0010,4,3,0.800,snare
140080.65,290.500,0001,3,3,0.700,synth
140322.58,291.000,1000,4,2,1.000,kick
140564.52,291.500,0110,3,3,0.900,melody
140806.45,292.000,0001,4,3,0.900,snare
141048.39,292.500,1000,3,3,0.700,synth
141290.32,293.000,",",-1,-1,1.000,separator
141290.32,293.000,1001,4,2,1.000,kick
141532.26,293.500,0100,3,3,0.900,melody
141774.19,294.000,0010,4,3,0.800,snare
142016.13,294.500,0001,3,3,0.700,synth
142258.06,295.000,1000,4,2,1.000,kick
142500.0,295.500,0110,3,3,0.900,melody
142741.94,296.000,0001,4,3,0.900,snare
142983.87,296.500,1000,3,3,0.700,synth
143225.81,297.000,",",-1,-1,1.000,separator
143225.81,297.000,1001,4,2,1.000,kick
143467.74,297.500,0100,3,3,0.900,melody
143709.68,298.000,0010,4,3,0.800,snare
143951.61,298.500,0001,3,3,0.700,synth
144193.55,299.000,1000,4,2,1.000,kick
144435.48,299.500,0110,3,3,0.900,melody
144677.42,300.000,0001,4,3,0.900,snare
144919.35,300.500,1000,3,3,0.700,synth
145161.29,301.000,",",-1,-1,1.000,separator
145161.29,301.000,1001,4,2,1.000,kick
145403.23,301.500,0100,3,3,0.900,melody
145645.16,302.000,0010,4,3,0.800,snare
145887.1,302.500,0001,3,3,0.700,synth
146129.03,303.000,1000,4,2,1.000,kick
146370.97,303.500,0110,3,3,0.900,melody
146612.9,304.000,0001,4,3,0.900,snare
146854.84,304.500,1000,3,3,0.700,synth
147096.77,305.000,",",-1,-1,1.000,separator
147096.77,305.000,1001,4,2,1.000,kick
147338.71,305.500,0100,3,3,0.900,melody
147580.65,306.000,0010,4,3,0.800,snare
147822.58,306.500,0001,3,3,0.700,synth
148064.52,307.000,1000,4,2,1.000,kick
148306.45,307.500,0110,3,3,0.900,melody
148548.39,308.000,0001,4,3,0.900,snare
148790.32,308.500,1000,3,3,0.700,synth
149032.26,309.000,",",-1,-1,1.000,separator
149032.26,309.000,1001,4,2,1.000,kick
149274.19,309.500,0100,3,3,0.900,melody
149516.13,310.000,0010,4,3,0.800,snare
149758.06,310.500,0001,3,3,0.700,synth
150000.0,311.000,1000,4,2,1.000,kick
150241.94,311.500,0110,3,3,0.900,melody
150483.87,312.000,0001,4,3,0.900,snare
150725.81,312.500,1000,3,3,0.700,synth
150967.74,313.000,",",-1,-1,1.000,separator
150967.74,313.000,1001,4,2,1.000,kick
151209.68,313.500,0100,3,3,0.900,melody
151451.61,314.000,0010,4,3,0.800,snare
151693.55,314.500,0001,3,3,0.700,synth
151935.48,315.000,1000,4,2,1.000,kick
152177.42,315.500,0110,3,3,0.900,melody
152419.35,316.000,0001,4,3,0.900,snare
152661.29,316.500,1000,3,3,0.700,synth
152903.23,317.000,",",-1,-1,1.000,separator
152903.23,317.000,1001,4,2,1.000,kick
153145.16,317.500,0100,3,3,0.900,melody
153387.1,318.000,0010,4,3,0.800,snare
153629.03,318.500,0001,3,3,0.700,synth
153870.97,319.000,1000,4,2,1.000,kick
154112.9,319.500,0110,3,3,0.900,melody
154354.84,320.000,0001,4,3,0.900,snare
154596.77,320.500,1000,3,3,0.700,synth
154838.71,321.000,",",-1,-1,1.000,separator
154838.71,321.000,1001,4,2,1.000,kick
155080.65,321.500,0100,3,3,0.900,melody
155322.58,322.000,0010,4,3,0.800,snare
155564.52,322.500,0001,3,3,0.700,synth
155806.45,323.000,1000,4,2,1.000,kick
156048.39,323.500,0110,3,3,0.900,melody
156290.32,324.000,0001,4,3,0.900,snare
156532.26,324.500,1000,3,3,0.700,synth
156774.19,325.000,",",-1,-1,1.000,separator
156774.19,325.000,1001,4,2,1.000,kick
157016.13,325.500,0100,3,3,0.900,melody
157258.06,326.000,0010,4,3,0.800,snare
157500.0,326.500,0001,3,3,0.700,synth
157741.94,327.000,1000,4,2,1.000,kick
157983.87,327.500,0110,3,3,0.900,melody
158225.81,328.000,0001,4,3,0.900,snare
158467.74,328.500,1000,3,3,0.700,synth
158709.68,329.000,",",-1,-1,1.000,separator
158709.68,329.000,1001,4,2,1.000,kick
158951.61,329.500,0100,3,3,0.900,melody
159193.55,330.000,0010,4,3,0.800,snare
159435.48,330.500,0001,3,3,0.700,synth
159677.42,331.000,1000,4,2,1.000,kick
159919.35,331.500,0110,3,3,0.900,melody
160161.29,332.000,0001,4,3,0.900,snare
160403.23,332.500,1000,3,3,0.700,synth
160645.16,333.000,",",-1,-1,1.000,separator
160645.16,333.000,1001,4,2,1.000,kick
160887.1,333.500,0100,3,3,0.900,melody
161129.03,334.000,0010,4,3,0.800,snare
161370.97,334.500,0001,3,3,0.700,synth
161612.9,335.000,1000,4,2,1.000,kick
161854.84,335.500,0110,3,3,0.900,melody
162096.77,336.000,0001,4,3,0.900,snare
162338.71,336.500,1000,3,3,0.700,synth
162580.65,337.000,",",-1,-1,1.000,separator
162580.65,337.000,1001,4,2,1.000,kick
162822.58,337.500,0100,3,3,0.900,melody
163064.52,338.000,0010,4,3,0.800,snare
163306.45,338.500,0001,3,3,0.700,synth
163548.39,339.000,1000,4,2,1.000,kick
163790.32,339.500,0110,3,3,0.900,melody
164032.26,340.000,0001,4,3,0.900,snare
164274.19,340.500,1000,3,3,0.700,synth
164516.13,341.000,",",-1,-1,1.000,separator
164516.13,341.000,1001,4,2,1.000,kick
164758.06,341.500,0100,3,3,0.900,melody
165000.0,342.000,0010,4,3,0.800,snare
165241.94,342.500,0001,3,3,0.700,synth
165483.87,343.000,1000,4,2,1.000,kick
165725.81,343.500,0110,3,3,0.900,melody
165967.74,344.000,0001,4,3,0.900,snare
166209.68,344.500,1000,3,3,0.700,synth
166451.61,345.000,",",-1,-1,1.000,separator
166451.61,345.000,1001,4,2,1.000,kick
166693.55,345.500,0100,3,3,0.900,melody
166935.48,346.000,0010,4,3,0.800,snare
167177.42,346.500,0001,3,3,0.700,synth
167419.35,347.000,1000,4,2,1.000,kick
167661.29,347.500,0110,3,3,0.900,melody
167903.23,348.000,0001,4,3,0.900,snare
168145.16,348.500,1000,3,3,0.700,synth
168387.1,349.000,",",-1,-1,1.000,separator
168387.1,349.000,1001,4,2,1.000,kick
168629.03,349.500,0100,3,3,0.900,melody
168870.97,350.000,0010,4,3,0.800,snare
169112.9,350.500,0001,3,3,0.700,synth
169354.84,351.000,1000,4,2,1.000,kick
169596.77,351.500,0110,3,3,0.900,melody
169838.71,352.000,0001,4,3,0.900,snare
170080.65,352.500,1000,3,3,0.700,synth
170322.58,353.000,",",-1,-1,1.000,separator
170322.58,353.000,1000,4,2,1.000,kick
170806.45,354.000,0001,4,2,0.900,kick
171290.32,355.000,0100,4,2,1.000,kick
171774.19,356.000,0010,4,2,0.900,kick
172258.06,357.000,",",-1,-1,1.000,separator
172258.06,357.000,1000,4,2,1.000,kick
172741.94,358.000,0001,4,2,0.900,kick
173225.81,359.000,0100,4,2,1.000,kick
173709.68,360.000,0010,4,2,0.900,kick
174193.55,361.000,",",-1,-1,1.000,separator
174193.55,361.000,1000,4,2,1.000,kick
174677.42,362.000,0001,4,2,0.900,kick
175161.29,363.000,0100,4,2,1.000,kick
175645.16,364.000,0010,4,2,0.900,kick
176129.03,365.000,",",-1,-1,1.000,separator
176129.03,365.000,1000,4,2,1.000,kick
176612.9,366.000,0001,4,2,0.900,kick
177096.77,367.000,0100,4,2,1.000,kick
177580.65,368.000,0010,4,2,0.900,kick
178064.52,369.000,",",-1,-1,1.000,separator
