time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
117241.4,341.000,0100,1,2,0.850,pad
117586.2,342.000,0000,0,2,1.000,unknown
117931.0,343.000,0010,1,2,0.800,vocal
118275.9,344.000,0000,0,2,1.000,unknown
118620.7,345.000,",",-1,-1,1.000,separator
118620.7,345.000,0001,1,2,0.850,pad
118965.5,346.000,0000,0,2,1.000,unknown
119310.3,347.000,1000,1,2,0.800,vocal
119655.2,348.000,0000,0,2,1.000,unknown
120000.0,349.000,",",-1,-1,1.000,separator
120000.0,349.000,0100,1,2,0.850,pad
120344.8,350.000,0000,0,2,1.000,unknown
120689.7,351.000,0010,1,2,0.800,vocal
121034.5,352.000,0000,0,2,1.000,unknown
121379.3,353.000,",",-1,-1,1.000,separator
121379.3,353.000,0001,1,2,0.850,pad
121724.1,354.000,0000,0,2,1.000,unknown
122069.0,355.000,1000,1,2,0.800,vocal
122413.8,356.000,0000,0,2,1.000,unknown
122758.6,357.000,",",-1,-1,1.000,separator
122758.6,357.000,0100,1,2,0.850,pad
123103.4,358.000,0000,0,2,1.000,unknown
123448.3,359.000,0010,1,2,0.800,vocal
123793.1,360.000,0000,0,2,1.000,unknown
124137.9,361.000,",",-1,-1,1.000,separator
124137.9,361.000,0001,1,2,0.850,pad
124482.8,362.000,0000,0,2,1.000,unknown
124827.6,363.000,1000,1,2,0.800,vocal
125172.4,364.000,0000,0,2,1.000,unknown
125517.2,365.000,",",-1,-1,1.000,separator
125517.2,365.000,0100,1,2,0.850,pad
125862.1,366.000,0000,0,2,1.000,unknown
126206.9,367.000,0010,1,2,0.800,vocal
126551.7,368.000,0000,0,2,1.000,unknown
126896.6,369.000,",",-1,-1,1.000,separator
126896.6,369.000,0001,1,2,0.850,pad
127241.4,370.000,0000,0,2,1.000,unknown
127586.2,371.000,1000,1,2,0.800,vocal
127931.0,372.000,0000,0,2,1.000,unknown
128275.9,373.000,",",-1,-1,1.000,separator
128275.9,373.000,0100,1,2,0.850,pad
128620.7,374.000,0000,0,2,1.000,unknown
128965.5,375.000,0010,1,2,0.800,vocal
129310.3,376.000,0000,0,2,1.000,unknown
129655.2,377.000,",",-1,-1,1.000,separator
129655.2,377.000,0001,1,2,0.850,pad
130000.0,378.000,0000,0,2,1.000,unknown
130344.8,379.000,1000,1,2,0.800,vocal
130689.7,380.000,0000,0,2,1.000,unknown
131034.5,381.000,",",-1,-1,1.000,separator
131034.5,381.000,0100,1,2,0.850,pad
131379.3,382.000,0000,0,2,1.000,unknown
131724.1,383.000,0010,1,2,0.800,vocal
132069.0,384.000,0000,0,2,1.000,unknown
132413.8,385.000,",",-1,-1,1.000,separator
132413.8,385.000,0001,1,2,0.850,pad
132758.6,386.000,0000,0,2,1.000,unknown
133103.4,387.000,1000,1,2,0.800,vocal
133448.3,388.000,0000,0,2,1.000,unknown
133793.1,389.000,",",-1,-1,1.000,separator
133793.1,389.000,0100,1,2,0.850,pad
134137.9,390.000,0000,0,2,1.000,unknown
134482.8,391.000,0010,1,2,0.800,vocal
134827.6,392.000,0000,0,2,1.000,unknown
135172.4,393.000,",",-1,-1,1.000,separator
135172.4,393.000,0001,1,2,0.850,pad
135517.2,394.000,0000,0,2,1.000,unknown
135862.1,395.000,1000,1,2,0.800,vocal
136206.9,396.000,0000,0,2,1.000,unknown
136551.7,397.000,",",-1,-1,1.000,separator
136551.7,397.000,0100,1,2,0.850,pad
136896.6,398.000,0000,0,2,1.000,unknown
137241.4,399.000,0010,1,2,0.800,vocal
137586.2,400.000,0000,0,2,1.000,unknown
137931.0,401.000,",",-1,-1,1.000,separator
137931.0,401.000,0001,1,2,0.850,pad
138275.9,402.000,0000,0,2,1.000,unknown
138620.7,403.000,1000,1,2,0.800,vocal
138965.5,404.000,0000,0,2,1.000,unknown
139310.3,405.000,",",-1,-1,1.000,separator
139310.3,405.000,0100,1,2,0.850,pad
139655.2,406.000,0000,0,2,1.000,unknown
140000.0,407.000,0010,1,2,0.800,vocal
140344.8,408.000,0000,0,2,1.000,unknown
140689.7,409.000,",",-1,-1,1.000,separator
140689.7,409.000,0001,1,2,0.850,pad
141034.5,410.000,0000,0,2,1.000,unknown
141379.3,411.000,1000,1,2,0.800,vocal
141724.1,412.000,0000,0,2,1.000,unknown
142069.0,413.000,",",-1,-1,1.000,separator
142069.0,413.000,0100,1,2,0.850,pad
142413.8,414.000,0000,0,2,1.000,unknown
142758.6,415.000,0010,1,2,0.800,vocal
143103.4,416.000,0000,0,2,1.000,unknown
143448.3,417.000,",",-1,-1,1.000,separator
143448.3,417.000,0001,1,2,0.850,pad
143793.1,418.000,0000,0,2,1.000,unknown
