time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
108533.3,407.000,0001,2,2,1.000,snare
108800.0,408.000,",",-1,-1,1.000,separator
108800.0,408.000,1001,4,2,1.000,kick
108933.3,408.500,0000,0,3,1.000,unknown
109066.7,409.000,0100,4,3,1.000,snare
109200.0,409.500,0000,0,3,1.000,unknown
109333.3,410.000,0010,4,3,1.000,kick
109466.7,410.500,0000,0,3,1.000,unknown
109600.0,411.000,0001,4,3,1.000,snare
109733.3,411.500,0000,0,3,1.000,unknown
109866.7,412.000,",",-1,-1,1.000,separator
109866.7,412.000,1000,2,2,1.000,kick
110133.3,413.000,0010,2,2,1.000,snare
110400.0,414.000,0100,2,2,1.000,kick
110666.7,415.000,0001,2,2,1.000,snare
110933.3,416.000,",",-1,-1,1.000,separator
110933.3,416.000,1100,4,2,1.000,kick
111200.0,417.000,0011,4,2,1.000,snare
111466.7,418.000,1010,4,2,1.000,kick
111733.3,419.000,0101,4,2,1.000,snare
112000.0,420.000,",",-1,-1,1.000,separator
112000.0,420.000,1000,2,2,1.000,kick
112266.7,421.000,0100,2,2,1.000,snare
112533.3,422.000,0010,2,2,1.000,kick
112800.0,423.000,0001,2,2,1.000,snare
113066.7,424.000,",",-1,-1,1.000,separator
113066.7,424.000,1001,4,2,1.000,kick
113200.0,424.500,0000,0,3,1.000,unknown
113333.3,425.000,0100,4,3,1.000,snare
113466.7,425.500,0000,0,3,1.000,unknown
113600.0,426.000,0010,4,3,1.000,kick
113733.3,426.500,0000,0,3,1.000,unknown
113866.7,427.000,0001,4,3,1.000,snare
114000.0,427.500,0000,0,3,1.000,unknown
114133.3,428.000,",",-1,-1,1.000,separator
114133.3,428.000,1000,2,2,1.000,kick
114400.0,429.000,0010,2,2,1.000,snare
114666.7,430.000,0100,2,2,1.000,kick
114933.3,431.000,0001,2,2,1.000,snare
115200.0,432.000,",",-1,-1,1.000,separator
115200.0,432.000,1001,2,2,1.000,kick
115466.7,433.000,0110,2,2,1.000,snare
115733.3,434.000,1001,2,2,1.000,kick
116000.0,435.000,0110,2,2,1.000,snare
116266.7,436.000,",",-1,-1,1.000,separator
116266.7,436.000,0100,2,2,1.000,kick
116533.3,437.000,0010,2,2,1.000,snare
116800.0,438.000,1000,2,2,1.000,kick
117066.7,439.000,0001,2,2,1.000,snare
117333.3,440.000,",",-1,-1,1.000,separator
117333.3,440.000,1001,4,2,1.000,kick
117466.7,440.500,0000,0,3,1.000,unknown
117600.0,441.000,0100,4,3,1.000,snare
117733.3,441.500,0000,0,3,1.000,unknown
117866.7,442.000,0010,4,3,1.000,kick
118000.0,442.500,0000,0,3,1.000,unknown
118133.3,443.000,0001,4,3,1.000,snare
118266.7,443.500,0000,0,3,1.000,unknown
118400.0,444.000,",",-1,-1,1.000,separator
118400.0,444.000,1000,2,2,1.000,kick
118666.7,445.000,0010,2,2,1.000,snare
118933.3,446.000,0100,2,2,1.000,kick
119200.0,447.000,0001,2,2,1.000,snare
119466.7,448.000,",",-1,-1,1.000,separator
119466.7,448.000,1100,4,2,1.000,kick
119733.3,449.000,0011,4,2,1.000,snare
120000.0,450.000,1010,4,2,1.000,kick
120266.7,451.000,0101,4,2,1.000,snare
120533.3,452.000,",",-1,-1,1.000,separator
120533.3,452.000,1000,2,2,1.000,kick
120800.0,453.000,0100,2,2,1.000,snare
121066.7,454.000,0010,2,2,1.000,kick
121333.3,455.000,0001,2,2,1.000,snare
121600.0,456.000,",",-1,-1,1.000,separator
121600.0,456.000,1001,4,2,1.000,kick
121733.3,456.500,0000,0,3,1.000,unknown
121866.7,457.000,0100,4,3,1.000,snare
122000.0,457.500,0000,0,3,1.000,unknown
122133.3,458.000,0010,4,3,1.000,kick
122266.7,458.500,0000,0,3,1.000,unknown
122400.0,459.000,0001,4,3,1.000,snare
122533.3,459.500,0000,0,3,1.000,unknown
122666.7,460.000,",",-1,-1,1.000,separator
122666.7,460.000,1000,2,2,1.000,kick
122933.3,461.000,0010,2,2,1.000,snare
123200.0,462.000,0100,2,2,1.000,kick
123466.7,463.000,0001,2,2,1.000,snare
123733.3,464.000,",",-1,-1,1.000,separator
123733.3,464.000,1001,2,2,1.000,kick
124000.0,465.000,0110,2,2,1.000,snare
124266.7,466.000,1001,2,2,1.000,kick
124533.3,467.000,0110,2,2,1.000,snare
124800.0,468.000,",",-1,-1,1.000,separator
124800.0,468.000,0100,2,2,1.000,kick
125066.7,469.000,0010,2,2,1.000,snare
125333.3,470.000,1000,2,2,1.000,kick
125600.0,471.000,0001,2,2,1.000,snare
125866.7,472.000,",",-1,-1,1.000,separator
125866.7,472.000,1001,4,2,1.000,kick
126000.0,472.500,0000,0,3,1.000,unknown
126133.3,473.000,0100,4,3,1.000,snare
126266.7,473.500,0000,0,3,1.000,unknown
126400.0,474.000,0010,4,3,1.000,kick
126533.3,474.500,0000,0,3,1.000,unknown
126666.7,475.000,0001,4,3,1.000,snare
126800.0,475.500,0000,0,3,1.000,unknown
126933.3,476.000,",",-1,-1,1.000,separator
126933.3,476.000,1000,2,2,1.000,kick
127200.0,477.000,0010,2,2,1.000,snare
127466.7,478.000,0100,2,2,1.000,kick
127733.3,479.000,0001,2,2,1.000,snare
128000.0,480.000,",",-1,-1,1.000,separator
128000.0,480.000,1100,4,2,1.000,kick
128266.7,481.000,0011,4,2,1.000,snare
128533.3,482.000,1010,4,2,1.000,kick
128800.0,483.000,0101,4,2,1.000,snare
129066.7,484.000,",",-1,-1,1.000,separator
129066.7,484.000,1000,2,2,1.000,kick
129333.3,485.000,0100,2,2,1.000,snare
129600.0,486.000,0010,2,2,1.000,kick
129866.7,487.000,0001,2,2,1.000,snare
130133.3,488.000,",",-1,-1,1.000,separator
130133.3,488.000,1001,4,2,1.000,kick
130266.7,488.500,0000,0,3,1.000,unknown
130400.0,489.000,0100,4,3,1.000,snare
130533.3,489.500,0000,0,3,1.000,unknown
130666.7,490.000,0010,4,3,1.000,kick
130800.0,490.500,0000,0,3,1.000,unknown
130933.3,491.000,0001,4,3,1.000,snare
131066.7,491.500,0000,0,3,1.000,unknown
131200.0,492.000,",",-1,-1,1.000,separator
131200.0,492.000,1000,2,2,1.000,kick
131466.7,493.000,0010,2,2,1.000,snare
131733.3,494.000,0100,2,2,1.000,kick
132000.0,495.000,0001,2,2,1.000,snare
132266.7,496.000,",",-1,-1,1.000,separator
132266.7,496.000,1001,2,2,1.000,kick
132533.3,497.000,0110,2,2,1.000,snare
132800.0,498.000,1001,2,2,1.000,kick
133066.7,499.000,0110,2,2,1.000,snare
133333.3,500.000,",",-1,-1,1.000,separator
133333.3,500.000,0100,2,2,1.000,kick
133600.0,501.000,0010,2,2,1.000,snare
133866.7,502.000,1000,2,2,1.000,kick
134133.3,503.000,0001,2,2,1.000,snare
134400.0,504.000,",",-1,-1,1.000,separator
134400.0,504.000,1001,4,2,1.000,kick
134533.3,504.500,0000,0,3,1.000,unknown
134666.7,505.000,0100,4,3,1.000,snare
134800.0,505.500,0000,0,3,1.000,unknown
134933.3,506.000,0010,4,3,1.000,kick
135066.7,506.500,0000,0,3,1.000,unknown
135200.0,507.000,0001,4,3,1.000,snare
135333.3,507.500,0000,0,3,1.000,unknown
135466.7,508.000,",",-1,-1,1.000,separator
135466.7,508.000,1000,2,2,1.000,kick
135733.3,509.000,0010,2,2,1.000,snare
136000.0,510.000,0100,2,2,1.000,kick
136266.7,511.000,0001,2,2,1.000,snare
136533.3,512.000,",",-1,-1,1.000,separator
136533.3,512.000,1100,4,2,1.000,kick
136800.0,513.000,0011,4,2,1.000,snare
137066.7,514.000,1010,4,2,1.000,kick
137333.3,515.000,0101,4,2,1.000,snare
137600.0,516.000,",",-1,-1,1.000,separator
137600.0,516.000,1000,2,2,1.000,kick
137866.7,517.000,0100,2,2,1.000,snare
138133.3,518.000,0010,2,2,1.000,kick
138400.0,519.000,0001,2,2,1.000,snare
138666.7,520.000,",",-1,-1,1.000,separator
138666.7,520.000,1001,4,2,1.000,kick
138800.0,520.500,0000,0,3,1.000,unknown
138933.3,521.000,0100,4,3,1.000,snare
139066.7,521.500,0000,0,3,1.000,unknown
139200.0,522.000,0010,4,3,1.000,kick
139333.3,522.500,0000,0,3,1.000,unknown
139466.7,523.000,0001,4,3,1.000,snare
139600.0,523.500,0000,0,3,1.000,unknown
139733.3,524.000,",",-1,-1,1.000,separator
139733.3,524.000,1000,2,2,1.000,kick
140000.0,525.000,0010,2,2,1.000,snare
140266.7,526.000,0100,2,2,1.000,kick
140533.3,527.000,0001,2,2,1.000,snare
140800.0,528.000,",",-1,-1,1.000,separator
140800.0,528.000,1001,2,2,1.000,kick
141066.7,529.000,0110,2,2,1.000,snare
141333.3,530.000,1001,2,2,1.000,kick
141600.0,531.000,0110,2,2,1.000,snare
141866.7,532.000,",",-1,-1,1.000,separator
141866.7,532.000,0100,2,2,1.000,kick
142133.3,533.000,0010,2,2,1.000,snare
142400.0,534.000,1000,2,2,1.000,kick
