time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
101437.5,271.500,0000,0,3,1.000,unknown
101625.0,272.000,0001,4,2,0.800,snare
101812.5,272.500,0000,0,3,1.000,unknown
102000.0,273.000,",",-1,-1,1.000,separator
102000.0,273.000,1000,4,2,0.900,kick
102187.5,273.500,0000,0,3,1.000,unknown
102375.0,274.000,0010,4,2,0.800,snare
102562.5,274.500,0000,0,3,1.000,unknown
102750.0,275.000,0100,4,2,0.900,kick
102937.5,275.500,0000,0,3,1.000,unknown
103125.0,276.000,0001,4,2,0.800,snare
103312.5,276.500,0000,0,3,1.000,unknown
103500.0,277.000,",",-1,-1,1.000,separator
103500.0,277.000,1000,4,2,0.900,kick
103687.5,277.500,0000,0,3,1.000,unknown
103875.0,278.000,0010,4,2,0.800,snare
104062.5,278.500,0000,0,3,1.000,unknown
104250.0,279.000,0100,4,2,0.900,kick
104437.5,279.500,0000,0,3,1.000,unknown
104625.0,280.000,0001,4,2,0.800,snare
104812.5,280.500,0000,0,3,1.000,unknown
105000.0,281.000,",",-1,-1,1.000,separator
105000.0,281.000,1001,1,2,1.000,chorus2_onset
105187.5,281.500,0000,0,3,1.000,unknown
105375.0,282.000,0100,4,2,0.900,kick
105562.5,282.500,0010,2,3,0.800,voice
105750.0,283.000,0001,4,2,0.900,kick
105937.5,283.500,1000,2,3,0.800,voice
106125.0,284.000,0100,4,2,0.900,kick
106312.5,284.500,0000,0,3,1.000,unknown
106500.0,285.000,",",-1,-1,1.000,separator
106500.0,285.000,1000,4,2,0.900,kick
106687.5,285.500,0010,2,3,0.800,voice
106875.0,286.000,0100,4,2,0.900,kick
107062.5,286.500,0001,2,3,0.800,voice
107250.0,287.000,0010,4,2,0.900,kick
107437.5,287.500,1000,2,3,0.800,voice
107625.0,288.000,0100,4,2,0.900,kick
107812.5,288.500,0000,0,3,1.000,unknown
108000.0,289.000,",",-1,-1,1.000,separator
108000.0,289.000,1000,4,2,0.900,kick
108187.5,289.500,0000,0,3,1.000,unknown
108375.0,290.000,0100,4,2,0.900,kick
108562.5,290.500,0010,2,3,0.800,voice
108750.0,291.000,0001,4,2,0.900,kick
108937.5,291.500,0000,0,3,1.000,unknown
109125.0,292.000,0100,4,2,0.900,kick
109312.5,292.500,0000,0,3,1.000,unknown
109500.0,293.000,",",-1,-1,1.000,separator
109500.0,293.000,1001,4,2,0.900,kick
109687.5,293.500,0110,2,3,0.800,voice
109875.0,294.000,0000,0,2,1.000,unknown
110062.5,294.500,1000,2,3,0.800,voice
110250.0,295.000,0100,4,2,0.900,kick
110437.5,295.500,0010,2,3,0.800,voice
110625.0,296.000,0001,4,2,0.900,kick
110812.5,296.500,0000,0,3,1.000,unknown
111000.0,297.000,",",-1,-1,1.000,separator
111000.0,297.000,1000,4,2,0.900,kick
111187.5,297.500,0000,0,3,1.000,unknown
111375.0,298.000,0010,4,2,0.900,kick
111562.5,298.500,0000,0,3,1.000,unknown
111750.0,299.000,0100,4,2,0.900,kick
111937.5,299.500,1000,2,3,0.800,voice
112125.0,300.000,0001,4,2,0.900,kick
112312.5,300.500,0000,0,3,1.000,unknown
112500.0,301.000,",",-1,-1,1.000,separator
112500.0,301.000,1000,4,2,0.900,kick
112687.5,301.500,0010,2,3,0.800,voice
112875.0,302.000,0100,4,2,0.900,kick
113062.5,302.500,0001,2,3,0.800,voice
113250.0,303.000,0010,4,2,0.900,kick
113437.5,303.500,1000,2,3,0.800,voice
113625.0,304.000,0100,4,2,0.900,kick
113812.5,304.500,0000,0,3,1.000,unknown
114000.0,305.000,",",-1,-1,1.000,separator
114000.0,305.000,1000,4,2,0.900,kick
114187.5,305.500,0000,0,3,1.000,unknown
114375.0,306.000,0100,4,2,0.900,kick
114562.5,306.500,0010,2,3,0.800,voice
114750.0,307.000,0001,4,2,0.900,kick
114937.5,307.500,0000,0,3,1.000,unknown
115125.0,308.000,0100,4,2,0.900,kick
115312.5,308.500,0000,0,3,1.000,unknown
115500.0,309.000,",",-1,-1,1.000,separator
115500.0,309.000,1001,4,2,0.900,kick
115687.5,309.500,0000,0,3,1.000,unknown
115875.0,310.000,0100,4,2,0.900,kick
116062.5,310.500,1000,2,3,0.800,voice
116250.0,311.000,0010,4,2,0.900,kick
116437.5,311.500,0001,2,3,0.800,voice
116625.0,312.000,0100,4,2,0.900,kick
116812.5,312.500,0000,0,3,1.000,unknown
117000.0,313.000,",",-1,-1,1.000,separator
117000.0,313.000,1000,4,2,0.900,kick
117187.5,313.500,0000,0,3,1.000,unknown
117375.0,314.000,0010,4,2,0.900,kick
117562.5,314.500,0000,0,3,1.000,unknown
117750.0,315.000,0100,4,2,0.900,kick
117937.5,315.500,1000,2,3,0.800,voice
118125.0,316.000,0001,4,2,0.900,kick
118312.5,316.500,0000,0,3,1.000,unknown
118500.0,317.000,",",-1,-1,1.000,separator
118500.0,317.000,1000,4,2,0.900,kick
118687.5,317.500,0010,2,3,0.800,voice
118875.0,318.000,0100,4,2,0.900,kick
119062.5,318.500,0001,2,3,0.800,voice
119250.0,319.000,0010,4,2,0.900,kick
119437.5,319.500,1000,2,3,0.800,voice
119625.0,320.000,0100,4,2,0.900,kick
119812.5,320.500,0000,0,3,1.000,unknown
120000.0,321.000,",",-1,-1,1.000,separator
120000.0,321.000,1001,1,2,1.000,bridge_onset
120187.5,321.500,0000,0,3,1.000,unknown
120375.0,322.000,0000,0,2,1.000,unknown
120562.5,322.500,0000,0,3,1.000,unknown
120750.0,323.000,0010,1,2,1.000,strings
120937.5,323.500,0000,0,3,1.000,unknown
121125.0,324.000,0000,0,2,1.000,unknown
121312.5,324.500,0000,0,3,1.000,unknown
121500.0,325.000,",",-1,-1,1.000,separator
121500.0,325.000,0100,1,2,1.000,strings
121687.5,325.500,0000,0,3,1.000,unknown
121875.0,326.000,0000,0,2,1.000,unknown
122062.5,326.500,0000,0,3,1.000,unknown
122250.0,327.000,1000,1,2,1.000,strings
122437.5,327.500,0000,0,3,1.000,unknown
122625.0,328.000,0000,0,2,1.000,unknown
122812.5,328.500,0000,0,3,1.000,unknown
123000.0,329.000,",",-1,-1,1.000,separator
123000.0,329.000,0001,1,2,1.000,strings
123187.5,329.500,0000,0,3,1.000,unknown
123375.0,330.000,0000,0,2,1.000,unknown
123562.5,330.500,0000,0,3,1.000,unknown
123750.0,331.000,0010,1,2,1.000,strings
123937.5,331.500,0000,0,3,1.000,unknown
124125.0,332.000,0000,0,2,1.000,unknown
124312.5,332.500,0000,0,3,1.000,unknown
124500.0,333.000,",",-1,-1,1.000,separator
124500.0,333.000,0100,1,2,1.000,strings
124687.5,333.500,0000,0,3,1.000,unknown
124875.0,334.000,0000,0,2,1.000,unknown
125062.5,334.500,0000,0,3,1.000,unknown
125250.0,335.000,1000,1,2,1.000,strings
125437.5,335.500,0000,0,3,1.000,unknown
125625.0,336.000,0000,0,2,1.000,unknown
125812.5,336.500,0000,0,3,1.000,unknown
126000.0,337.000,",",-1,-1,1.000,separator
126000.0,337.000,1001,1,2,1.000,piano_chord
126187.5,337.500,0000,0,3,1.000,unknown
126375.0,338.000,0110,1,2,1.000,piano_chord
126562.5,338.500,0000,0,3,1.000,unknown
126750.0,339.000,1001,1,2,1.000,piano_chord
126937.5,339.500,0000,0,3,1.000,unknown
127125.0,340.000,0110,1,2,1.000,piano_chord
127312.5,340.500,0000,0,3,1.000,unknown
127500.0,341.000,",",-1,-1,1.000,separator
127500.0,341.000,1000,1,2,1.000,buildup
127687.5,341.500,0010,2,3,0.900,snare_roll
127875.0,342.000,0001,1,2,1.000,buildup
128062.5,342.500,0100,2,3,0.900,snare_roll
128250.0,343.000,1000,1,2,1.000,buildup
128437.5,343.500,0010,2,3,0.900,snare_roll
128625.0,344.000,0001,1,2,1.000,buildup
128812.5,344.500,0100,2,3,0.900,snare_roll
129000.0,345.000,",",-1,-1,1.000,separator
129000.0,345.000,1000,4,2,1.000,kick
129187.5,345.500,0000,0,3,1.000,unknown
129375.0,346.000,0100,4,2,1.000,kick
129562.5,346.500,0000,0,3,1.000,unknown
129750.0,347.000,0010,4,2,1.000,kick
129937.5,347.500,0000,0,3,1.000,unknown
130125.0,348.000,0001,4,2,1.000,kick
130312.5,348.500,0000,0,3,1.000,unknown
130500.0,349.000,",",-1,-1,1.000,separator
130500.0,349.000,1001,4,2,1.000,kick
130687.5,349.500,0110,4,3,1.000,snare_roll
130875.0,350.000,1001,4,2,1.000,kick
131062.5,350.500,0110,4,3,1.000,snare_roll
131250.0,351.000,1001,4,2,1.000,kick
131437.5,351.500,0110,4,3,1.000,snare_roll
131625.0,352.000,1001,4,2,1.000,kick
131812.5,352.500,0110,4,3,1.000,snare_roll
132000.0,353.000,",",-1,-1,1.000,separator
132000.0,353.000,1000,4,2,0.900,kick
132187.5,353.500,0000,0,3,1.000,unknown
132375.0,354.000,0100,4,2,0.900,kick
132562.5,354.500,0010,2,3,0.800,voice
132750.0,355.000,0001,4,2,0.900,kick
132937.5,355.500,0000,0,3,1.000,unknown
133125.0,356.000,0100,4,2,0.900,kick
133312.5,356.500,0000,0,3,1.000,unknown
133500.0,357.000,",",-1,-1,1.000,separator
133500.0,357.000,1001,4,2,0.900,kick
133687.5,357.500,0000,0,3,1.000,unknown
133875.0,358.000,0100,4,2,0.900,kick
134062.5,358.500,1000,2,3,0.800,voice
134250.0,359.000,0010,4,2,0.900,kick
134437.5,359.500,0001,2,3,0.800,voice
134625.0,360.000,0100,4,2,0.900,kick
134812.5,360.500,0000,0,3,1.000,unknown
135000.0,361.000,",",-1,-1,1.000,separator
135000.0,361.000,1000,4,2,0.900,kick
135187.5,361.500,0000,0,3,1.000,unknown
135375.0,362.000,0010,4,2,0.900,kick
135562.5,362.500,0000,0,3,1.000,unknown
135750.0,363.000,0100,4,2,0.900,kick
135937.5,363.500,1000,2,3,0.800,voice
136125.0,364.000,0001,4,2,0.900,kick
136312.5,364.500,0000,0,3,1.000,unknown
136500.0,365.000,",",-1,-1,1.000,separator
136500.0,365.000,1000,4,2,0.900,kick
136687.5,365.500,0010,2,3,0.800,voice
136875.0,366.000,0100,4,2,0.900,kick
137062.5,366.500,0001,2,3,0.800,voice
137250.0,367.000,0010,4,2,0.900,kick
137437.5,367.500,1000,2,3,0.800,voice
137625.0,368.000,0100,4,2,0.900,kick
137812.5,368.500,0000,0,3,1.000,unknown
138000.0,369.000,",",-1,-1,1.000,separator
138000.0,369.000,1000,4,2,0.900,kick
138187.5,369.500,0000,0,3,1.000,unknown
138375.0,370.000,0100,4,2,0.900,kick
138562.5,370.500,0010,2,3,0.800,voice
138750.0,371.000,0001,4,2,0.900,kick
138937.5,371.500,0000,0,3,1.000,unknown
139125.0,372.000,0100,4,2,0.900,kick
139312.5,372.500,0000,0,3,1.000,unknown
139500.0,373.000,",",-1,-1,1.000,separator
139500.0,373.000,1001,4,2,0.900,kick
139687.5,373.500,0110,2,3,0.800,voice
139875.0,374.000,0000,0,2,1.000,unknown
140062.5,374.500,1000,2,3,0.800,voice
140250.0,375.000,0100,4,2,0.900,kick
140437.5,375.500,0010,2,3,0.800,voice
140625.0,376.000,0001,4,2,0.900,kick
140812.5,376.500,0000,0,3,1.000,unknown
141000.0,377.000,",",-1,-1,1.000,separator
141000.0,377.000,1000,4,2,0.900,kick
141187.5,377.500,0000,0,3,1.000,unknown
141375.0,378.000,0010,4,2,0.900,kick
141562.5,378.500,0000,0,3,1.000,unknown
141750.0,379.000,0100,4,2,0.900,kick
141937.5,379.500,1000,2,3,0.800,voice
142125.0,380.000,0001,4,2,0.900,kick
142312.5,380.500,0000,0,3,1.000,unknown
142500.0,381.000,",",-1,-1,1.000,separator
142500.0,381.000,1000,4,2,0.900,kick
142687.5,381.500,0010,2,3,0.800,voice
142875.0,382.000,0100,4,2,0.900,kick
143062.5,382.500,0001,2,3,0.800,voice
143250.0,383.000,0010,4,2,0.900,kick
143437.5,383.500,1000,2,3,0.800,voice
143625.0,384.000,0100,4,2,0.900,kick
143812.5,384.500,0000,0,3,1.000,unknown
144000.0,385.000,",",-1,-1,1.000,separator
144000.0,385.000,1000,4,2,0.900,kick
144187.5,385.500,0000,0,3,1.000,unknown
144375.0,386.000,0100,4,2,0.900,kick
144562.5,386.500,0010,2,3,0.800,voice
144750.0,387.000,0001,4,2,0.900,kick
144937.5,387.500,0000,0,3,1.000,unknown
145125.0,388.000,0100,4,2,0.900,kick
145312.5,388.500,0000,0,3,1.000,unknown
145500.0,389.000,",",-1,-1,1.000,separator
145500.0,389.000,1001,4,2,0.900,kick
145687.5,389.500,0000,0,3,1.000,unknown
145875.0,390.000,0100,4,2,0.900,kick
146062.5,390.500,1000,2,3,0.800,voice
146250.0,391.000,0010,4,2,0.900,kick
146437.5,391.500,0001,2,3,0.800,voice
146625.0,392.000,0100,4,2,0.900,kick
146812.5,392.500,0000,0,3,1.000,unknown
147000.0,393.000,",",-1,-1,1.000,separator
147000.0,393.000,1000,4,2,0.900,kick
147187.5,393.500,0000,0,3,1.000,unknown
147375.0,394.000,0010,4,2,0.900,kick
147562.5,394.500,0000,0,3,1.000,unknown
147750.0,395.000,0100,4,2,0.900,kick
147937.5,395.500,1000,2,3,0.800,voice
148125.0,396.000,0001,4,2,0.900,kick
148312.5,396.500,0000,0,3,1.000,unknown
148500.0,397.000,",",-1,-1,1.000,separator
148500.0,397.000,1000,4,2,0.900,kick
148687.5,397.500,0010,2,3,0.800,voice
148875.0,398.000,0100,4,2,0.900,kick
149062.5,398.500,0001,2,3,0.800,voice
149250.0,399.000,0010,4,2,0.900,kick
149437.5,399.500,1000,2,3,0.800,voice
149625.0,400.000,0100,4,2,0.900,kick
149812.5,400.500,0000,0,3,1.000,unknown
150000.0,401.000,",",-1,-1,1.000,separator
