# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.33,42.91,42.93|43.07|43.19|43.35,True,1101,0000-16.6%|0001-7.6%|0010-6.0%|0100-3.6%|1000-5.1%|0011-11.6%|0101-5.9%|0110-12.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.6%|1011-0.0%|1101-5.7%|1110-4.5%|1111-5.4%,1101,3.72
117.5,2.33,43.42,43.44|43.77|43.93,True,0000,0000-18.4%|0001-7.7%|0010-6.2%|0100-3.7%|1000-4.3%|0011-11.9%|0101-6.1%|0110-14.6%|1001-0.0%|1010-0.0%|1100-6.5%|0111-15.7%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.8%,0000,3.72
117.5,2.33,43.93,44.12|44.19|44.28|44.44,True,0010,0000-15.8%|0001-14.2%|0010-5.8%|0100-3.4%|1000-4.0%|0011-11.2%|0101-5.8%|0110-14.2%|1001-0.0%|1010-0.0%|1100-6.0%|0111-15.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.6%,0010,3.72
117.5,2.33,44.44,44.54|44.70|44.79,True,0110,0000-15.8%|0001-13.9%|0010-0.0%|0100-3.4%|1000-3.9%|0011-11.6%|0101-5.4%|0110-17.8%|1001-0.0%|1010-0.0%|1100-5.9%|0111-14.4%|1011-0.0%|1101-0.0%|1110-3.4%|1111-4.5%,0110,3.72
117.5,2.33,44.95,45.14|45.30|45.46,True,0110,0000-15.0%|0001-13.0%|0010-0.0%|0100-3.4%|1000-5.4%|0011-10.8%|0101-10.4%|0110-12.2%|1001-0.0%|1010-0.0%|1100-7.4%|0111-12.4%|1011-0.0%|1101-0.0%|1110-5.0%|1111-5.0%,0110,3.72
117.5,2.33,45.46,45.63|45.79|45.91,True,0000,0000-15.2%|0001-12.5%|0010-0.0%|0100-3.5%|1000-4.8%|0011-10.6%|0101-10.4%|0110-8.9%|1001-0.0%|1010-0.0%|1100-7.2%|0111-11.9%|1011-0.0%|1101-0.0%|1110-10.4%|1111-4.6%,0000,3.72
117.5,2.33,45.98,46.07|46.14,True,1110,0000-14.4%|0001-11.7%|0010-0.0%|0100-8.0%|1000-4.3%|0011-9.9%|0101-9.8%|0110-10.6%|1001-0.0%|1010-0.0%|1100-6.4%|0111-11.4%|1011-0.0%|1101-0.0%|1110-9.5%|1111-4.2%,1110,3.72
117.5,2.33,46.49,46.49|46.67|46.83,True,0011,0000-15.1%|0001-12.6%|0010-0.0%|0100-8.5%|1000-4.3%|0011-10.7%|0101-10.0%|0110-13.5%|1001-0.0%|1010-0.0%|1100-6.5%|0111-11.5%|1011-0.0%|1101-0.0%|1110-3.1%|1111-4.2%,0011,3.72
117.5,2.33,47.00,47.00|47.16|47.35,True,0101,0000-13.7%|0001-15.2%|0010-0.0%|0100-9.0%|1000-5.2%|0011-4.8%|0101-9.3%|0110-18.7%|1001-0.0%|1010-0.0%|1100-5.4%|0111-10.5%|1011-0.0%|1101-0.0%|1110-4.2%|1111-3.9%,0101,3.72
117.5,2.33,47.51,47.51|47.83,True,1100,0000-14.1%|0001-15.2%|0010-0.0%|0100-8.8%|1000-4.5%|0011-6.2%|0101-2.9%|0110-19.0%|1001-0.0%|1010-0.0%|1100-5.3%|0111-11.4%|1011-0.0%|1101-4.5%|1110-4.1%|1111-4.0%,1100,3.72
117.5,2.33,48.02,48.02|48.18|48.34|48.51,True,0011,0000-14.8%|0001-15.6%|0010-0.0%|0100-9.5%|1000-4.8%|0011-6.7%|0101-4.2%|0110-19.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.6%|1011-0.0%|1101-4.8%|1110-4.2%|1111-4.1%,0011,3.73
117.5,2.33,48.53,48.69|48.79|48.85,True,0000,0000-14.9%|0001-15.5%|0010-6.8%|0100-9.1%|1000-4.7%|0011-0.0%|0101-3.7%|0110-20.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.5%|1011-0.0%|1101-4.8%|1110-4.4%|1111-4.3%,0000,3.73
117.5,2.33,49.04,49.18|49.53,True,1000,0000-14.0%|0001-11.1%|0010-6.3%|0100-9.5%|1000-5.4%|0011-4.0%|0101-8.4%|0110-15.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.2%|1011-0.0%|1101-5.2%|1110-4.0%|1111-4.0%,1000,3.73
117.5,2.33,49.55,49.69|49.88|50.04,True,0110,0000-13.6%|0001-10.4%|0010-6.3%|0100-9.2%|1000-0.0%|0011-3.9%|0101-8.0%|0110-23.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.3%|1011-0.0%|1101-5.3%|1110-3.9%|1111-4.0%,0110,3.73
117.5,2.33,50.06,50.20|50.39|50.46|50.55,True,0001,0000-14.9%|0001-12.2%|0010-6.9%|0100-10.2%|1000-0.0%|0011-4.2%|0101-9.8%|0110-15.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-13.3%|1011-0.0%|1101-5.3%|1110-3.7%|1111-3.9%,0001,3.73
117.5,2.33,50.57,50.71|50.81|50.90|50.99|51.06,True,0110,0000-14.9%|0001-4.1%|0010-6.9%|0100-10.4%|1000-0.0%|0011-4.1%|0101-8.8%|0110-16.7%|1001-0.0%|1010-2.9%|1100-0.0%|0111-12.9%|1011-0.0%|1101-5.3%|1110-9.1%|1111-3.9%,0110,3.73
117.5,2.33,51.08,51.32|51.48|51.57,True,0000,0000-11.9%|0001-4.8%|0010-5.3%|0100-6.4%|1000-0.0%|0011-7.4%|0101-0.0%|0110-17.0%|1001-0.0%|1010-3.5%|1100-3.5%|0111-9.2%|1011-3.0%|1101-6.9%|1110-14.9%|1111-6.1%,0000,3.65
117.5,2.33,51.59,51.90|52.06,True,0011,0000-11.7%|0001-4.6%|0010-5.1%|0100-6.2%|1000-0.0%|0011-7.2%|0101-7.5%|0110-17.8%|1001-0.0%|1010-0.0%|1100-3.5%|0111-9.4%|1011-0.0%|1101-6.8%|1110-14.2%|1111-6.1%,0011,3.65
117.5,2.33,52.11,52.24|52.41|52.59,True,1010,0000-11.4%|0001-4.6%|0010-5.0%|0100-6.0%|1000-0.0%|0011-0.0%|0101-7.2%|0110-18.4%|1001-0.0%|1010-3.3%|1100-8.3%|0111-9.3%|1011-0.0%|1101-6.6%|1110-13.9%|1111-6.0%,1010,3.65
117.5,2.33,52.62,52.69|52.76|53.01|53.10,True,0110,0000-11.4%|0001-4.1%|0010-4.8%|0100-6.1%|1000-0.0%|0011-6.8%|0101-7.0%|0110-16.9%|1001-0.0%|1010-0.0%|1100-8.1%|0111-9.0%|1011-0.0%|1101-6.2%|1110-13.7%|1111-5.9%,0110,3.65
117.5,2.33,53.13,53.24|53.43|53.59,True,1100,0000-15.0%|0001-6.0%|0010-7.6%|0100-7.3%|1000-0.0%|0011-12.5%|0101-9.2%|0110-6.2%|1001-0.0%|1010-0.0%|1100-7.8%|0111-11.2%|1011-0.0%|1101-6.9%|1110-10.2%|1111-0.0%,1100,3.73
117.5,2.33,53.64,53.75|54.03|54.10,True,0010,0000-16.1%|0001-6.2%|0010-8.1%|0100-7.7%|1000-0.0%|0011-13.3%|0101-9.6%|0110-7.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-0.0%|1101-6.4%|1110-9.3%|1111-4.5%,0010,3.73
117.5,2.33,54.15,54.27|54.61,True,0111,0000-15.1%|0001-6.0%|0010-0.0%|0100-7.5%|1000-3.8%|0011-13.3%|0101-9.6%|0110-11.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.0%|1011-0.0%|1101-6.5%|1110-9.6%|1111-4.7%,0111,3.73
117.5,2.33,54.66,54.87|54.96,True,0101,0000-16.6%|0001-12.1%|0010-0.0%|0100-8.1%|1000-4.0%|0011-12.7%|0101-9.6%|0110-11.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-4.3%|1011-0.0%|1101-6.6%|1110-9.7%|1111-4.7%,0101,3.73
117.5,2.33,55.17,55.22|55.45|55.64,True,1101,0000-14.4%|0001-12.1%|0010-0.0%|0100-7.7%|1000-4.7%|0011-11.7%|0101-0.0%|0110-16.9%|1001-0.0%|1010-0.0%|1100-3.7%|0111-6.0%|1011-0.0%|1101-7.0%|1110-10.6%|1111-5.3%,1101,3.74
117.5,2.33,55.68,55.73|55.89|55.98,True,0000,0000-15.6%|0001-12.5%|0010-0.0%|0100-8.1%|1000-4.6%|0011-12.6%|0101-3.5%|0110-17.3%|1001-0.0%|1010-0.0%|1100-3.6%|0111-6.3%|1011-0.0%|1101-0.0%|1110-10.4%|1111-5.4%,0000,3.73
117.5,2.33,56.19,56.24|56.31|56.47|56.66,True,0110,0000-14.0%|0001-11.5%|0010-0.0%|0100-7.4%|1000-4.1%|0011-19.1%|0101-3.3%|0110-16.7%|1001-0.0%|1010-0.0%|1100-3.2%|0111-6.0%|1011-0.0%|1101-0.0%|1110-9.6%|1111-5.0%,0110,3.73
117.5,2.33,56.70,56.98|57.14,True,0011,0000-15.4%|0001-11.5%|0010-0.0%|0100-8.0%|1000-4.2%|0011-19.4%|0101-3.3%|0110-9.9%|1001-0.0%|1010-3.5%|1100-3.5%|0111-6.2%|1011-0.0%|1101-0.0%|1110-10.0%|1111-5.2%,0011,3.73
117.5,2.33,57.21,57.26|57.33|57.52|57.61|57.68,True,0111,0000-11.5%|0001-14.6%|0010-3.4%|0100-9.7%|1000-4.7%|0011-12.8%|0101-4.6%|0110-15.6%|1001-0.0%|1010-4.0%|1100-0.0%|0111-7.0%|1011-0.0%|1101-0.0%|1110-7.7%|1111-4.4%,0111,3.74
117.5,2.33,57.72,57.77|57.84|58.00|58.17,True,1110,0000-11.2%|0001-14.1%|0010-3.5%|0100-9.7%|1000-4.3%|0011-14.6%|0101-4.6%|0110-15.4%|1001-0.0%|1010-3.7%|1100-7.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-7.3%|1111-4.4%,1110,3.74
117.5,2.33,58.24,58.35|58.51|58.68,True,1000,0000-10.6%|0001-14.0%|0010-8.6%|0100-9.7%|1000-4.2%|0011-14.4%|0101-4.7%|0110-15.8%|1001-0.0%|1010-3.6%|1100-6.6%|0111-3.7%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.2%,1000,3.74
117.5,2.33,58.75,58.86|58.96|59.12|59.19,True,0110,0000-11.5%|0001-13.8%|0010-8.8%|0100-9.9%|1000-0.0%|0011-14.1%|0101-4.5%|0110-15.3%|1001-0.0%|1010-3.7%|1100-7.0%|0111-7.1%|1011-0.0%|1101-0.0%|1110-0.0%|1111-4.4%,0110,3.74
117.5,2.33,59.26,59.37|59.54|59.70,True,0110,0000-9.4%|0001-9.7%|0010-7.8%|0100-9.3%|1000-0.0%|0011-14.1%|0101-10.7%|0110-7.8%|1001-0.0%|1010-4.3%|1100-7.1%|0111-9.4%|1011-0.0%|1101-0.0%|1110-4.1%|1111-6.2%,0110,3.74
117.5,2.33,59.77,60.02,True,1101,0000-9.5%|0001-9.6%|0010-7.9%|0100-9.4%|1000-0.0%|0011-14.1%|0101-10.8%|0110-5.0%|1001-0.0%|1010-4.1%|1100-6.7%|0111-9.6%|1011-0.0%|1101-7.4%|1110-0.0%|1111-5.9%,1101,3.74
117.5,2.33,60.28,60.30|60.40|60.63,True,0100,0000-10.0%|0001-10.2%|0010-8.6%|0100-10.3%|1000-0.0%|0011-15.9%|0101-12.0%|0110-7.0%|1001-0.0%|1010-3.7%|1100-6.1%|0111-10.7%|1011-0.0%|1101-0.0%|1110-0.0%|1111-5.6%,0100,3.74
117.5,2.33,60.79,60.88|61.07|61.16|61.23,True,0110,0000-10.7%|0001-10.2%|0010-8.6%|0100-3.6%|1000-0.0%|0011-15.0%|0101-11.6%|0110-10.5%|1001-0.0%|1010-4.0%|1100-6.5%|0111-10.4%|1011-0.0%|1101-0.0%|1110-3.3%|1111-5.7%,0110,3.74
117.5,2.33,61.30,61.32|61.39|61.65|61.74,True,1010,0000-6.3%|0001-6.4%|0010-7.1%|0100-0.0%|1000-0.0%|0011-27.8%|0101-8.1%|0110-5.6%|1001-0.0%|1010-5.9%|1100-5.8%|0111-10.1%|1011-4.5%|1101-0.0%|1110-4.9%|1111-7.6%,1010,3.74
117.5,2.33,61.81,61.90|62.07,True,0110,0000-6.2%|0001-6.2%|0010-7.1%|0100-0.0%|1000-0.0%|0011-27.2%|0101-8.0%|0110-6.7%|1001-0.0%|1010-0.0%|1100-5.5%|0111-17.4%|1011-4.2%|1101-0.0%|1110-4.4%|1111-7.1%,0110,3.74
117.5,2.33,62.32,62.39|62.74,True,1011,0000-5.8%|0001-6.0%|0010-6.9%|0100-0.0%|1000-0.0%|0011-26.5%|0101-7.9%|0110-3.4%|1001-0.0%|1010-0.0%|1100-5.2%|0111-17.5%|1011-4.0%|1101-0.0%|1110-9.7%|1111-6.9%,1011,3.74
117.5,2.33,62.83,63.09|63.25,True,0111,0000-5.9%|0001-5.8%|0010-6.9%|0100-0.0%|1000-5.7%|0011-25.2%|0101-7.6%|0110-4.3%|1001-0.0%|1010-0.0%|1100-5.4%|0111-16.6%|1011-0.0%|1101-0.0%|1110-9.8%|1111-6.8%,0111,3.74
117.5,2.33,63.34,63.44|63.60|63.76,True,0001,0000-6.9%|0001-8.2%|0010-8.0%|0100-0.0%|1000-5.9%|0011-29.9%|0101-7.4%|0110-5.6%|1001-0.0%|1010-0.0%|1100-5.1%|0111-8.0%|1011-0.0%|1101-0.0%|1110-8.5%|1111-6.5%,0001,3.74
117.5,2.33,63.85,63.92|64.04|64.11|64.27,True,0000,0000-7.1%|0001-0.0%|0010-8.4%|0100-2.8%|1000-5.5%|0011-30.3%|0101-7.5%|0110-9.1%|1001-0.0%|1010-0.0%|1100-5.0%|0111-9.8%|1011-0.0%|1101-0.0%|1110-8.2%|1111-6.4%,0000,3.74
117.5,2.33,64.37,64.37|64.53|64.62,True,0010,0000-6.9%|0001-0.0%|0010-8.1%|0100-0.0%|1000-5.3%|0011-29.8%|0101-7.6%|0110-8.9%|1001-0.0%|1010-0.0%|1100-4.8%|0111-9.7%|1011-0.0%|1101-5.0%|1110-7.9%|1111-6.1%,0010,3.74
117.5,2.33,64.88,64.88|65.04|65.13,True,1101,0000-7.4%|0001-0.0%|0010-0.0%|0100-7.9%|1000-5.4%|0011-29.4%|0101-7.4%|0110-8.9%|1001-0.0%|1010-0.0%|1100-4.9%|0111-9.4%|1011-0.0%|1101-5.1%|1110-8.0%|1111-6.2%,1101,3.74
117.5,2.33,65.39,65.46|65.62|65.74,True,1100,0000-8.1%|0001-4.7%|0010-6.4%|0100-12.3%|1000-0.0%|0011-15.5%|0101-11.0%|0110-15.8%|1001-0.0%|1010-0.0%|1100-4.7%|0111-8.6%|1011-0.0%|1101-0.0%|1110-7.7%|1111-5.3%,1100,3.74
117.5,2.33,65.90,65.90|65.99|66.13|66.22,True,0111,0000-8.2%|0001-4.5%|0010-6.5%|0100-12.3%|1000-0.0%|0011-15.5%|0101-10.9%|0110-16.3%|1001-0.0%|1010-4.0%|1100-0.0%|0111-8.9%|1011-0.0%|1101-0.0%|1110-7.5%|1111-5.3%,0111,3.75
117.5,2.33,66.41,66.41|66.48|66.83,True,1010,0000-8.0%|0001-4.6%|0010-6.2%|0100-12.2%|1000-0.0%|0011-15.1%|0101-10.9%|0110-23.3%|1001-0.0%|1010-3.7%|1100-0.0%|0111-3.9%|1011-0.0%|1101-0.0%|1110-7.0%|1111-5.0%,1010,3.74
117.5,2.33,66.92,66.99|67.18|67.24|67.34,True,0110,0000-8.4%|0001-4.6%|0010-6.1%|0100-11.7%|1000-3.6%|0011-15.1%|0101-10.3%|0110-23.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-4.7%|1011-0.0%|1101-0.0%|1110-7.3%|1111-5.1%,0110,3.74
117.5,2.33,67.43,67.50|67.59|67.76,True,1111,0000-9.6%|0001-5.3%|0010-4.6%|0100-7.6%|1000-4.3%|0011-14.4%|0101-8.7%|0110-22.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.5%|1011-0.0%|1101-0.0%|1110-7.8%|1111-5.3%,1111,3.74
117.5,2.33,67.94,68.17|68.36|68.45,True,0000,0000-9.5%|0001-11.3%|0010-4.6%|0100-7.5%|1000-3.7%|0011-14.3%|0101-8.5%|0110-23.2%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.6%|1011-0.0%|1101-0.0%|1110-6.9%|1111-0.0%,0000,3.74
117.5,2.33,68.45,68.52|68.68|68.87|68.96,True,1110,0000-9.4%|0001-11.2%|0010-4.6%|0100-7.6%|1000-3.6%|0011-14.1%|0101-8.7%|0110-23.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.7%|1011-0.0%|1101-0.0%|1110-6.7%|1111-0.0%,1110,3.74
117.5,2.33,68.96,69.13|69.20,True,0011,0000-9.7%|0001-11.0%|0010-10.2%|0100-7.7%|1000-3.7%|0011-13.8%|0101-8.3%|0110-22.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.0%|1011-3.2%|1101-0.0%|1110-0.0%|1111-0.0%,0011,3.74
117.5,2.33,69.47,69.54|69.71|69.87,True,0111,0000-12.7%|0001-12.2%|0010-9.9%|0100-6.8%|1000-5.5%|0011-7.2%|0101-8.1%|0110-12.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.3%|1011-4.7%|1101-7.0%|1110-3.9%|1111-0.0%,0111,3.74
117.5,2.33,69.98,70.05|70.12|70.22,True,0011,0000-12.8%|0001-12.3%|0010-10.3%|0100-6.7%|1000-5.3%|0011-8.9%|0101-8.1%|0110-13.1%|1001-0.0%|1010-0.0%|1100-6.3%|0111-4.4%|1011-4.7%|1101-7.0%|1110-0.0%|1111-0.0%,0011,3.74
117.5,2.33,70.50,70.54,True,0001,0000-12.8%|0001-12.0%|0010-10.2%|0100-6.9%|1000-5.2%|0011-3.8%|0101-8.5%|0110-13.1%|1001-0.0%|1010-0.0%|1100-6.2%|0111-9.8%|1011-4.6%|1101-6.8%|1110-0.0%|1111-0.0%,0001,3.74
117.5,2.33,71.01,71.40,True,1000,0000-13.3%|0001-4.7%|0010-10.1%|0100-7.0%|1000-5.4%|0011-4.7%|0101-8.4%|0110-13.1%|1001-0.0%|1010-5.4%|1100-6.4%|0111-9.6%|1011-4.8%|1101-7.2%|1110-0.0%|1111-0.0%,1000,3.74
117.5,2.33,71.52,71.59,True,0100,0000-11.1%|0001-4.8%|0010-6.3%|0100-5.3%|1000-0.0%|0011-0.0%|0101-4.8%|0110-18.1%|1001-0.0%|1010-6.9%|1100-6.2%|0111-14.9%|1011-5.7%|1101-6.5%|1110-5.5%|1111-4.2%,0100,3.74
117.5,2.33,72.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.33,72.54,72.59|72.75|73.00,True,1100,0000-10.9%|0001-4.6%|0010-6.3%|0100-0.0%|1000-0.0%|0011-0.0%|0101-4.9%|0110-18.4%|1001-0.0%|1010-6.9%|1100-6.1%|0111-15.1%|1011-5.7%|1101-6.4%|1110-5.2%|1111-9.5%,1100,3.74
117.5,2.33,73.05,73.26,True,0110,0000-11.2%|0001-4.5%|0010-6.2%|0100-0.0%|1000-0.0%|0011-3.5%|0101-4.7%|0110-18.0%|1001-0.0%|1010-6.6%|1100-0.0%|0111-13.7%|1011-5.4%|1101-6.3%|1110-10.8%|1111-9.2%,0110,3.74
117.5,2.33,73.56,73.61|73.77,True,0000,0000-9.9%|0001-5.3%|0010-7.9%|0100-0.0%|1000-0.0%|0011-11.5%|0101-7.3%|0110-9.8%|1001-0.0%|1010-5.8%|1100-0.0%|0111-9.4%|1011-4.6%|1101-7.0%|1110-12.7%|1111-8.8%,0000,3.74
117.5,2.33,74.07,74.12|74.26|74.44,True,1110,0000-9.4%|0001-4.9%|0010-7.5%|0100-0.0%|1000-0.0%|0011-10.9%|0101-7.0%|0110-10.9%|1001-0.0%|1010-5.1%|1100-0.0%|0111-15.3%|1011-4.0%|1101-6.2%|1110-11.2%|1111-7.7%,1110,3.74
117.5,2.33,74.58,74.79|74.95,True,0000,0000-9.3%|0001-4.8%|0010-7.4%|0100-0.0%|1000-0.0%|0011-17.6%|0101-6.9%|0110-10.9%|1001-0.0%|1010-5.1%|1100-0.0%|0111-15.4%|1011-4.1%|1101-6.2%|1110-4.4%|1111-7.8%,0000,3.74
117.5,2.33,75.09,75.12|75.28|75.46,True,1111,0000-8.9%|0001-9.6%|0010-6.9%|0100-0.0%|1000-0.0%|0011-15.9%|0101-6.4%|0110-10.3%|1001-0.0%|1010-4.9%|1100-0.0%|0111-14.2%|1011-3.9%|1101-6.1%|1110-5.5%|1111-7.6%,1111,3.74
117.5,2.33,75.60,75.72|75.81|75.98,True,0111,0000-7.6%|0001-8.8%|0010-6.5%|0100-0.0%|1000-6.6%|0011-15.2%|0101-7.6%|0110-13.6%|1001-0.0%|1010-5.4%|1100-0.0%|0111-14.3%|1011-3.9%|1101-5.7%|1110-4.7%|1111-0.0%,0111,3.74
117.5,2.33,76.12,76.32|76.51,True,0010,0000-8.5%|0001-9.8%|0010-7.2%|0100-7.1%|1000-6.0%|0011-16.7%|0101-8.2%|0110-14.9%|1001-0.0%|1010-4.9%|1100-0.0%|0111-7.3%|1011-0.0%|1101-5.4%|1110-4.1%|1111-0.0%,0010,3.74
117.5,2.33,76.63,76.65|76.90|77.00,True,1110,0000-8.7%|0001-9.9%|0010-0.0%|0100-7.2%|1000-6.2%|0011-16.8%|0101-8.4%|0110-15.3%|1001-0.0%|1010-5.1%|1100-0.0%|0111-8.9%|1011-3.8%|1101-5.5%|1110-4.2%|1111-0.0%,1110,3.74
117.5,2.33,77.14,77.16|77.51|77.58,True,0001,0000-9.0%|0001-9.9%|0010-0.0%|0100-7.2%|1000-6.4%|0011-16.4%|0101-8.0%|0110-14.6%|1001-0.0%|1010-5.3%|1100-5.4%|0111-8.3%|1011-3.9%|1101-5.8%|1110-0.0%|1111-0.0%,0001,3.74
117.5,2.33,77.65,77.67|77.93|78.02,True,1000,0000-8.8%|0001-3.7%|0010-0.0%|0100-7.0%|1000-3.4%|0011-18.1%|0101-7.3%|0110-21.5%|1001-0.0%|1010-4.5%|1100-5.7%|0111-9.8%|1011-3.5%|1101-6.8%|1110-0.0%|1111-0.0%,1000,3.74
117.5,2.33,78.16,78.18|78.44|78.60,True,1100,0000-9.2%|0001-4.9%|0010-0.0%|0100-7.2%|1000-0.0%|0011-18.8%|0101-7.4%|0110-22.0%|1001-0.0%|1010-4.5%|1100-5.9%|0111-9.8%|1011-3.5%|1101-6.9%|1110-0.0%|1111-0.0%,1100,3.74
117.5,2.33,78.67,78.69|79.02,True,0000,0000-9.3%|0001-5.0%|0010-0.0%|0100-7.4%|1000-0.0%|0011-18.9%|0101-7.6%|0110-22.4%|1001-0.0%|1010-4.6%|1100-0.0%|0111-10.3%|1011-3.6%|1101-7.1%|1110-3.8%|1111-0.0%,0000,3.74
117.5,2.33,79.18,79.20|79.55|79.67,True,0011,0000-9.6%|0001-4.8%|0010-0.0%|0100-7.4%|1000-0.0%|0011-18.8%|0101-7.4%|0110-22.2%|1001-0.0%|1010-4.7%|1100-0.0%|0111-10.1%|1011-3.7%|1101-7.1%|1110-4.0%|1111-0.0%,0011,3.74
117.5,2.33,79.69,79.88|80.13,True,0011,0000-11.3%|0001-7.9%|0010-0.0%|0100-7.7%|1000-0.0%|0011-5.8%|0101-8.2%|0110-22.2%|1001-0.0%|1010-4.6%|1100-0.0%|0111-10.1%|1011-3.8%|1101-5.4%|1110-4.7%|1111-8.2%,0011,3.74
117.5,2.33,80.20,80.22|80.39,True,1010,0000-11.4%|0001-7.9%|0010-3.9%|0100-8.1%|1000-0.0%|0011-0.0%|0101-8.4%|0110-23.0%|1001-0.0%|1010-4.0%|1100-0.0%|0111-17.9%|1011-0.0%|1101-4.7%|1110-3.7%|1111-6.9%,1010,3.74
117.5,2.33,80.71,80.74|80.90,True,0111,0000-11.0%|0001-7.6%|0010-8.6%|0100-7.8%|1000-0.0%|0011-3.7%|0101-8.2%|0110-21.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.0%|1011-0.0%|1101-4.5%|1110-3.5%|1111-6.7%,0111,3.73
117.5,2.33,81.22,81.25|81.39,True,0010,0000-11.5%|0001-7.5%|0010-8.7%|0100-7.8%|1000-0.0%|0011-3.6%|0101-7.9%|0110-21.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.4%|1011-0.0%|1101-5.2%|1110-9.8%|1111-7.7%,0010,3.74
117.5,2.33,81.73,82.06|82.22,True,0011,0000-9.3%|0001-9.7%|0010-0.0%|0100-12.1%|1000-0.0%|0011-5.1%|0101-10.0%|0110-24.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-14.5%|1011-0.0%|1101-0.0%|1110-8.8%|1111-5.7%,0011,3.74
117.5,2.33,82.25,82.43|82.57,True,0001,0000-9.2%|0001-9.8%|0010-3.2%|0100-11.9%|1000-0.0%|0011-0.0%|0101-10.0%|0110-24.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.0%|1011-2.6%|1101-0.0%|1110-7.9%|1111-5.5%,0001,3.74
117.5,2.33,82.76,82.85|83.01|83.10,True,0110,0000-9.4%|0001-3.3%|0010-3.3%|0100-12.8%|1000-0.0%|0011-2.9%|0101-10.7%|0110-25.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-15.3%|1011-2.7%|1101-0.0%|1110-8.3%|1111-5.7%,0110,3.74
117.5,2.33,83.27,83.36|83.43|83.59|83.75,True,1100,0000-11.1%|0001-4.8%|0010-3.8%|0100-13.8%|1000-0.0%|0011-3.4%|0101-11.3%|0110-17.0%|1001-0.0%|1010-0.0%|1100-3.1%|0111-16.3%|1011-0.0%|1101-0.0%|1110-9.3%|1111-6.3%,1100,3.74
117.5,2.33,83.78,84.10,True,1110,0000-12.2%|0001-5.6%|0010-0.0%|0100-7.3%|1000-5.1%|0011-8.1%|0101-8.9%|0110-11.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.2%|1011-4.9%|1101-6.9%|1110-9.1%|1111-9.2%,1110,3.74
117.5,2.33,84.29,84.45|84.61|84.78,True,0111,0000-12.1%|0001-5.6%|0010-3.5%|0100-7.3%|1000-5.0%|0011-13.1%|0101-9.0%|0110-12.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.4%|1011-4.9%|1101-6.9%|1110-0.0%|1111-9.0%,0111,3.73
117.5,2.33,84.80,84.96|85.08|85.29,True,0101,0000-12.3%|0001-5.8%|0010-0.0%|0100-7.6%|1000-5.3%|0011-13.4%|0101-9.5%|0110-12.6%|1001-0.0%|1010-5.4%|1100-0.0%|0111-5.9%|1011-5.2%|1101-7.3%|1110-0.0%|1111-9.7%,0101,3.73
117.5,2.33,85.31,85.64|85.73,True,1000,0000-12.8%|0001-5.7%|0010-0.0%|0100-7.5%|1000-5.4%|0011-13.3%|0101-0.0%|0110-12.0%|1001-0.0%|1010-5.5%|1100-0.0%|0111-11.4%|1011-5.2%|1101-7.3%|1110-4.0%|1111-9.8%,1000,3.74
