# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.97,41.89,41.96|42.03|42.21,True,1101,1101-0.2%|0001-0.1%|1100-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|1011-0.1%|0111-0.1%|1110-0.1%|0100-0.0%|1111-0.0%|1010-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|1001-0.0%,1101,4.71
117.5,2.97,42.40,42.54|42.72|42.89,True,0100,0001-0.1%|1100-0.1%|0101-0.1%|1011-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|1101-0.1%|0111-0.1%|1110-0.1%|0100-0.0%|1010-0.0%|1000-0.0%|0000-0.0%|0010-0.0%|1001-0.0%,0100,4.71
117.5,2.97,42.91,43.07|43.40,True,1101,0001-0.2%|0011-0.1%|1111-0.1%|0101-0.1%|0111-0.1%|1100-0.1%|1110-0.1%|1011-0.1%|0110-0.1%|1101-0.1%|1010-0.0%|1000-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1001-0.0%,1101,4.68
117.5,2.97,43.42,43.58|43.91,True,1110,0001-0.2%|0011-0.1%|1111-0.1%|0101-0.1%|0111-0.1%|1100-0.1%|1110-0.1%|0010-0.1%|1011-0.1%|0110-0.1%|1010-0.0%|1000-0.0%|0000-0.0%|0100-0.0%|1001-0.0%|1101-0.0%,1110,4.68
117.5,2.97,43.93,44.09|44.26|44.44,True,1011,0001-0.1%|0110-0.1%|0011-0.1%|1111-0.1%|0101-0.1%|0111-0.1%|1100-0.1%|0010-0.1%|1011-0.1%|1010-0.0%|1000-0.0%|1110-0.0%|0000-0.0%|0100-0.0%|1001-0.0%|1101-0.0%,1011,4.68
117.5,2.97,44.44,44.54|44.61|44.77,True,1111,0001-0.1%|0110-0.1%|1111-0.1%|0011-0.1%|0101-0.1%|0111-0.1%|1100-0.1%|0010-0.1%|1001-0.0%|1010-0.0%|1110-0.0%|1000-0.0%|0000-0.0%|0100-0.0%|1011-0.0%|1101-0.0%,1111,4.68
117.5,2.97,44.95,45.12|45.28|45.46,True,1001,0110-0.1%|0001-0.1%|1100-0.1%|1110-0.1%|0101-0.1%|1111-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|1101-0.1%|1001-0.1%|1010-0.0%|1011-0.0%|0000-0.0%|0100-0.0%|1000-0.0%,1001,4.72
117.5,2.97,45.46,45.56|45.63|45.81|45.88,True,1111,1111-0.1%|0110-0.1%|0001-0.1%|1110-0.1%|1100-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|1101-0.1%|1010-0.1%|1011-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,1111,4.72
117.5,2.97,45.98,45.98|46.14|46.32,True,0110,0110-0.1%|0001-0.1%|1111-0.1%|1110-0.1%|1100-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|1101-0.1%|1010-0.1%|1011-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,0110,4.72
117.5,2.97,46.49,46.49|46.58|46.65|46.83|46.93,True,1101,1111-0.1%|0001-0.1%|1101-0.1%|1110-0.1%|1100-0.1%|0101-0.1%|0011-0.1%|0111-0.1%|0010-0.1%|1010-0.1%|0110-0.0%|1011-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1001-0.0%,1101,4.72
117.5,2.97,47.00,47.00|47.18|47.28|47.35,True,1010,0001-0.1%|0101-0.1%|0111-0.1%|0011-0.1%|0110-0.1%|1100-0.1%|1111-0.1%|1110-0.1%|0010-0.1%|0100-0.1%|1010-0.1%|1011-0.1%|0000-0.0%|1000-0.0%|1001-0.0%|1101-0.0%,1010,4.69
117.5,2.97,47.51,47.51|47.69|47.86|47.95,True,0011,0001-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|0011-0.1%|1101-0.1%|1111-0.1%|1100-0.1%|1110-0.1%|0010-0.1%|0100-0.1%|1011-0.1%|0000-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0011,4.69
117.5,2.97,48.02,48.04|48.20|48.37,True,0001,1110-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1101-0.1%|1100-0.1%|1111-0.1%|0010-0.1%|0100-0.1%|1011-0.0%|0000-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,0001,4.69
117.5,2.97,48.53,48.55|48.65|48.72|48.88,True,1111,1110-0.1%|1011-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1101-0.1%|1111-0.1%|1100-0.1%|0010-0.1%|0100-0.1%|0001-0.0%|0000-0.0%|1000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,1111,4.69
117.5,2.97,49.04,49.06|49.23|49.41,True,1101,1110-0.1%|0111-0.1%|0101-0.1%|1011-0.1%|1100-0.1%|0100-0.1%|0010-0.1%|1101-0.1%|0110-0.1%|0001-0.1%|1111-0.1%|0000-0.1%|1000-0.1%|0011-0.0%|1001-0.0%|1010-0.0%,1101,4.73
117.5,2.97,49.55,49.57|49.74|49.92|50.02,True,1011,1110-0.1%|0111-0.1%|0101-0.1%|1011-0.1%|0100-0.1%|1100-0.1%|0010-0.1%|0110-0.1%|1111-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|1000-0.1%|0011-0.0%|1010-0.0%|1101-0.0%,1011,4.72
117.5,2.97,50.06,50.09|50.25|50.43,True,1100,1110-0.1%|1111-0.1%|0111-0.1%|0101-0.1%|0100-0.1%|1100-0.1%|0010-0.1%|0110-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|1000-0.1%|0011-0.0%|1010-0.0%|1011-0.0%|1101-0.0%,1100,4.72
117.5,2.97,50.57,50.62|50.78|50.94,True,0011,0110-0.1%|1110-0.1%|1111-0.1%|0111-0.1%|0101-0.1%|0100-0.1%|0010-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|1000-0.1%|1011-0.0%|0011-0.0%|1010-0.0%|1100-0.0%|1101-0.0%,0011,4.72
117.5,2.97,51.08,51.11|51.29|51.39,True,1101,1111-0.1%|1110-0.1%|0101-0.1%|0110-0.1%|1001-0.1%|0111-0.1%|1101-0.1%|0001-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|1000-0.1%|1100-0.1%|0000-0.0%|0011-0.0%|1010-0.0%,1101,4.69
117.5,2.97,51.59,51.62|51.80|51.99,True,0111,1110-0.1%|1111-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0111-0.1%|0001-0.1%|1001-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|1000-0.1%|0000-0.0%|0011-0.0%|1100-0.0%|1101-0.0%,0111,4.69
117.5,2.97,52.11,52.15|52.31|52.48,True,1001,1110-0.1%|1111-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0001-0.1%|1001-0.1%|0100-0.1%|0010-0.1%|1011-0.1%|1000-0.1%|1100-0.0%|0011-0.0%|0000-0.0%|0111-0.0%|1101-0.0%,1001,4.69
117.5,2.97,52.62,52.66|52.76|52.85|52.99,True,0010,0001-0.1%|1111-0.1%|1110-0.1%|0101-0.1%|0110-0.1%|1010-0.1%|0010-0.1%|0100-0.1%|1000-0.1%|1011-0.1%|1100-0.1%|0000-0.0%|0011-0.0%|1001-0.0%|0111-0.0%|1101-0.0%,0010,4.69
117.5,2.97,53.13,53.17|53.36|53.52,True,0111,1111-0.2%|0001-0.1%|1110-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|1101-0.1%|1011-0.0%|1000-0.0%|0100-0.0%|0011-0.0%|0111-0.0%|1001-0.0%|0000-0.0%|0010-0.0%|1100-0.0%,0111,4.74
117.5,2.97,53.64,53.68|53.85|54.03|54.13,True,0001,1111-0.1%|0001-0.1%|1110-0.1%|1101-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|1011-0.0%|1000-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|0000-0.0%|0010-0.0%|1100-0.0%|0111-0.0%,0001,4.74
117.5,2.97,54.15,54.22|54.36|54.54,True,1111,1111-0.2%|1110-0.1%|1101-0.1%|1011-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|0001-0.1%|1000-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|0000-0.0%|0010-0.0%|1100-0.0%|0111-0.0%,1111,4.74
117.5,2.97,54.66,54.73|54.89|55.05,True,1011,1101-0.1%|1110-0.1%|1011-0.1%|0110-0.1%|0101-0.1%|1010-0.1%|0001-0.1%|1111-0.1%|1100-0.1%|1000-0.0%|0100-0.0%|0011-0.0%|1001-0.0%|0000-0.0%|0010-0.0%|0111-0.0%,1011,4.74
117.5,2.97,55.17,55.22|55.40|55.50|55.59,True,1111,1110-0.1%|1111-0.1%|1101-0.1%|0011-0.1%|1100-0.1%|1010-0.1%|0101-0.1%|0110-0.1%|0000-0.1%|1000-0.1%|1011-0.1%|0001-0.1%|0100-0.1%|0010-0.0%|1001-0.0%|0111-0.0%,1111,4.68
117.5,2.97,55.68,55.75|55.91|56.10,True,0101,1101-0.2%|1110-0.1%|0011-0.1%|1100-0.1%|1010-0.1%|0110-0.1%|0101-0.1%|1011-0.1%|1000-0.1%|0000-0.1%|0001-0.1%|0100-0.1%|1111-0.1%|0010-0.0%|1001-0.0%|0111-0.0%,0101,4.68
117.5,2.97,56.19,56.26|56.42|56.61,True,1101,1101-0.2%|1110-0.1%|0011-0.1%|1100-0.1%|0110-0.1%|1010-0.1%|1011-0.1%|1111-0.1%|0000-0.1%|1000-0.1%|0001-0.1%|0100-0.1%|1001-0.0%|0010-0.0%|0101-0.0%|0111-0.0%,1101,4.68
117.5,2.97,56.70,56.77|56.87|56.96|57.12,True,1000,1110-0.1%|1001-0.1%|0011-0.1%|1101-0.1%|1100-0.1%|1010-0.1%|0110-0.1%|1111-0.1%|1011-0.1%|1000-0.1%|0000-0.1%|0100-0.1%|0001-0.1%|0010-0.0%|0101-0.0%|0111-0.0%,1000,4.68
117.5,2.97,57.21,57.28|57.47|57.56|57.63,True,1001,1110-0.1%|1101-0.1%|1010-0.1%|1100-0.1%|0011-0.1%|1001-0.1%|0110-0.1%|0010-0.1%|0100-0.1%|0001-0.1%|0000-0.1%|1111-0.1%|1011-0.0%|1000-0.0%|0101-0.0%|0111-0.0%,1001,4.74
117.5,2.97,57.72,57.79|57.98|58.14,True,0010,1110-0.1%|1101-0.1%|0011-0.1%|1010-0.1%|1100-0.1%|0111-0.1%|0110-0.1%|0010-0.1%|0100-0.1%|0001-0.1%|0000-0.1%|1111-0.1%|1011-0.0%|1000-0.0%|0101-0.0%|1001-0.0%,0010,4.74
117.5,2.97,58.24,58.24|58.33|58.49|58.65,True,1111,0001-0.1%|1110-0.1%|1101-0.1%|0011-0.1%|1100-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|0100-0.1%|0000-0.1%|1111-0.1%|1011-0.0%|0101-0.0%|0010-0.0%|1000-0.0%|1001-0.0%,1111,4.74
117.5,2.97,58.75,58.84|58.93|59.00|59.16,True,1110,0001-0.1%|1110-0.1%|1101-0.1%|0011-0.1%|1100-0.1%|1010-0.1%|0111-0.1%|0110-0.1%|0100-0.1%|0000-0.1%|1111-0.0%|1011-0.0%|0101-0.0%|0010-0.0%|1000-0.0%|1001-0.0%,1110,4.74
117.5,2.97,59.26,59.35|59.51|59.61|59.70,True,1001,0001-0.1%|0011-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1100-0.1%|1010-0.1%|1101-0.1%|0100-0.1%|1110-0.1%|1111-0.1%|0000-0.1%|1001-0.0%|0010-0.0%|1000-0.0%|0101-0.0%,1001,4.71
117.5,2.97,59.77,59.86|60.02|60.21,True,1010,0001-0.1%|0011-0.1%|1111-0.1%|1011-0.1%|0111-0.1%|0110-0.1%|1100-0.1%|1101-0.1%|1010-0.1%|1110-0.1%|0100-0.1%|0000-0.1%|0010-0.0%|1000-0.0%|0101-0.0%|1001-0.0%,1010,4.70
117.5,2.97,60.28,60.30|60.37|60.53|60.72,True,0100,0011-0.1%|0001-0.1%|1011-0.1%|1111-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|1100-0.1%|1101-0.1%|1110-0.1%|0100-0.1%|0000-0.0%|0010-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0100,4.70
117.5,2.97,60.79,60.88|60.98|61.07|61.23,True,0001,1101-0.1%|0011-0.1%|0001-0.1%|1011-0.1%|1111-0.1%|0111-0.1%|0110-0.1%|0101-0.1%|1100-0.1%|1110-0.1%|0000-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1001-0.0%|1010-0.0%,0001,4.71
117.5,2.97,61.30,61.39|61.58|61.67|61.74,True,1011,1101-0.2%|1011-0.1%|1111-0.1%|0111-0.1%|1100-0.1%|0110-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|1110-0.1%|0000-0.0%|1000-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1001-0.0%,1011,4.70
117.5,2.97,61.81,61.93|62.02|62.09|62.28,True,0110,1101-0.2%|0111-0.1%|1111-0.1%|0110-0.1%|1100-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|1110-0.1%|1001-0.1%|0000-0.0%|1000-0.0%|1010-0.0%|0010-0.0%|0100-0.0%|1011-0.0%,0110,4.70
117.5,2.97,62.32,62.35|62.44|62.53|62.60|62.76,True,1001,1101-0.2%|0111-0.1%|1111-0.1%|0010-0.1%|1100-0.1%|0011-0.1%|0101-0.1%|0001-0.1%|1110-0.1%|1001-0.1%|1011-0.0%|1000-0.0%|0000-0.0%|0100-0.0%|0110-0.0%|1010-0.0%,1001,4.70
117.5,2.97,62.83,62.95|63.04|63.11|63.30,True,0011,1101-0.2%|1111-0.1%|0111-0.1%|0010-0.1%|1100-0.1%|0011-0.1%|0001-0.1%|0101-0.1%|1110-0.1%|0000-0.0%|1011-0.0%|1000-0.0%|1010-0.0%|0100-0.0%|0110-0.0%|1001-0.0%,0011,4.70
117.5,2.97,63.34,63.39|63.46|63.62|63.81,True,1000,1111-0.1%|1101-0.1%|1110-0.1%|0010-0.1%|0111-0.1%|1100-0.1%|1011-0.1%|0101-0.1%|0001-0.1%|0000-0.1%|1000-0.1%|1010-0.0%|1001-0.0%|0100-0.0%|0011-0.0%|0110-0.0%,1000,4.70
117.5,2.97,63.85,63.90|63.97|64.16|64.32,True,1100,1111-0.1%|1101-0.1%|1110-0.1%|0010-0.1%|0111-0.1%|1100-0.1%|1011-0.1%|0101-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|0011-0.0%|1010-0.0%|0100-0.0%|1000-0.0%|0110-0.0%,1100,4.70
117.5,2.97,64.37,64.41|64.48|64.67|64.76|64.83,True,0101,1111-0.1%|1101-0.1%|1110-0.1%|1010-0.1%|0010-0.1%|0111-0.1%|1011-0.1%|0101-0.1%|1001-0.1%|0001-0.1%|0000-0.1%|0011-0.0%|0100-0.0%|1000-0.0%|0110-0.0%|1100-0.0%,0101,4.70
117.5,2.97,64.88,65.02|65.11|65.18|65.27|65.34,True,1010,1111-0.1%|1101-0.1%|1110-0.1%|1010-0.1%|1011-0.1%|0010-0.1%|1001-0.1%|0111-0.1%|0100-0.1%|0000-0.1%|0001-0.1%|0011-0.0%|0110-0.0%|1000-0.0%|0101-0.0%|1100-0.0%,1010,4.70
117.5,2.97,65.39,65.53|65.69|65.78|65.88,True,1111,1111-0.2%|1110-0.1%|1101-0.1%|0001-0.1%|0111-0.1%|1011-0.1%|0010-0.1%|1001-0.0%|0100-0.0%|1010-0.0%|0110-0.0%|0000-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|1100-0.0%,1111,4.71
117.5,2.97,65.90,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,66.41,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,66.92,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,67.43,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,67.94,68.10,True,0001,1101-0.1%|1111-0.1%|0111-0.1%|1110-0.1%|0001-0.1%|0110-0.1%|0011-0.1%|1011-0.1%|0010-0.1%|1001-0.1%|0101-0.1%|1000-0.1%|0000-0.0%|0100-0.0%|1010-0.0%|1100-0.0%,0001,4.71
117.5,2.97,68.45,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,68.96,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,69.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,69.98,70.15,True,0101,1111-0.1%|1101-0.1%|1110-0.1%|0111-0.1%|1011-0.1%|1001-0.1%|1010-0.1%|0011-0.1%|1100-0.1%|0110-0.1%|0101-0.1%|1000-0.1%|0010-0.0%|0000-0.0%|0001-0.0%|0100-0.0%,0101,4.70
117.5,2.97,70.50,70.66,True,0111,1111-0.2%|1101-0.1%|1110-0.1%|0111-0.1%|1011-0.1%|1001-0.1%|1010-0.1%|0011-0.1%|1100-0.1%|0110-0.1%|1000-0.1%|0010-0.1%|0000-0.0%|0001-0.0%|0100-0.0%|0101-0.0%,0111,4.70
117.5,2.97,71.01,71.22|71.35,True,1011,1111-0.2%|1101-0.1%|1110-0.1%|1011-0.1%|1001-0.1%|1010-0.1%|1100-0.1%|0011-0.1%|0110-0.1%|1000-0.1%|0010-0.1%|0100-0.0%|0000-0.0%|0001-0.0%|0101-0.0%|0111-0.0%,1011,4.70
117.5,2.97,71.52,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,72.03,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,72.54,72.56,True,0010,1111-0.2%|1011-0.1%|1110-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|0110-0.1%|0010-0.1%|0111-0.0%|1001-0.0%|1100-0.0%|0100-0.0%|0000-0.0%|1000-0.0%|0101-0.0%|1010-0.0%,0010,4.70
117.5,2.97,73.05,73.07,True,1111,1111-0.2%|1011-0.1%|1110-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|0110-0.1%|1001-0.1%|0111-0.1%|1100-0.0%|0100-0.0%|1010-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|0101-0.0%,1111,4.70
117.5,2.97,73.56,73.58|74.00,True,0000,1111-0.1%|1011-0.1%|1110-0.1%|1101-0.1%|0001-0.1%|0000-0.1%|0110-0.1%|0011-0.1%|1001-0.1%|1100-0.0%|0100-0.0%|1000-0.0%|1010-0.0%|0010-0.0%|0101-0.0%|0111-0.0%,0000,4.71
117.5,2.97,74.07,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,74.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,75.09,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,75.60,75.63,True,0111,1111-0.3%|1110-0.1%|0110-0.1%|1011-0.1%|0001-0.1%|0111-0.1%|0011-0.1%|1101-0.1%|0101-0.0%|1001-0.0%|0100-0.0%|0000-0.0%|0010-0.0%|1000-0.0%|1010-0.0%|1100-0.0%,0111,4.71
117.5,2.97,76.12,76.14,True,1110,1111-0.3%|1110-0.1%|1011-0.1%|0110-0.1%|0001-0.1%|0011-0.1%|1101-0.1%|0101-0.1%|1001-0.1%|1010-0.0%|0111-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,1110,4.70
117.5,2.97,76.63,76.83,True,0110,1111-0.3%|1011-0.1%|0110-0.1%|0001-0.1%|0011-0.1%|1101-0.1%|0101-0.1%|1001-0.1%|1110-0.0%|0111-0.0%|1010-0.0%|0000-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,0110,4.70
117.5,2.97,77.14,77.18,True,0111,1111-0.3%|1011-0.1%|0001-0.1%|0011-0.1%|1101-0.1%|0010-0.1%|0101-0.1%|1110-0.1%|1001-0.1%|0111-0.0%|0110-0.0%|1010-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|1100-0.0%,0111,4.70
117.5,2.97,77.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,78.16,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,78.67,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,79.18,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,79.69,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,80.20,80.27,True,1111,1111-0.3%|1011-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|1001-0.1%|0101-0.1%|1110-0.1%|0010-0.1%|0111-0.1%|1010-0.0%|1100-0.0%|0110-0.0%|0000-0.0%|0100-0.0%|1000-0.0%,1111,4.70
117.5,2.97,80.71,80.78,True,0011,1111-0.2%|1110-0.1%|1011-0.1%|1101-0.1%|0001-0.1%|0011-0.1%|0101-0.1%|1001-0.1%|0010-0.1%|0111-0.1%|0110-0.0%|1010-0.0%|1100-0.0%|0000-0.0%|0100-0.0%|1000-0.0%,0011,4.70
117.5,2.97,81.22,81.29,True,1001,1111-0.2%|1110-0.1%|1011-0.1%|0110-0.1%|1101-0.1%|0001-0.1%|1001-0.1%|0101-0.1%|0010-0.1%|0111-0.1%|1010-0.0%|1100-0.0%|0000-0.0%|0100-0.0%|1000-0.0%|0011-0.0%,1001,4.70
117.5,2.97,81.73,81.80,True,1010,1111-0.2%|1011-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1100-0.1%|1010-0.1%|1000-0.1%|0100-0.0%|0000-0.0%|0010-0.0%|0011-0.0%|1001-0.0%,1010,4.70
117.5,2.97,82.25,82.34,True,0010,1111-0.2%|1011-0.1%|1101-0.1%|1110-0.1%|0001-0.1%|0111-0.1%|0101-0.1%|0110-0.1%|1100-0.1%|1000-0.1%|0100-0.0%|0010-0.0%|0000-0.0%|0011-0.0%|1001-0.0%|1010-0.0%,0010,4.70
117.5,2.97,82.76,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,83.27,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,83.78,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,84.29,84.57,True,1100,1111-0.2%|1110-0.1%|1101-0.1%|1011-0.1%|1010-0.1%|0111-0.1%|0001-0.1%|1000-0.1%|0000-0.1%|0110-0.1%|0101-0.0%|1100-0.0%|0010-0.0%|0100-0.0%|0011-0.0%|1001-0.0%,1100,4.71
117.5,2.97,84.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
